"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.6109903529286385,0.24801671504974365,0.6109903529286385,0.5238430555909872,0.24801671504974365,0.4223400205373764,0.5897989198565483,0.6442999988794327
0.6154881939291954,0.18671122193336487,0.6154881939291954,0.5275965835899115,0.18671122193336487,0.38906700909137726,0.5831639617681503,0.848800003528595
0.6058390364050865,0.14860832691192627,0.6058390364050865,0.4948261398822069,0.14860832691192627,0.37089604139328003,0.5574678033590317,0.8479999899864197
0.5643891841173172,0.12495723366737366,0.5643891841173172,0.486746234819293,0.12495723366737366,0.33421242237091064,0.5554230585694313,0.19670000672340393
0.5333575382828712,0.11073070764541626,0.5333575382828712,0.44130100309848785,0.11073070764541626,0.3253990113735199,0.5215424112975597,0.18299999833106995
0.4648469388484955,0.1011224091053009,0.4648469388484955,0.42312171310186386,0.1011224091053009,0.2890748381614685,0.5332946889102459,0.18299999833106995
0.46553079783916473,0.09697142243385315,0.46553079783916473,0.39694465696811676,0.09697142243385315,0.2725535035133362,0.5255680531263351,0.18299999833106995
0.4419441670179367,0.09284672141075134,0.4419441670179367,0.3941956013441086,0.09284672141075134,0.28432871401309967,0.5088205952197313,0.18299999833106995
0.41507040709257126,0.08937501907348633,0.41507040709257126,0.40148377418518066,0.08937501907348633,0.296251118183136,0.5019714068621397,0.18299999833106995
0.418134443461895,0.0886009931564331,0.418134443461895,0.43384333699941635,0.0886009931564331,0.31540583074092865,0.5117112062871456,0.18299999833106995
0.39848245680332184,0.08659082651138306,0.39848245680332184,0.4084377810359001,0.08659082651138306,0.3101634532213211,0.4895400907844305,0.18299999833106995
0.3726842999458313,0.08584675192832947,0.3726842999458313,0.3952070027589798,0.08584675192832947,0.29706791043281555,0.4904619846493006,0.18299999833106995
0.4018067866563797,0.085439532995224,0.4018067866563797,0.40306229889392853,0.085439532995224,0.28845301270484924,0.49920240975916386,0.18299999833106995
0.42646292597055435,0.08640038967132568,0.42646292597055435,0.41926223039627075,0.08640038967132568,0.2900080978870392,0.5074053201824427,0.18299999833106995
0.4511450082063675,0.08518338203430176,0.4511450082063675,0.43080951273441315,0.08518338203430176,0.27704375982284546,0.5290797669440508,0.18299999833106995
0.5301165916025639,0.08472689986228943,0.5301165916025639,0.45447563380002975,0.08472689986228943,0.265303373336792,0.555609330534935,0.45259999856352806
0.6114476025104523,0.08453494310379028,0.6114476025104523,0.4972106944769621,0.08453494310379028,0.26420536637306213,0.5910016298294067,0.8919999897480011
0.7197544723749161,0.08542779088020325,0.7197544723749161,0.5387282706797123,0.08542779088020325,0.26857540011405945,0.6151899173855782,0.8919999897480011
0.702144518494606,0.08478137850761414,0.702144518494606,0.5308526922017336,0.08478137850761414,0.27731239795684814,0.5992787107825279,0.8919999897480011
0.6852756291627884,0.08482816815376282,0.6852756291627884,0.5253539904952049,0.08482816815376282,0.27637672424316406,0.5890132859349251,0.8919999897480011
0.6634171009063721,0.0848713219165802,0.6634171009063721,0.4987150691449642,0.0848713219165802,0.26934683322906494,0.570489339530468,0.8919999897480011
0.6484118700027466,0.08508813381195068,0.6484118700027466,0.48643594421446323,0.08508813381195068,0.2638205885887146,0.5735178291797638,0.8919999897480011
0.6401511132717133,0.0849108099937439,0.6401511132717133,0.4739695843309164,0.0849108099937439,0.27108123898506165,0.5616761520504951,0.8919999897480011
0.6052349954843521,0.08523249626159668,0.6052349954843521,0.4686649218201637,0.08523249626159668,0.2648829519748688,0.5589234456419945,0.8919999897480011
0.6591787487268448,0.08585244417190552,0.6591787487268448,0.4998055677860975,0.08585244417190552,0.2613215446472168,0.5964226275682449,0.8939999938011169
0.6123024448752403,0.08691710233688354,0.6123024448752403,0.45070361346006393,0.08691710233688354,0.27350419759750366,0.542932353913784,0.9887000024318695
0.5491599217057228,0.0886225700378418,0.5491599217057228,0.4388183504343033,0.0886225700378418,0.28076091408729553,0.5275503695011139,0.9900000095367432
0.532046590000391,0.0905856192111969,0.532046590000391,0.4451543763279915,0.0905856192111969,0.27466052770614624,0.5443850681185722,0.226500004529953
0.6076535582542419,0.09466567635536194,0.6076535582542419,0.5035813339054585,0.09466567635536194,0.2811872065067291,0.589320681989193,0.8095999956130981
0.5969855189323425,0.10117083787918091,0.5969855189323425,0.47644772194325924,0.10117083787918091,0.29210546612739563,0.5780339390039444,0.9149999916553497
0.5296803526580334,0.11133575439453125,0.5296803526580334,0.4261101335287094,0.11133575439453125,0.2892865538597107,0.526184655725956,0.9149999916553497
0.4987704809755087,0.12791237235069275,0.4987704809755087,0.4335238113999367,0.12791237235069275,0.32534514367580414,0.5146941086277366,0.9149999916553497
0.5005873125046492,0.1538587510585785,0.5005873125046492,0.4529966115951538,0.1538587510585785,0.3312397748231888,0.517934512346983,0.9149999916553497
0.5485629588365555,0.194889098405838,0.5485629588365555,0.5133040547370911,0.194889098405838,0.3639629930257797,0.5379394739866257,0.9149999916553497
