"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5933238342404366,0.24944466352462769,0.5933238342404366,0.6392807960510254,0.24944466352462769,0.5692899823188782,0.569502480328083,0.5544000007212162
0.6792949587106705,0.18885749578475952,0.6792949587106705,0.649920642375946,0.18885749578475952,0.5268135722726583,0.6052700579166412,0.5920000001788139
0.6878227144479752,0.1509624421596527,0.6878227144479752,0.6347666233778,0.1509624421596527,0.5423207357525826,0.58803890645504,0.6067999973893166
0.6696056127548218,0.12651106715202332,0.6696056127548218,0.6258581131696701,0.12651106715202332,0.5161065328866243,0.5973125174641609,0.6061000004410744
0.6728637516498566,0.1122731864452362,0.6728637516498566,0.5996579229831696,0.1122731864452362,0.5016783345490694,0.5980723798274994,0.5478999987244606
0.66683229804039,0.10650384426116943,0.66683229804039,0.6271081119775772,0.10650384426116943,0.5165130663663149,0.5940862149000168,0.6319999992847443
0.6952045559883118,0.10640552639961243,0.6952045559883118,0.6096567958593369,0.10640552639961243,0.5229030270129442,0.583443820476532,0.6644999980926514
0.7031325697898865,0.09882989525794983,0.7031325697898865,0.628526046872139,0.09882989525794983,0.5137110389769077,0.604074239730835,0.6852999925613403
0.6724488288164139,0.09838566184043884,0.6724488288164139,0.6116565242409706,0.09838566184043884,0.5388153158128262,0.571379043161869,0.693000003695488
0.6737160682678223,0.0967046320438385,0.6737160682678223,0.5899953171610832,0.0967046320438385,0.4860628377646208,0.5836479961872101,0.693000003695488
0.6606879085302353,0.09321087598800659,0.6606879085302353,0.6089245229959488,0.09321087598800659,0.4866702910512686,0.5945320501923561,0.7012999951839447
0.6463423818349838,0.09019482135772705,0.6463423818349838,0.5899149253964424,0.09019482135772705,0.49243215285241604,0.5621738433837891,0.7029999941587448
0.5993771180510521,0.09425276517868042,0.5993771180510521,0.5795018374919891,0.09425276517868042,0.5060876049101353,0.5441650003194809,0.761000007390976
0.6120535135269165,0.08941984176635742,0.6120535135269165,0.612214982509613,0.08941984176635742,0.5094736739993095,0.5908136516809464,0.7980000078678131
0.5819387435913086,0.0889778733253479,0.5819387435913086,0.5921396464109421,0.0889778733253479,0.4864001702517271,0.5698134228587151,0.8077000081539154
0.5932318493723869,0.08987563848495483,0.5932318493723869,0.6033554524183273,0.08987563848495483,0.48050527460873127,0.5657968297600746,0.824999988079071
0.5895930975675583,0.09324848651885986,0.5895930975675583,0.6190946251153946,0.09324848651885986,0.5282312855124474,0.5464922413229942,0.824999988079071
0.5922083258628845,0.0983559787273407,0.5922083258628845,0.6388712674379349,0.0983559787273407,0.5647775083780289,0.5439784191548824,0.8346999883651733
0.5674577355384827,0.11637753248214722,0.5674577355384827,0.6198966577649117,0.11637753248214722,0.5610712766647339,0.533479105681181,0.8370000123977661
0.5375783704221249,0.10099753737449646,0.5375783704221249,0.6319601535797119,0.10099753737449646,0.5490292608737946,0.5483245626091957,0.8370000123977661
0.5820860266685486,0.093576580286026,0.5820860266685486,0.6076740846037865,0.093576580286026,0.5240101218223572,0.5533707663416862,0.8404000103473663
0.6062747836112976,0.09119406342506409,0.6062747836112976,0.647397831082344,0.09119406342506409,0.5579139329493046,0.5692349150776863,0.8479999899864197
0.6325314491987228,0.09047022461891174,0.6325314491987228,0.6390553414821625,0.09047022461891174,0.5247017703950405,0.5912819653749466,0.8479999899864197
0.6671696752309799,0.09167522192001343,0.6671696752309799,0.6616054326295853,0.09167522192001343,0.533317469060421,0.602446548640728,0.8752999901771545
0.6943252235651016,0.0942898690700531,0.6943252235651016,0.6253784149885178,0.0942898690700531,0.508119834586978,0.5853095352649689,0.8770000040531158
0.6726101338863373,0.09518328309059143,0.6726101338863373,0.6567962020635605,0.09518328309059143,0.48210146836936474,0.6049699410796165,0.8781999945640564
0.7064676731824875,0.10109058022499084,0.7064676731824875,0.648007869720459,0.10109058022499084,0.5047300774604082,0.6149648651480675,0.8950000107288361
0.7090932726860046,0.10442298650741577,0.7090932726860046,0.6452101916074753,0.10442298650741577,0.5075150951743126,0.6094906777143478,0.8950000107288361
0.724546879529953,0.11320605874061584,0.724546879529953,0.619718424975872,0.11320605874061584,0.501852959394455,0.5915956944227219,0.8950000107288361
0.7202195078134537,0.13032323122024536,0.7202195078134537,0.6350550204515457,0.13032323122024536,0.5129412524402142,0.5971128195524216,0.8950000107288361
0.7425951063632965,0.16081014275550842,0.7425951063632965,0.6121154651045799,0.16081014275550842,0.4814182799309492,0.5972084179520607,0.8950000107288361
0.7060509026050568,0.19786444306373596,0.7060509026050568,0.5800323486328125,0.19786444306373596,0.49268497712910175,0.564920037984848,0.9054999947547913
