"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.23495200276374817,0.25162529945373535,0.23495200276374817,0.6141558960080147,0.25162529945373535,0.6260521560907364,0.473096264526248,0.11079999804496765
0.17708072066307068,0.19114714860916138,0.17708072066307068,0.6004377529025078,0.19114714860916138,0.6168798208236694,0.4558180794119835,0.15450000762939453
0.15265649557113647,0.15699362754821777,0.15265649557113647,0.6047181412577629,0.15699362754821777,0.6213469207286835,0.45015398412942886,0.1629999876022339
0.1466759741306305,0.1333162784576416,0.1466759741306305,0.6074247807264328,0.1333162784576416,0.6098919063806534,0.4584392011165619,0.1629999876022339
0.11375778913497925,0.11731544137001038,0.11375778913497925,0.6004577875137329,0.11731544137001038,0.6127505451440811,0.4488806053996086,0.1629999876022339
0.09866312146186829,0.10957559943199158,0.09866312146186829,0.5995314866304398,0.10957559943199158,0.613287590444088,0.4459521099925041,0.1629999876022339
0.11265683174133301,0.101744145154953,0.11265683174133301,0.6058530062437057,0.101744145154953,0.6163603737950325,0.44931361824274063,0.1629999876022339
0.11843124032020569,0.09984782338142395,0.11843124032020569,0.6010972186923027,0.09984782338142395,0.6153939887881279,0.4463425874710083,0.1629999876022339
0.1319078803062439,0.09428867697715759,0.1319078803062439,0.6136249750852585,0.09428867697715759,0.6203422695398331,0.45145850628614426,0.1629999876022339
0.13346412777900696,0.09541520476341248,0.13346412777900696,0.6241866275668144,0.09541520476341248,0.6303986012935638,0.4541410729289055,0.1629999876022339
0.1814238429069519,0.09243178367614746,0.1814238429069519,0.6560627520084381,0.09243178367614746,0.6312986761331558,0.4893414620310068,0.1629999876022339
0.14052966237068176,0.088960200548172,0.14052966237068176,0.6333709061145782,0.088960200548172,0.6290495991706848,0.461958184838295,0.1629999876022339
0.11082905530929565,0.08915168046951294,0.11082905530929565,0.6326454132795334,0.08915168046951294,0.6317455470561981,0.4584156274795532,0.14469999074935913
0.08610036969184875,0.09206429123878479,0.08610036969184875,0.6205194592475891,0.09206429123878479,0.63055519759655,0.45094169676303864,0.14730000495910645
0.0611782968044281,0.09034201502799988,0.0611782968044281,0.6127177476882935,0.09034201502799988,0.6266207844018936,0.44656936824321747,0.08469998836517334
0.05144709348678589,0.08781775832176208,0.05144709348678589,0.6075487583875656,0.08781775832176208,0.6201425418257713,0.44581247866153717,0.07300001382827759
0.04165774583816528,0.08687973022460938,0.04165774583816528,0.6078643351793289,0.08687973022460938,0.6209843456745148,0.44409194588661194,0.06999999284744263
0.03453195095062256,0.08757174015045166,0.03453195095062256,0.5967165678739548,0.08757174015045166,0.6100496351718903,0.44338879734277725,0.06999999284744263
0.033987849950790405,0.08871355652809143,0.033987849950790405,0.6086345911026001,0.08871355652809143,0.6179439574480057,0.4452299475669861,0.06999999284744263
0.04826727509498596,0.08649608492851257,0.04826727509498596,0.6108592674136162,0.08649608492851257,0.6185565367341042,0.44750355929136276,0.06999999284744263
0.04336974024772644,0.08688357472419739,0.04336974024772644,0.607948049902916,0.08688357472419739,0.6162391006946564,0.4461684972047806,0.06999999284744263
0.054936379194259644,0.08656075596809387,0.054936379194259644,0.6146262511610985,0.08656075596809387,0.6218556985259056,0.4470524936914444,0.06999999284744263
0.041278451681137085,0.08796548843383789,0.041278451681137085,0.6072359755635262,0.08796548843383789,0.620275467634201,0.4431192874908447,0.06999999284744263
0.03458434343338013,0.09065380692481995,0.03458434343338013,0.6056487932801247,0.09065380692481995,0.6164821088314056,0.4450063556432724,0.06999999284744263
0.0333956778049469,0.09132924675941467,0.0333956778049469,0.6035542264580727,0.09132924675941467,0.618434801697731,0.4426245912909508,0.06999999284744263
0.035787433385849,0.09427964687347412,0.035787433385849,0.6098854914307594,0.09427964687347412,0.6279608309268951,0.4417445436120033,0.01600000262260437
0.02597755193710327,0.10414275527000427,0.02597755193710327,0.6077935099601746,0.10414275527000427,0.6314436048269272,0.4396098777651787,0.0
0.019606292247772217,0.10664165019989014,0.019606292247772217,0.6070227771997452,0.10664165019989014,0.631445437669754,0.4393056854605675,0.0
0.022957563400268555,0.0997796356678009,0.022957563400268555,0.5952253714203835,0.0997796356678009,0.6178089156746864,0.43956494331359863,0.0
0.024877309799194336,0.10084044933319092,0.024877309799194336,0.5793507844209671,0.10084044933319092,0.6043849661946297,0.43855053186416626,0.0
0.02740764617919922,0.10413295030593872,0.02740764617919922,0.5692561119794846,0.10413295030593872,0.5919173061847687,0.4401877000927925,0.0045999884605407715
0.036790043115615845,0.10694476962089539,0.036790043115615845,0.5543470121920109,0.10694476962089539,0.5746591612696648,0.44093820452690125,0.0
0.04949706792831421,0.11563920974731445,0.04949706792831421,0.5718356594443321,0.11563920974731445,0.5910599529743195,0.44057343155145645,0.0
0.06116244196891785,0.13219189643859863,0.06116244196891785,0.5568258687853813,0.13219189643859863,0.5766594409942627,0.4395265281200409,0.0
0.09788501262664795,0.15760564804077148,0.09788501262664795,0.5337981395423412,0.15760564804077148,0.5480418801307678,0.4442630782723427,0.0
0.1515602469444275,0.19980359077453613,0.1515602469444275,0.5087197851389647,0.19980359077453613,0.5257157199084759,0.4442809224128723,0.0
