"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.42359234392642975,0.25166550278663635,0.42359234392642975,0.4991010595113039,0.25166550278663635,0.4400292783975601,0.5178844779729843,0.11300000548362732
0.3876667320728302,0.1918589174747467,0.3876667320728302,0.4784000087529421,0.1918589174747467,0.42392799258232117,0.504761865362525,0.11300000548362732
0.3554086238145828,0.15415817499160767,0.3554086238145828,0.4574980288743973,0.15415817499160767,0.3965618759393692,0.49516514129936695,0.16530001163482666
0.3478357046842575,0.13022193312644958,0.3478357046842575,0.4816299881786108,0.13022193312644958,0.411441333591938,0.4992401711642742,0.3619000017642975
0.3534245640039444,0.11469611525535583,0.3534245640039444,0.5065741315484047,0.11469611525535583,0.4384482204914093,0.5006365142762661,0.3422999978065491
0.3304343819618225,0.10851281881332397,0.3304343819618225,0.5027112681418657,0.10851281881332397,0.45199037343263626,0.4868243392556906,0.32500000298023224
0.2898595929145813,0.10148820281028748,0.2898595929145813,0.49927077256143093,0.10148820281028748,0.46213968843221664,0.4742476101964712,0.32500000298023224
0.23788461089134216,0.09811481833457947,0.23788461089134216,0.5134429968893528,0.09811481833457947,0.49545265547931194,0.46425212174654007,0.32500000298023224
0.2253875434398651,0.09587222337722778,0.2253875434398651,0.47257147170603275,0.09587222337722778,0.4585956335067749,0.4607425034046173,0.32500000298023224
0.25798770785331726,0.0912962257862091,0.25798770785331726,0.49843723326921463,0.0912962257862091,0.4488056153059006,0.488166568800807,0.3245999962091446
0.30146828293800354,0.09005129337310791,0.30146828293800354,0.4834307674318552,0.09005129337310791,0.4331311583518982,0.489432567730546,0.273499995470047
0.28021205961704254,0.08939245343208313,0.28021205961704254,0.4476766586303711,0.08939245343208313,0.4162934944033623,0.47391934506595135,0.26999999582767487
0.2714580297470093,0.08775773644447327,0.2714580297470093,0.46260620653629303,0.08775773644447327,0.4244101643562317,0.4772572237998247,0.26999999582767487
0.29470545053482056,0.08894091844558716,0.29470545053482056,0.5027984138578176,0.08894091844558716,0.43124012649059296,0.5012843143194914,0.26999999582767487
0.2725808024406433,0.0894385278224945,0.2725808024406433,0.49195405654609203,0.0894385278224945,0.4602261260151863,0.480160990729928,0.22839999198913574
0.23340770602226257,0.09162238240242004,0.23340770602226257,0.4587176591157913,0.09162238240242004,0.4390602260828018,0.46795880794525146,0.19999998807907104
0.2043743133544922,0.09520500898361206,0.2043743133544922,0.46875197626650333,0.09520500898361206,0.45882251113653183,0.4604581594467163,0.17480000853538513
0.20693445205688477,0.11512833833694458,0.20693445205688477,0.47688678093254566,0.11512833833694458,0.4739214237779379,0.4611758515238762,0.14300000667572021
0.237264484167099,0.09834152460098267,0.237264484167099,0.4925072770565748,0.09834152460098267,0.47047569416463375,0.4715770911425352,0.14300000667572021
0.2800445556640625,0.09773427248001099,0.2800445556640625,0.49785475619137287,0.09773427248001099,0.4564053937792778,0.4884272385388613,0.14190000295639038
0.3064357340335846,0.09450134634971619,0.3064357340335846,0.493944613263011,0.09450134634971619,0.4739191886037588,0.4781173039227724,0.07910001277923584
0.3594857454299927,0.09176066517829895,0.3594857454299927,0.5489490330219269,0.09176066517829895,0.4959132354706526,0.5188905578106642,0.0681999921798706
0.4257217049598694,0.09372302889823914,0.4257217049598694,0.552361972630024,0.09372302889823914,0.4885781016200781,0.521054120734334,0.05730000138282776
0.45813846588134766,0.09446018934249878,0.45813846588134766,0.5675238072872162,0.09446018934249878,0.5118938181549311,0.5288320649415255,0.05300000309944153
0.45788995176553726,0.09361881017684937,0.45788995176553726,0.5707120820879936,0.09361881017684937,0.5142936520278454,0.5330540761351585,0.05300000309944153
0.4667264223098755,0.09112012386322021,0.4667264223098755,0.5296002626419067,0.09112012386322021,0.4993287939578295,0.5135365352034569,0.05300000309944153
0.45012616366147995,0.09311416745185852,0.45012616366147995,0.5374739281833172,0.09311416745185852,0.4984103888273239,0.5095889810472727,0.05300000309944153
0.4163109138607979,0.09460151195526123,0.4163109138607979,0.5346985682845116,0.09460151195526123,0.4904263224452734,0.5043415669351816,0.04249998927116394
0.4017094224691391,0.0958658754825592,0.4017094224691391,0.5125424545258284,0.0958658754825592,0.4658849164843559,0.5057344697415829,0.041999995708465576
0.3921358734369278,0.09813681244850159,0.3921358734369278,0.510657699778676,0.09813681244850159,0.4533707797527313,0.5057391840964556,0.041999995708465576
0.38676369190216064,0.10453847050666809,0.38676369190216064,0.5124748293310404,0.10453847050666809,0.45398926734924316,0.5031560435891151,0.041999995708465576
0.37420454621315,0.11114093661308289,0.37420454621315,0.5086104813963175,0.11114093661308289,0.45515765994787216,0.49663505516946316,0.021600008010864258
0.3416062295436859,0.11828839778900146,0.3416062295436859,0.48992801643908024,0.11828839778900146,0.4591400623321533,0.47891821898519993,0.0
0.3215855062007904,0.13553372025489807,0.3215855062007904,0.49573814682662487,0.13553372025489807,0.4667121469974518,0.47757322154939175,0.0
0.32981571555137634,0.1609087884426117,0.32981571555137634,0.4813167806714773,0.1609087884426117,0.4554176703095436,0.47534668259322643,0.0
0.43871699273586273,0.20362970232963562,0.43871699273586273,0.5127169582992792,0.20362970232963562,0.45659735053777695,0.5115337166935205,0.04589998722076416
