"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.47012212313711643,0.24919196963310242,0.47012212313711643,0.42652590572834015,0.24919196963310242,0.3462841510772705,0.5374965518712997,0.5
0.442817859351635,0.1884368658065796,0.442817859351635,0.4150458723306656,0.1884368658065796,0.32694704830646515,0.5286182388663292,0.5
0.4249768406152725,0.1494590938091278,0.4249768406152725,0.3925740569829941,0.1494590938091278,0.30192697048187256,0.5170987881720066,0.5
0.400393009185791,0.1255488097667694,0.400393009185791,0.38627155125141144,0.1255488097667694,0.3019886910915375,0.5044362749904394,0.4699000008404255
0.369296595454216,0.11287257075309753,0.369296595454216,0.38030827045440674,0.11287257075309753,0.29615260660648346,0.5067777428776026,0.4815999995917082
0.298884317278862,0.1019730269908905,0.298884317278862,0.3634536862373352,0.1019730269908905,0.3067254275083542,0.4839664977043867,0.49699999997392297
0.2420274317264557,0.09665948152542114,0.2420274317264557,0.3226931244134903,0.09665948152542114,0.27475059032440186,0.47786725871264935,0.30400000512599945
0.1727578043937683,0.09363099932670593,0.1727578043937683,0.3103506416082382,0.09363099932670593,0.2887536734342575,0.4629116505384445,0.18569999933242798
0.11514592170715332,0.09218019247055054,0.11514592170715332,0.26579034328460693,0.09218019247055054,0.261270135641098,0.4523939788341522,0.032799988985061646
0.0853501558303833,0.08937856554985046,0.0853501558303833,0.2532099783420563,0.08937856554985046,0.2554366886615753,0.45050372183322906,0.062000006437301636
0.060387253761291504,0.09091073274612427,0.060387253761291504,0.24567782878875732,0.09091073274612427,0.25356680154800415,0.44675660133361816,0.0421999990940094
0.0760626494884491,0.08878740668296814,0.0760626494884491,0.25596362352371216,0.08878740668296814,0.25301283597946167,0.45394571870565414,0.05979999899864197
0.09261101484298706,0.08862283825874329,0.09261101484298706,0.2635928988456726,0.08862283825874329,0.25735148787498474,0.4559314399957657,0.2150000035762787
0.08378079533576965,0.0917985737323761,0.08378079533576965,0.259034126996994,0.0917985737323761,0.25873953104019165,0.45086847245693207,0.19130000472068787
0.06673866510391235,0.09170651435852051,0.06673866510391235,0.2590412199497223,0.09170651435852051,0.2681270241737366,0.4451695457100868,0.0916999876499176
0.06346449255943298,0.09371006488800049,0.06346449255943298,0.2815328687429428,0.09371006488800049,0.2955460399389267,0.4438693895936012,0.04499998688697815
0.06670770049095154,0.09778538346290588,0.06670770049095154,0.2517506182193756,0.09778538346290588,0.2683798670768738,0.4442245587706566,0.04499998688697815
0.0737665593624115,0.10257017612457275,0.0737665593624115,0.24769309163093567,0.10257017612457275,0.26431968808174133,0.44217564165592194,0.046900004148483276
0.08876305818557739,0.11294439435005188,0.08876305818557739,0.26786696910858154,0.11294439435005188,0.28371208906173706,0.44180428981781006,0.046999990940093994
0.1133970320224762,0.13115015625953674,0.1133970320224762,0.29727576673030853,0.13115015625953674,0.30953483283519745,0.4437674358487129,0.08989998698234558
0.22866767644882202,0.15679606795310974,0.22866767644882202,0.34944722056388855,0.15679606795310974,0.31854812800884247,0.4733831565827131,0.42090000212192535
0.2873062193393707,0.19591116905212402,0.2873062193393707,0.38466861844062805,0.19591116905212402,0.3488989919424057,0.4705593530088663,0.4770999997854233
