"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.3158262372016907,0.25050437450408936,0.3158262372016907,0.5256935507059097,0.25050437450408936,0.5112874861806631,0.4832307118922472,0.2580000013113022
0.28501902520656586,0.1897781491279602,0.28501902520656586,0.48494005016982555,0.1897781491279602,0.45804836601018906,0.47235883586108685,0.2580000013113022
0.33717814087867737,0.15097373723983765,0.33717814087867737,0.49308604560792446,0.15097373723983765,0.4225577861070633,0.4980629924684763,0.351500004529953
0.4287932962179184,0.12802383303642273,0.4287932962179184,0.5147490100935102,0.12802383303642273,0.3926957696676254,0.5258883181959391,0.4869999997317791
0.4817244540899992,0.11450743675231934,0.4817244540899992,0.5342534817755222,0.11450743675231934,0.39255261421203613,0.5341272354125977,0.4869999997317791
0.4669779911637306,0.11072984337806702,0.4669779911637306,0.4891530480235815,0.11072984337806702,0.37213240563869476,0.5074910707771778,0.4869999997317791
0.4316728711128235,0.10372301936149597,0.4316728711128235,0.5097775533795357,0.10372301936149597,0.3778077960014343,0.5231753513216972,0.4869999997317791
0.453726127743721,0.104410320520401,0.453726127743721,0.5101946257054806,0.104410320520401,0.38835348188877106,0.513336943462491,0.4869999997317791
0.42885366827249527,0.11082324385643005,0.42885366827249527,0.4808462616056204,0.11082324385643005,0.3746575266122818,0.5011078864336014,0.4869999997317791
0.44023312628269196,0.11571654677391052,0.44023312628269196,0.5203418955206871,0.11571654677391052,0.38935478031635284,0.5241507403552532,0.4869999997317791
0.4755144324153662,0.12994009256362915,0.4755144324153662,0.5434868186712265,0.12994009256362915,0.3957648426294327,0.5385291203856468,0.4869999997317791
0.5090599376708269,0.1557317078113556,0.5090599376708269,0.5403478182852268,0.1557317078113556,0.4110466092824936,0.5299589298665524,0.4869999997317791
0.48546927236020565,0.19594785571098328,0.48546927236020565,0.4944909121841192,0.19594785571098328,0.3982022553682327,0.5033757034689188,0.4869999997317791
