"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.44532275199890137,0.2500724792480469,0.44532275199890137,0.36960215866565704,0.2500724792480469,0.3028597980737686,0.5184981636703014,0.5
0.48424952290952206,0.18781647086143494,0.48424952290952206,0.3787330090999603,0.18781647086143494,0.2725140154361725,0.531638503074646,0.5
0.5063547547906637,0.14936810731887817,0.5063547547906637,0.39833588898181915,0.14936810731887817,0.2679104208946228,0.5385144576430321,0.47529999911785126
0.4989746864885092,0.1267853081226349,0.4989746864885092,0.3920486271381378,0.1267853081226349,0.26538074016571045,0.5230141673237085,0.4099999964237213
0.5380287617444992,0.11461159586906433,0.5380287617444992,0.41345394402742386,0.11461159586906433,0.25739744305610657,0.5469898954033852,0.5469999983906746
0.5833403393626213,0.10215431451797485,0.5833403393626213,0.4281585216522217,0.10215431451797485,0.2556893825531006,0.5536624416708946,0.5917000025510788
0.5961990356445312,0.09644815325737,0.5961990356445312,0.4258331134915352,0.09644815325737,0.24872496724128723,0.552093617618084,0.5900000035762787
0.5614210441708565,0.09292897582054138,0.5614210441708565,0.430751696228981,0.09292897582054138,0.2519516050815582,0.5633772313594818,0.5900000035762787
0.5740561783313751,0.08957794308662415,0.5740561783313751,0.4543119817972183,0.08957794308662415,0.25932860374450684,0.5794919431209564,0.5625
0.4717890154570341,0.08756661415100098,0.4717890154570341,0.39211100339889526,0.08756661415100098,0.2643128037452698,0.5207732859998941,0.40779999643564224
0.3804011344909668,0.08709749579429626,0.3804011344909668,0.3699367195367813,0.08709749579429626,0.27374231815338135,0.49957986921072006,0.40699999779462814
0.3954002261161804,0.08593660593032837,0.3954002261161804,0.3966980576515198,0.08593660593032837,0.2876216918230057,0.5111891012638807,0.40699999779462814
0.4585872292518616,0.0854262113571167,0.4585872292518616,0.44730279594659805,0.0854262113571167,0.32934802770614624,0.5203606933355331,0.40699999779462814
0.5672968104481697,0.08573761582374573,0.5672968104481697,0.46462611854076385,0.08573761582374573,0.2840337008237839,0.5792282298207283,0.5662999972701073
0.5900989323854446,0.08609873056411743,0.5900989323854446,0.49079170264303684,0.08609873056411743,0.31051427125930786,0.565352588891983,0.6000000014901161
0.5794645845890045,0.08506864309310913,0.5794645845890045,0.4644675552845001,0.08506864309310913,0.2948169708251953,0.542946070432663,0.6062999963760376
0.6000505313277245,0.08463433384895325,0.6000505313277245,0.4798544626682997,0.08463433384895325,0.27428457140922546,0.58468297123909,0.6580000072717667
0.6423478275537491,0.084615558385849,0.6423478275537491,0.46487700194120407,0.084615558385849,0.25933417677879333,0.5836666524410248,0.6580000072717667
0.7092760503292084,0.08470404148101807,0.7092760503292084,0.505615146830678,0.08470404148101807,0.25406840443611145,0.613385833799839,0.6559000015258789
0.703427866101265,0.08600237965583801,0.703427866101265,0.4910349156707525,0.08600237965583801,0.24069014191627502,0.6087793558835983,0.7088000029325485
0.7176456153392792,0.08484911918640137,0.7176456153392792,0.4812967274338007,0.08484911918640137,0.24455749988555908,0.6019998863339424,0.7658999860286713
0.799745500087738,0.08475592732429504,0.799745500087738,0.5272987335920334,0.08475592732429504,0.25054997205734253,0.6345555186271667,0.9620999991893768
0.6846207678318024,0.08485794067382812,0.6846207678318024,0.45967482030391693,0.08485794067382812,0.25439590215682983,0.5660801827907562,0.6639000028371811
0.652707427740097,0.08591651916503906,0.652707427740097,0.4694663677364588,0.08591651916503906,0.24403533339500427,0.5955672413110733,0.7128999978303909
0.6991101950407028,0.0859171450138092,0.6991101950407028,0.4542548656463623,0.0859171450138092,0.23646274209022522,0.5860852003097534,0.6694999933242798
0.8270977735519409,0.08644041419029236,0.8270977735519409,0.5108480006456375,0.08644041419029236,0.24996858835220337,0.6250943392515182,0.7901999950408936
0.9052886366844177,0.08848339319229126,0.9052886366844177,0.5696121007204056,0.08848339319229126,0.26069754362106323,0.65236397087574,1.0
0.9290316700935364,0.0910165011882782,0.9290316700935364,0.5632002130150795,0.0910165011882782,0.2634866535663605,0.658273234963417,1.0
0.9511504173278809,0.09247979521751404,0.9511504173278809,0.580114521086216,0.09247979521751404,0.2783620059490204,0.6664699614048004,1.0
0.9216076135635376,0.09550383687019348,0.9216076135635376,0.585814081132412,0.09550383687019348,0.3038201481103897,0.6587147265672684,1.0
0.8869757950305939,0.10134616494178772,0.8869757950305939,0.5445608608424664,0.10134616494178772,0.3049582839012146,0.6501615047454834,1.0
0.684215784072876,0.11129394173622131,0.684215784072876,0.4472193419933319,0.11129394173622131,0.29461869597435,0.5613896623253822,0.8774999976158142
0.5131989140063524,0.12701189517974854,0.5131989140063524,0.4073124825954437,0.12701189517974854,0.3138638734817505,0.5191364195197821,0.2199999988079071
0.710396870970726,0.1531829833984375,0.710396870970726,0.48727048374712467,0.1531829833984375,0.334864005446434,0.5796603113412857,0.7240999937057495
0.807712197303772,0.19471338391304016,0.807712197303772,0.5392253249883652,0.19471338391304016,0.3829788565635681,0.5955227091908455,1.0
