"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4985912088304758,0.24927732348442078,0.4985912088304758,0.4468517452478409,0.24927732348442078,0.3528812527656555,0.5412415042519569,0.5
0.5051525831222534,0.18894723057746887,0.5051525831222534,0.4141024276614189,0.18894723057746887,0.323844775557518,0.5217460449784994,0.5
0.49487503431737423,0.14932489395141602,0.49487503431737423,0.42462316155433655,0.14932489395141602,0.31595079600811005,0.5276046451181173,0.5
0.5003479365259409,0.12565627694129944,0.5003479365259409,0.4368186891078949,0.12565627694129944,0.36707983911037445,0.5213102046400309,0.5
0.49761047773063183,0.11198869347572327,0.49761047773063183,0.4011196941137314,0.11198869347572327,0.3154364824295044,0.5219285059720278,0.5
0.48639642260968685,0.10193589329719543,0.48639642260968685,0.4225335642695427,0.10193589329719543,0.3059917092323303,0.5483097285032272,0.5
0.5275287814438343,0.09705027937889099,0.5275287814438343,0.41981057077646255,0.09705027937889099,0.31042350828647614,0.5367793142795563,0.5315999984741211
0.5245646126568317,0.09806302189826965,0.5245646126568317,0.40902044624090195,0.09806302189826965,0.3056441992521286,0.5384889841079712,0.5469999983906746
0.5244635939598083,0.091656893491745,0.5244635939598083,0.41105226427316666,0.091656893491745,0.2886040061712265,0.5394727736711502,0.566600002348423
0.5371239334344864,0.08906257152557373,0.5371239334344864,0.41025983542203903,0.08906257152557373,0.28195224702358246,0.5420636311173439,0.5729999989271164
0.5533180013298988,0.08761295676231384,0.5533180013298988,0.4035378396511078,0.08761295676231384,0.26891839504241943,0.5507305264472961,0.5729999989271164
0.5485270023345947,0.08984899520874023,0.5485270023345947,0.40522604435682297,0.08984899520874023,0.27613142132759094,0.5548217259347439,0.566200003027916
0.5803022161126137,0.08644303679466248,0.5803022161126137,0.40052977204322815,0.08644303679466248,0.2598264515399933,0.5498947873711586,0.5772999972105026
0.5656385645270348,0.08545812964439392,0.5656385645270348,0.4200145974755287,0.08545812964439392,0.27764883637428284,0.5572758577764034,0.597000002861023
0.5824646130204201,0.08512991666793823,0.5824646130204201,0.42138777673244476,0.08512991666793823,0.2880289554595947,0.5416224747896194,0.597000002861023
0.5664198994636536,0.08481740951538086,0.5664198994636536,0.4795841407030821,0.08481740951538086,0.33858369290828705,0.5702304914593697,0.6121999993920326
0.5962250456213951,0.08466750383377075,0.5962250456213951,0.44359826296567917,0.08466750383377075,0.3536665588617325,0.5838503614068031,0.6280000060796738
0.5677870512008667,0.08456641435623169,0.5677870512008667,0.39404647052288055,0.08456641435623169,0.29429812729358673,0.5501663833856583,0.6281999945640564
0.48638795129954815,0.08514401316642761,0.48638795129954815,0.34462668001651764,0.08514401316642761,0.2756402790546417,0.5127008724957705,0.4736999999731779
0.45541924238204956,0.08476114273071289,0.45541924238204956,0.3563236892223358,0.08476114273071289,0.297539621591568,0.506800964474678,0.44590000063180923
0.44239120185375214,0.08475735783576965,0.44239120185375214,0.3739088326692581,0.08475735783576965,0.30860573053359985,0.5278017930686474,0.42970000207424164
0.45823606848716736,0.08635073900222778,0.45823606848716736,0.37973426282405853,0.08635073900222778,0.3237859308719635,0.528907909989357,0.45740000158548355
0.4826784338802099,0.08647403120994568,0.4826784338802099,0.3513452559709549,0.08647403120994568,0.26938319206237793,0.535434078425169,0.4666000008583069
0.5012309420853853,0.08642029762268066,0.5012309420853853,0.3670504093170166,0.08642029762268066,0.2637062966823578,0.5549187138676643,0.5015999999595806
0.46322543919086456,0.09028631448745728,0.46322543919086456,0.3353361636400223,0.09028631448745728,0.25375795364379883,0.5121597051620483,0.4770999997854233
0.467233806848526,0.08778965473175049,0.467233806848526,0.33881524205207825,0.08778965473175049,0.24553027749061584,0.5306634586304426,0.4725000001490116
0.4496588110923767,0.08825066685676575,0.4496588110923767,0.3299334645271301,0.08825066685676575,0.2420257329940796,0.5215994473546743,0.468299999833107
0.4421498328447342,0.08967581391334534,0.4421498328447342,0.3516150116920471,0.08967581391334534,0.282314732670784,0.5166145507246256,0.46860000118613243
0.4432995617389679,0.09171482920646667,0.4432995617389679,0.34136903285980225,0.09171482920646667,0.2833230048418045,0.5169422067701817,0.4649999998509884
0.4220709800720215,0.09578695893287659,0.4220709800720215,0.3360733091831207,0.09578695893287659,0.28104861080646515,0.5012007541954517,0.4554999992251396
0.4257078841328621,0.10222017765045166,0.4257078841328621,0.3429053872823715,0.10222017765045166,0.28088292479515076,0.5090284328907728,0.43479999899864197
0.4123179763555527,0.11863532662391663,0.4123179763555527,0.3603954613208771,0.11863532662391663,0.3157169818878174,0.4906227346509695,0.41179999709129333
0.42319559305906296,0.13104772567749023,0.42319559305906296,0.38099905848503113,0.13104772567749023,0.33638790249824524,0.50924969650805,0.4099999964237213
0.4732412602752447,0.15474095940589905,0.4732412602752447,0.4216369688510895,0.15474095940589905,0.3506917357444763,0.5183943174779415,0.5737000033259392
0.49617485888302326,0.19529971480369568,0.49617485888302326,0.4483782723546028,0.19529971480369568,0.37580668926239014,0.5077655557543039,0.6239999979734421
