"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5284204706549644,0.2488057017326355,0.5284204706549644,0.6051773801445961,0.2488057017326355,0.5198887344449759,0.5412143617868423,0.6050999984145164
0.5255883019417524,0.1887834072113037,0.5255883019417524,0.5854813680052757,0.1887834072113037,0.4820165280252695,0.5293948445469141,0.6061000004410744
0.5928652882575989,0.14928185939788818,0.5928652882575989,0.6548345535993576,0.14928185939788818,0.4744448233395815,0.585536003112793,0.594200000166893
0.6588623374700546,0.12615185976028442,0.6588623374700546,0.6989410519599915,0.12615185976028442,0.531072624027729,0.6015327349305153,0.6273999959230423
0.6009827181696892,0.11197233200073242,0.6009827181696892,0.6214421838521957,0.11197233200073242,0.46554212272167206,0.5517141781747341,0.6337999999523163
0.6150078400969505,0.10216763615608215,0.6150078400969505,0.6464368999004364,0.10216763615608215,0.4692538995295763,0.5611141994595528,0.6608999967575073
0.715295672416687,0.09640145301818848,0.715295672416687,0.7122838795185089,0.09640145301818848,0.4762583803385496,0.6030361205339432,0.8181999921798706
0.7628622353076935,0.09184437990188599,0.7628622353076935,0.7466608136892319,0.09184437990188599,0.4840889032930136,0.6197946593165398,0.8853000104427338
0.7629272639751434,0.08928346633911133,0.7629272639751434,0.767219752073288,0.08928346633911133,0.5058480799198151,0.6220483407378197,0.7197999954223633
0.5870149284601212,0.08764740824699402,0.5870149284601212,0.6788946241140366,0.08764740824699402,0.5511099249124527,0.5427079163491726,0.5610000006854534
0.4774391818791628,0.08640092611312866,0.4774391818791628,0.5845717713236809,0.08640092611312866,0.47165880911052227,0.5186427999287844,0.5480000004172325
0.4836940076202154,0.08584505319595337,0.4836940076202154,0.64089235663414,0.08584505319595337,0.4934912007302046,0.5478360764682293,0.5687000006437302
0.49587581120431423,0.08681827783584595,0.49587581120431423,0.626211404800415,0.08681827783584595,0.5181038454174995,0.5218765512108803,0.5920000001788139
0.5125664006918669,0.08663216233253479,0.5125664006918669,0.6203135401010513,0.08663216233253479,0.4889379646629095,0.5353174097836018,0.5920000001788139
0.5424953177571297,0.08554071187973022,0.5424953177571297,0.6498267352581024,0.08554071187973022,0.5052760988473892,0.5489140003919601,0.6389999985694885
0.6015657112002373,0.0853898823261261,0.6015657112002373,0.6775795519351959,0.0853898823261261,0.5472777932882309,0.5909539833664894,0.681999996304512
0.6859544813632965,0.0851965844631195,0.6859544813632965,0.7041393667459488,0.0851965844631195,0.511000007390976,0.6078004986047745,0.6932000070810318
0.7729832530021667,0.08550599217414856,0.7729832530021667,0.7542976438999176,0.08550599217414856,0.5113427732139826,0.635131448507309,0.8522000014781952
0.7804331183433533,0.08528831601142883,0.7804331183433533,0.7552772760391235,0.08528831601142883,0.5364837199449539,0.6267605274915695,0.8801999986171722
0.7855504751205444,0.0855383574962616,0.7855504751205444,0.7254196107387543,0.0855383574962616,0.5513541623950005,0.6227130740880966,0.8851999938488007
0.8410942256450653,0.0867445170879364,0.8410942256450653,0.7336670905351639,0.0867445170879364,0.5667753294110298,0.6473080217838287,1.0
0.8159913420677185,0.08835205435752869,0.8159913420677185,0.6922899633646011,0.08835205435752869,0.5323248505592346,0.6412805765867233,0.9648000001907349
0.6676672101020813,0.08944448828697205,0.6676672101020813,0.6550446003675461,0.08944448828697205,0.5715115591883659,0.5682206079363823,0.7018000036478043
0.5798588618636131,0.09289032220840454,0.5798588618636131,0.653997153043747,0.09289032220840454,0.5778610929846764,0.5615114718675613,0.6299999952316284
0.5256747528910637,0.09409227967262268,0.5256747528910637,0.6410558521747589,0.09409227967262268,0.5935016125440598,0.531122662127018,0.6299999952316284
0.49477976746857166,0.09641513228416443,0.49477976746857166,0.6456640362739563,0.09641513228416443,0.5747720748186111,0.524834655225277,0.6299999952316284
0.4845473673194647,0.10229608416557312,0.4845473673194647,0.6446458697319031,0.10229608416557312,0.5532336086034775,0.5321856439113617,0.6274999976158142
0.4693338703364134,0.11197611689567566,0.4693338703364134,0.6227050498127937,0.11197611689567566,0.5598780438303947,0.5117067117244005,0.5715000033378601
0.4625426307320595,0.12760770320892334,0.4625426307320595,0.5935373231768608,0.12760770320892334,0.5048975553363562,0.5135539788752794,0.566600002348423
0.4780197497457266,0.1544823944568634,0.4780197497457266,0.6193812042474747,0.1544823944568634,0.5163969658315182,0.5214586704969406,0.5430000014603138
0.4334119111299515,0.2043170928955078,0.4334119111299515,0.5662452504038811,0.2043170928955078,0.5308044906705618,0.48631556518375874,0.5434000007808208
