"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5105544645339251,0.2506920397281647,0.5105544645339251,0.47361968643963337,0.2506920397281647,0.3696814030408859,0.5517415851354599,0.5
0.49370153062045574,0.18853336572647095,0.49370153062045574,0.4222150966525078,0.18853336572647095,0.3252734988927841,0.5278613809496164,0.5
0.4826174583286047,0.1507626473903656,0.4826174583286047,0.4348597005009651,0.1507626473903656,0.3366648852825165,0.5317371860146523,0.4926999998278916
0.4836886543780565,0.12625867128372192,0.4836886543780565,0.41163668781518936,0.12625867128372192,0.28923527896404266,0.5350288152694702,0.4125000014901161
0.4409210607409477,0.1129235327243805,0.4409210607409477,0.36747393012046814,0.1129235327243805,0.27385851740837097,0.5023384168744087,0.39500000327825546
0.404449924826622,0.10350450873374939,0.404449924826622,0.376786544919014,0.10350450873374939,0.28242675960063934,0.5063237752765417,0.39500000327825546
0.39248092472553253,0.09941700100898743,0.39248092472553253,0.3813710957765579,0.09941700100898743,0.2903369069099426,0.49793693237006664,0.39500000327825546
0.37107138335704803,0.09504738450050354,0.37107138335704803,0.3775176405906677,0.09504738450050354,0.2954528033733368,0.4872478377074003,0.39500000327825546
0.38092249631881714,0.09332892298698425,0.38092249631881714,0.3862088471651077,0.09332892298698425,0.28406913578510284,0.49998459964990616,0.39500000327825546
0.4171295613050461,0.09007042646408081,0.4171295613050461,0.4165370985865593,0.09007042646408081,0.29930655658245087,0.5119009520858526,0.39500000327825546
0.428513765335083,0.08797717094421387,0.428513765335083,0.4205268397927284,0.08797717094421387,0.2748970687389374,0.5319014973938465,0.39500000327825546
0.46692338585853577,0.0879601538181305,0.46692338585853577,0.43940093368291855,0.0879601538181305,0.27399662137031555,0.550738986581564,0.39500000327825546
0.4642186164855957,0.08754169940948486,0.4642186164855957,0.3904013931751251,0.08754169940948486,0.260204017162323,0.5167204421013594,0.39500000327825546
0.4180382117629051,0.08700856566429138,0.4180382117629051,0.38288702070713043,0.08700856566429138,0.2643122971057892,0.5123423859477043,0.39500000327825546
0.39042116701602936,0.08931088447570801,0.39042116701602936,0.36693401634693146,0.08931088447570801,0.27644917368888855,0.4970898013561964,0.39500000327825546
0.35980141162872314,0.08771228790283203,0.35980141162872314,0.34464479982852936,0.08771228790283203,0.2540288269519806,0.49791293032467365,0.3548000007867813
0.3359431326389313,0.0872926414012909,0.3359431326389313,0.34061940014362335,0.0872926414012909,0.26272526383399963,0.49319311045110226,0.2970000058412552
0.30315813422203064,0.08988851308822632,0.30315813422203064,0.3318324089050293,0.08988851308822632,0.26990076899528503,0.47920179553329945,0.2970000058412552
0.26634371280670166,0.09028393030166626,0.26634371280670166,0.32440483570098877,0.09028393030166626,0.27528464794158936,0.47172425501048565,0.2970000058412552
0.24244076013565063,0.09059908986091614,0.24244076013565063,0.33922044932842255,0.09059908986091614,0.29814305901527405,0.46614713221788406,0.2970000058412552
0.28543972969055176,0.094277024269104,0.28543972969055176,0.36725732684135437,0.094277024269104,0.27931147813796997,0.5021203923970461,0.2970000058412552
0.28164994716644287,0.09989321231842041,0.28164994716644287,0.35617950558662415,0.09989321231842041,0.2944570928812027,0.4781015459448099,0.2970000058412552
0.2862110584974289,0.10713431239128113,0.2862110584974289,0.37606100738048553,0.10713431239128113,0.31450165808200836,0.47699100337922573,0.2970000058412552
0.3255884200334549,0.11437198519706726,0.3255884200334549,0.40220025181770325,0.11437198519706726,0.32492926716804504,0.4834784921258688,0.2970000058412552
0.46409714967012405,0.13181161880493164,0.46409714967012405,0.48134770430624485,0.13181161880493164,0.31925395131111145,0.542535237967968,0.5048000002279878
0.5365472249686718,0.15745031833648682,0.5365472249686718,0.5146042061969638,0.15745031833648682,0.33765745162963867,0.5540663599967957,0.5750000029802322
0.5469661876559258,0.19760450720787048,0.5469661876559258,0.5175950266420841,0.19760450720787048,0.38077516853809357,0.531750712543726,0.5750000029802322
