"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.520729148760438,0.2510235011577606,0.520729148760438,0.4047505259513855,0.2510235011577606,0.31452174484729767,0.538610965013504,0.5
0.5312829613685608,0.1897633671760559,0.5312829613685608,0.4129265323281288,0.1897633671760559,0.2946503609418869,0.5411727167665958,0.5
0.5454020760953426,0.15248259902000427,0.5454020760953426,0.44121841341257095,0.15248259902000427,0.2841739058494568,0.5710476934909821,0.5245999991893768
0.5649205893278122,0.127413809299469,0.5649205893278122,0.43925444781780243,0.127413809299469,0.2819977104663849,0.5652434751391411,0.5996999964118004
0.5710133463144302,0.1128893494606018,0.5710133463144302,0.4544295221567154,0.1128893494606018,0.2870478332042694,0.5737369582056999,0.5680999979376793
0.5363940037786961,0.10502654314041138,0.5363940037786961,0.41750557720661163,0.10502654314041138,0.28859394788742065,0.5275534298270941,0.5179999992251396
0.4909071009606123,0.09759008884429932,0.4909071009606123,0.4133011922240257,0.09759008884429932,0.2943960279226303,0.5230623353272676,0.5179999992251396
0.4543786495923996,0.09377527236938477,0.4543786495923996,0.4047514647245407,0.09377527236938477,0.3055016100406647,0.5029104873538017,0.5179999992251396
0.4399077519774437,0.09252360463142395,0.4399077519774437,0.41473308205604553,0.09252360463142395,0.3009122610092163,0.5230635441839695,0.36390000581741333
0.458059161901474,0.08979284763336182,0.458059161901474,0.4253998473286629,0.08979284763336182,0.2833205610513687,0.5465315617620945,0.4025000035762787
0.4979827534407377,0.0902397632598877,0.4979827534407377,0.43086034059524536,0.0902397632598877,0.28421808779239655,0.5561659224331379,0.4850000003352761
0.5397927537560463,0.09424114227294922,0.5397927537560463,0.39904865622520447,0.09424114227294922,0.27053898572921753,0.5324362367391586,0.5031999999191612
0.5189755149185658,0.08952769637107849,0.5189755149185658,0.39881081879138947,0.08952769637107849,0.2724129259586334,0.5437018685042858,0.5417000018060207
0.5136332400143147,0.09285074472427368,0.5136332400143147,0.4153287261724472,0.09285074472427368,0.3021390438079834,0.5474571324884892,0.48799999989569187
0.5224658269435167,0.09119725227355957,0.5224658269435167,0.37232477962970734,0.09119725227355957,0.2833227962255478,0.5200471766293049,0.48799999989569187
0.4975241366773844,0.09338453412055969,0.4975241366773844,0.41240669786930084,0.09338453412055969,0.30585917830467224,0.5587491653859615,0.48799999989569187
0.5199609249830246,0.09349671006202698,0.5199609249830246,0.4244728982448578,0.09349671006202698,0.35836729407310486,0.5393960103392601,0.5542000010609627
0.51176817715168,0.09742629528045654,0.51176817715168,0.4170823097229004,0.09742629528045654,0.34472981095314026,0.5434684753417969,0.5476000010967255
0.544953241944313,0.10455822944641113,0.544953241944313,0.42900098860263824,0.10455822944641113,0.3507799357175827,0.5424171015620232,0.4780000001192093
0.5308563150465488,0.11408504843711853,0.5308563150465488,0.4271431267261505,0.11408504843711853,0.35814034938812256,0.5194002743810415,0.4780000001192093
0.4978030752390623,0.1324883997440338,0.4978030752390623,0.4375894144177437,0.1324883997440338,0.3495524078607559,0.5414396598935127,0.4780000001192093
0.5325907245278358,0.15465354919433594,0.5325907245278358,0.45871927589178085,0.15465354919433594,0.37289048731327057,0.5320225395262241,0.4780000001192093
0.5187832899391651,0.1970786154270172,0.5187832899391651,0.47716073133051395,0.1970786154270172,0.40809042751789093,0.5073714405298233,0.5113000003620982
