"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.45604370534420013,0.2485961616039276,0.45604370534420013,0.42668571323156357,0.2485961616039276,0.368299201130867,0.5246241576969624,0.4270000010728836
0.43388522416353226,0.1871555745601654,0.43388522416353226,0.38379697501659393,0.1871555745601654,0.3175693154335022,0.5138583816587925,0.4259999990463257
0.4176294803619385,0.14951691031455994,0.4176294803619385,0.38318946957588196,0.14951691031455994,0.3240697979927063,0.5023171845823526,0.42170000076293945
0.4027480036020279,0.12529414892196655,0.4027480036020279,0.389370396733284,0.12529414892196655,0.2913420498371124,0.5224318336695433,0.4180999994277954
0.41271936148405075,0.11141583323478699,0.41271936148405075,0.39772798120975494,0.11141583323478699,0.3262699097394943,0.5026243831962347,0.4179999977350235
0.40035460889339447,0.1025349497795105,0.40035460889339447,0.3905237317085266,0.1025349497795105,0.3309815526008606,0.4984313789755106,0.4068000018596649
0.42731280624866486,0.09678155183792114,0.42731280624866486,0.39607667922973633,0.09678155183792114,0.2939209043979645,0.5421184003353119,0.40070000290870667
0.41005739569664,0.09209659695625305,0.41005739569664,0.3621486872434616,0.09209659695625305,0.28201551735401154,0.5019293017685413,0.3969999998807907
0.38952429592609406,0.08881980180740356,0.38952429592609406,0.3593813627958298,0.08881980180740356,0.2700014114379883,0.5112714096903801,0.3969999998807907
0.38735614717006683,0.0875217616558075,0.38735614717006683,0.36431869864463806,0.0875217616558075,0.2588534355163574,0.5186916757375002,0.3969999998807907
0.413613885641098,0.08630579710006714,0.413613885641098,0.36864662170410156,0.08630579710006714,0.28676803410053253,0.5117014013230801,0.3901999965310097
0.4329111874103546,0.08573642373085022,0.4329111874103546,0.3451564311981201,0.08573642373085022,0.27474892139434814,0.504265271127224,0.3727000057697296
0.4148356765508652,0.08534964919090271,0.4148356765508652,0.32513073086738586,0.08534964919090271,0.25460579991340637,0.5043997596949339,0.3783999979496002
0.4024643748998642,0.08474478125572205,0.4024643748998642,0.32212768495082855,0.08474478125572205,0.2510184645652771,0.5047590490430593,0.3830000013113022
0.4006204456090927,0.08459913730621338,0.4006204456090927,0.3604241907596588,0.08459913730621338,0.28915661573410034,0.5215774159878492,0.3830000013113022
0.4160436689853668,0.08522135019302368,0.4160436689853668,0.382408082485199,0.08522135019302368,0.3226088136434555,0.5025160480290651,0.38099999725818634
0.41283880919218063,0.08463424444198608,0.41283880919218063,0.37293246388435364,0.08463424444198608,0.319253146648407,0.5022737942636013,0.36570000648498535
0.39583398401737213,0.0846610963344574,0.39583398401737213,0.35903580486774445,0.0846610963344574,0.2780006229877472,0.5176268331706524,0.3630000054836273
0.41496623307466507,0.08419820666313171,0.41496623307466507,0.34765978157520294,0.08419820666313171,0.2718696594238281,0.5028537958860397,0.3654000014066696
0.3931354135274887,0.08572426438331604,0.3931354135274887,0.3354923129081726,0.08572426438331604,0.26058611273765564,0.5032593086361885,0.3629000037908554
0.37771494686603546,0.08551189303398132,0.37771494686603546,0.3444616496562958,0.08551189303398132,0.25456446409225464,0.5205563735216856,0.35770000517368317
0.40612638741731644,0.08520984649658203,0.40612638741731644,0.3458556830883026,0.08520984649658203,0.2589329481124878,0.5047722645103931,0.3569999933242798
0.4050994738936424,0.08538514375686646,0.4050994738936424,0.34172920882701874,0.08538514375686646,0.2591601014137268,0.4999227859079838,0.3569999933242798
0.39770862460136414,0.08856719732284546,0.39770862460136414,0.3411808907985687,0.08856719732284546,0.26589566469192505,0.4942144099622965,0.3621000051498413
0.41767819225788116,0.0860758125782013,0.41767819225788116,0.35066305100917816,0.0860758125782013,0.26560673117637634,0.5099434517323971,0.4068000018596649
0.4733723532408476,0.0859452486038208,0.4733723532408476,0.3780825138092041,0.0859452486038208,0.2714158892631531,0.5305642168968916,0.40699999779462814
0.5655062273144722,0.08580324053764343,0.5655062273144722,0.4348962977528572,0.08580324053764343,0.2804545611143112,0.5828899815678596,0.5405000001192093
0.6220241487026215,0.08605638146400452,0.6220241487026215,0.4333658069372177,0.08605638146400452,0.3143516480922699,0.59159155189991,0.6877000033855438
0.676763653755188,0.08719170093536377,0.676763653755188,0.46576371043920517,0.08719170093536377,0.3006562739610672,0.608842708170414,0.6879999935626984
0.7307073026895523,0.08969566226005554,0.7307073026895523,0.483269477263093,0.08969566226005554,0.31241077184677124,0.6243119761347771,0.6879999935626984
0.6695441603660583,0.0914178192615509,0.6695441603660583,0.4464298412203789,0.0914178192615509,0.31592801213264465,0.5694920793175697,0.6879999935626984
0.6910911351442337,0.09509512782096863,0.6910911351442337,0.456962913274765,0.09509512782096863,0.3760741055011749,0.6069866344332695,0.6705999970436096
0.5633435845375061,0.1009734570980072,0.5633435845375061,0.38338400423526764,0.1009734570980072,0.3148684799671173,0.5390245243906975,0.5751999989151955
0.5441925451159477,0.11089873313903809,0.5441925451159477,0.404185026884079,0.11089873313903809,0.3231685757637024,0.5629926547408104,0.5054999999701977
0.5199046991765499,0.12708789110183716,0.5199046991765499,0.4054677039384842,0.12708789110183716,0.3149665743112564,0.5364973098039627,0.5071999998763204
0.4608224257826805,0.15282896161079407,0.4608224257826805,0.4000808894634247,0.15282896161079407,0.3349708765745163,0.5044837985187769,0.5006999999750406
0.4567800760269165,0.193875253200531,0.4567800760269165,0.42768749594688416,0.193875253200531,0.3605113625526428,0.4996230471879244,0.48940000031143427
