"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.48969958536326885,0.24841511249542236,0.48969958536326885,0.4149954617023468,0.24841511249542236,0.3236404210329056,0.5386849455535412,0.3830000013113022
0.5021542347967625,0.18730047345161438,0.5021542347967625,0.4104938954114914,0.18730047345161438,0.3063902407884598,0.5328051969408989,0.3830000013113022
0.47959951497614384,0.15089020133018494,0.47959951497614384,0.38819801807403564,0.15089020133018494,0.30348438024520874,0.5087610464543104,0.39810000360012054
0.4198215752840042,0.12635394930839539,0.4198215752840042,0.3603311777114868,0.12635394930839539,0.30376607179641724,0.49384373240172863,0.4020000025629997
0.4340641126036644,0.11369249224662781,0.4340641126036644,0.4094073176383972,0.11369249224662781,0.3136293888092041,0.5313476994633675,0.4020000025629997
0.4993854109197855,0.10463565587997437,0.4993854109197855,0.43204211443662643,0.10463565587997437,0.34958088397979736,0.5399924628436565,0.4020000025629997
0.5395577847957611,0.10887482762336731,0.5395577847957611,0.4223531186580658,0.10887482762336731,0.3293059170246124,0.5448969751596451,0.3928999975323677
0.5659905299544334,0.09733620285987854,0.5659905299544334,0.47520814277231693,0.09733620285987854,0.3104749917984009,0.5734094381332397,0.3523000031709671
0.5054854117333889,0.09301590919494629,0.5054854117333889,0.4466385990381241,0.09301590919494629,0.3680180013179779,0.5212110839784145,0.35199999809265137
0.5108828414231539,0.08995339274406433,0.5108828414231539,0.4334314987063408,0.08995339274406433,0.31120267510414124,0.5523306205868721,0.35199999809265137
0.5698849931359291,0.08776336908340454,0.5698849931359291,0.4534577205777168,0.08776336908340454,0.33082032203674316,0.5616483017802238,0.35199999809265137
0.6009530574083328,0.08724141120910645,0.6009530574083328,0.4797974918037653,0.08724141120910645,0.3453049212694168,0.5616346150636673,0.3393000066280365
0.6300113797187805,0.08678016066551208,0.6300113797187805,0.5026276838034391,0.08678016066551208,0.3322288393974304,0.5779242292046547,0.3330000042915344
0.682076707482338,0.08550357818603516,0.682076707482338,0.5122317988425493,0.08550357818603516,0.34894339740276337,0.5888044759631157,0.3330000042915344
0.6805608421564102,0.08524337410926819,0.6805608421564102,0.49024891294538975,0.08524337410926819,0.36101487278938293,0.5778913423418999,0.31530000269412994
0.7190039455890656,0.08605688810348511,0.7190039455890656,0.49744834937155247,0.08605688810348511,0.30944298207759857,0.5966816768050194,0.30799999833106995
0.7206681370735168,0.08540526032447815,0.7206681370735168,0.5066860448569059,0.08540526032447815,0.3024440258741379,0.6016518026590347,0.30799999833106995
0.7004557996988297,0.08657002449035645,0.7004557996988297,0.46030108630657196,0.08657002449035645,0.2944168746471405,0.5813477486371994,0.31029999256134033
0.6975259482860565,0.08714964985847473,0.6975259482860565,0.4746630508452654,0.08714964985847473,0.3053469657897949,0.5978020951151848,0.3887000009417534
0.7244036346673965,0.09099578857421875,0.7244036346673965,0.5196824334561825,0.09099578857421875,0.3058245927095413,0.616221621632576,0.3919999971985817
0.6584577113389969,0.09025505185127258,0.6584577113389969,0.48110576905310154,0.09025505185127258,0.30408838391304016,0.5676979348063469,0.3919999971985817
0.6047032400965691,0.08835992217063904,0.6047032400965691,0.47658023051917553,0.08835992217063904,0.29307006299495697,0.5739795416593552,0.3919999971985817
0.6778836846351624,0.08801579475402832,0.6778836846351624,0.4958390984684229,0.08801579475402832,0.29021838307380676,0.5934293791651726,0.3919999971985817
0.6871886104345322,0.08660125732421875,0.6871886104345322,0.4922441188246012,0.08660125732421875,0.2927647829055786,0.5984974652528763,0.3897999972105026
0.5982159599661827,0.0866059958934784,0.5982159599661827,0.4361843541264534,0.0866059958934784,0.2995173931121826,0.5417807884514332,0.3522000014781952
0.559700433164835,0.0872790515422821,0.559700433164835,0.4571315050125122,0.0872790515422821,0.3127053529024124,0.5558886528015137,0.35199999809265137
0.5600010827183723,0.08805191516876221,0.5600010827183723,0.4960902202874422,0.08805191516876221,0.3661670833826065,0.5589129328727722,0.35199999809265137
0.5861131995916367,0.09207504987716675,0.5861131995916367,0.5154467970132828,0.09207504987716675,0.3351404070854187,0.5699162855744362,0.35199999809265137
0.5364009961485863,0.09349805116653442,0.5364009961485863,0.47163491882383823,0.09349805116653442,0.37029391527175903,0.525213124230504,0.3261999934911728
0.49802122451364994,0.09682610630989075,0.49802122451364994,0.4751040209084749,0.09682610630989075,0.3227441608905792,0.5477937422692776,0.2580000013113022
0.494409566745162,0.10301670432090759,0.494409566745162,0.45048732310533524,0.10301670432090759,0.3284737914800644,0.5218471959233284,0.2580000013113022
0.4956673327833414,0.11560648679733276,0.4956673327833414,0.48781739734113216,0.11560648679733276,0.33213986456394196,0.5433736331760883,0.2580000013113022
0.46635852009058,0.13310003280639648,0.46635852009058,0.451839879155159,0.13310003280639648,0.38139599561691284,0.5071668177843094,0.25509999692440033
0.4665355682373047,0.1575409471988678,0.4665355682373047,0.47085817717015743,0.1575409471988678,0.38807474076747894,0.5005376450717449,0.2549999952316284
0.6563605219125748,0.20252147316932678,0.6563605219125748,0.5766593217849731,0.20252147316932678,0.41339005529880524,0.5625490546226501,0.2549999952316284
