"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4763408284634352,0.2490496039390564,0.4763408284634352,0.4449419602751732,0.2490496039390564,0.35920824110507965,0.5268150791525841,0.4528999999165535
0.4633769392967224,0.18820792436599731,0.4633769392967224,0.44353439658880234,0.18820792436599731,0.34587711095809937,0.5093635898083448,0.5469999983906746
0.5187552012503147,0.15036365389823914,0.5187552012503147,0.5015097185969353,0.15036365389823914,0.33144710958004,0.5633477568626404,0.5469999983906746
0.5021799709647894,0.12859037518501282,0.5021799709647894,0.4462919533252716,0.12859037518501282,0.3074582368135452,0.5206233859062195,0.5469999983906746
0.5348783023655415,0.1139306128025055,0.5348783023655415,0.49845412373542786,0.1139306128025055,0.30722561478614807,0.5716053768992424,0.5469999983906746
0.6003695800900459,0.10288405418395996,0.6003695800900459,0.5161192342638969,0.10288405418395996,0.30095742642879486,0.5859772562980652,0.6006999984383583
0.6918600350618362,0.0992562472820282,0.6918600350618362,0.5386944562196732,0.0992562472820282,0.2923009693622589,0.6089754998683929,0.7172999978065491
0.7410316914319992,0.09478491544723511,0.7410316914319992,0.5433141924440861,0.09478491544723511,0.2932615429162979,0.600466214120388,0.740899994969368
0.7642447054386139,0.09338986873626709,0.7642447054386139,0.584594376385212,0.09338986873626709,0.30765001475811005,0.6228876113891602,0.8328000009059906
0.798097163438797,0.09253749251365662,0.798097163438797,0.5932980626821518,0.09253749251365662,0.30790145695209503,0.6368789821863174,0.8330000042915344
0.8508006930351257,0.09266966581344604,0.8508006930351257,0.6078587546944618,0.09266966581344604,0.3060140013694763,0.6417475938796997,0.8330000042915344
0.9005031585693359,0.09046241641044617,0.9005031585693359,0.6346662491559982,0.09046241641044617,0.3073372393846512,0.6638646721839905,0.8330000042915344
0.8626010417938232,0.08812400698661804,0.8626010417938232,0.623496949672699,0.08812400698661804,0.30907271802425385,0.650385707616806,0.8330000042915344
0.8480924367904663,0.08670070767402649,0.8480924367904663,0.6344662457704544,0.08670070767402649,0.3148845136165619,0.64983731508255,0.8330000042915344
0.833818256855011,0.08708789944648743,0.833818256855011,0.6259807795286179,0.08708789944648743,0.31898532807826996,0.6383937001228333,0.8330000042915344
0.8100886344909668,0.08733510971069336,0.8100886344909668,0.6166180819272995,0.08733510971069336,0.3151957541704178,0.6367505788803101,0.8330000042915344
0.7835769951343536,0.08667448163032532,0.7835769951343536,0.5841512829065323,0.08667448163032532,0.3068936616182327,0.6116675660014153,0.8330000042915344
0.7602191865444183,0.08616212010383606,0.7602191865444183,0.564395971596241,0.08616212010383606,0.30238427221775055,0.5934704691171646,0.8300999999046326
0.7303244471549988,0.08830416202545166,0.7303244471549988,0.5787072032690048,0.08830416202545166,0.29552289843559265,0.6185276731848717,0.6564999967813492
0.7365130335092545,0.08689966797828674,0.7365130335092545,0.5712168514728546,0.08689966797828674,0.28692860901355743,0.6176889985799789,0.6773000061511993
0.7732983231544495,0.08973243832588196,0.7732983231544495,0.5947640836238861,0.08973243832588196,0.29525840282440186,0.6330633759498596,0.7269999980926514
0.7546795308589935,0.08918005228042603,0.7546795308589935,0.5817878395318985,0.08918005228042603,0.2948259562253952,0.6202158331871033,0.7269999980926514
0.7475899457931519,0.08945533633232117,0.7475899457931519,0.5768926218152046,0.08945533633232117,0.30092795193195343,0.6067387089133263,0.7269999980926514
0.7224907726049423,0.09006291627883911,0.7224907726049423,0.5796096697449684,0.09006291627883911,0.30691269040107727,0.6090535596013069,0.7269999980926514
0.7091902643442154,0.09230431914329529,0.7091902643442154,0.5543474406003952,0.09230431914329529,0.2963346540927887,0.5958781018853188,0.7269999980926514
0.7221903502941132,0.09839725494384766,0.7221903502941132,0.571582242846489,0.09839725494384766,0.3049991726875305,0.6061906516551971,0.7269999980926514
0.704279899597168,0.1021641194820404,0.704279899597168,0.546307846903801,0.1021641194820404,0.31512129306793213,0.5745994299650192,0.7205999940633774
0.6777775287628174,0.11215284466743469,0.6777775287628174,0.5625388622283936,0.11215284466743469,0.31893613934516907,0.5963557884097099,0.6339000016450882
0.6807162910699844,0.13004416227340698,0.6807162910699844,0.5631470009684563,0.13004416227340698,0.3275558799505234,0.595965214073658,0.6330000013113022
0.6156610697507858,0.15409183502197266,0.6156610697507858,0.5183990839868784,0.15409183502197266,0.3421105444431305,0.5560228601098061,0.627700001001358
0.47886822558939457,0.19772550463676453,0.47886822558939457,0.4685380980372429,0.19772550463676453,0.3707526922225952,0.504345865920186,0.5781000033020973
