"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.46785667538642883,0.24969783425331116,0.46785667538642883,0.40547121316194534,0.24969783425331116,0.32810254395008087,0.5268960110843182,0.5419999994337559
0.44334250688552856,0.1904376745223999,0.44334250688552856,0.3895653933286667,0.1904376745223999,0.30882903933525085,0.5055365338921547,0.5419999994337559
0.41570137441158295,0.15219512581825256,0.41570137441158295,0.38349449634552,0.15219512581825256,0.2991195470094681,0.498570216819644,0.5241999998688698
0.38566482067108154,0.12762853503227234,0.38566482067108154,0.37959936261177063,0.12762853503227234,0.2994873374700546,0.4880272503942251,0.4170000031590462
0.4581337571144104,0.11368033289909363,0.4581337571144104,0.41877783089876175,0.11368033289909363,0.2907104790210724,0.5260293819010258,0.4170000031590462
0.5356472097337246,0.10472878813743591,0.5356472097337246,0.4525871127843857,0.10472878813743591,0.28392551839351654,0.550111398100853,0.4917000001296401
0.7231035232543945,0.09967505931854248,0.7231035232543945,0.5107563212513924,0.09967505931854248,0.27714428305625916,0.6063368394970894,0.6977999955415726
0.8681138157844543,0.0981786847114563,0.8681138157844543,0.5662512555718422,0.0981786847114563,0.275063157081604,0.6437012106180191,0.9918000102043152
0.9442529678344727,0.09233719110488892,0.9442529678344727,0.5997700542211533,0.09233719110488892,0.27224069833755493,0.665136992931366,1.0
0.9561295807361603,0.08960387110710144,0.9561295807361603,0.6041454449295998,0.08960387110710144,0.26418381929397583,0.6718640923500061,1.0
0.9555850625038147,0.09028467535972595,0.9555850625038147,0.602808490395546,0.09028467535972595,0.26701754331588745,0.6741249859333038,1.0
0.9557022452354431,0.088355153799057,0.9557022452354431,0.6136377528309822,0.088355153799057,0.27792099118232727,0.6718683689832687,1.0
0.9235107600688934,0.08839878439903259,0.9235107600688934,0.5957607105374336,0.08839878439903259,0.2731194496154785,0.666294738650322,1.0
0.862485945224762,0.08981090784072876,0.862485945224762,0.5649318993091583,0.08981090784072876,0.2691158950328827,0.6524003595113754,1.0
0.7103005796670914,0.08956778049468994,0.7103005796670914,0.4922464918345213,0.08956778049468994,0.27500757575035095,0.5864059552550316,1.0
0.558409608900547,0.09312641620635986,0.558409608900547,0.4375366345047951,0.09312641620635986,0.28276433050632477,0.5393902286887169,0.6471000015735626
0.4971573557704687,0.09085264801979065,0.4971573557704687,0.43988485634326935,0.09085264801979065,0.28636541962623596,0.5549981892108917,0.32760000228881836
0.33539222180843353,0.0901414155960083,0.33539222180843353,0.3633868396282196,0.0901414155960083,0.28273649513721466,0.4966061357408762,0.32500000298023224
0.2514612674713135,0.08736377954483032,0.2514612674713135,0.33339226245880127,0.08736377954483032,0.27700376510620117,0.4804036896675825,0.3043999969959259
0.2368038296699524,0.08708807826042175,0.2368038296699524,0.33334191143512726,0.08708807826042175,0.2810823768377304,0.4821155574172735,0.2840999960899353
0.19437262415885925,0.0892450213432312,0.19437262415885925,0.3118858337402344,0.0892450213432312,0.2799460142850876,0.4672706201672554,0.2800000011920929
0.1724216639995575,0.08950412273406982,0.1724216639995575,0.2999810129404068,0.08950412273406982,0.27258172631263733,0.4630056843161583,0.2800000011920929
0.15420186519622803,0.09180682897567749,0.15420186519622803,0.2957862764596939,0.09180682897567749,0.278504878282547,0.4561636373400688,0.2800000011920929
0.15334421396255493,0.0889236330986023,0.15334421396255493,0.2935440242290497,0.0889236330986023,0.2746591866016388,0.454206645488739,0.2800000011920929
0.15462708473205566,0.08830806612968445,0.15462708473205566,0.29835304617881775,0.08830806612968445,0.27548468112945557,0.45667584240436554,0.2800000011920929
0.16189011931419373,0.08843845129013062,0.16189011931419373,0.2969721257686615,0.08843845129013062,0.27575230598449707,0.45456767082214355,0.2800000011920929
0.17592796683311462,0.08965271711349487,0.17592796683311462,0.30939720571041107,0.08965271711349487,0.2785740792751312,0.4651501104235649,0.2800000011920929
0.15862321853637695,0.09134769439697266,0.15862321853637695,0.2986488938331604,0.09134769439697266,0.2789668142795563,0.45542526990175247,0.2800000011920929
0.1789596974849701,0.09016191959381104,0.1789596974849701,0.30749036371707916,0.09016191959381104,0.2733137905597687,0.46574944257736206,0.2800000011920929
0.20619556307792664,0.09345382452011108,0.20619556307792664,0.3236939162015915,0.09345382452011108,0.278071790933609,0.4795797821134329,0.2800000011920929
0.18168121576309204,0.0953870415687561,0.18168121576309204,0.31101787090301514,0.0953870415687561,0.2852270305156708,0.45995426923036575,0.2800000011920929
0.1567767858505249,0.1037406325340271,0.1567767858505249,0.3076915889978409,0.1037406325340271,0.2932305783033371,0.45656026899814606,0.2800000011920929
0.14447075128555298,0.10832837224006653,0.14447075128555298,0.30296196043491364,0.10832837224006653,0.2920482009649277,0.4520845115184784,0.2800000011920929
0.1526070535182953,0.11772343516349792,0.1526070535182953,0.3178372234106064,0.11772343516349792,0.30384214222431183,0.45601242780685425,0.2800000011920929
0.17362451553344727,0.1350824534893036,0.17362451553344727,0.33199653029441833,0.1350824534893036,0.31042639911174774,0.4613640680909157,0.2800000011920929
0.1767978072166443,0.1576634645462036,0.1767978072166443,0.34226056933403015,0.1576634645462036,0.3342389911413193,0.4523186981678009,0.2800000011920929
0.22427162528038025,0.19883891940116882,0.22427162528038025,0.3952144682407379,0.19883891940116882,0.3788816034793854,0.4603007584810257,0.2800000011920929
