"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5647140666842461,0.24906009435653687,0.5647140666842461,0.44675328582525253,0.24906009435653687,0.30388976633548737,0.5665074959397316,0.6299999952316284
0.6026345863938332,0.1870463490486145,0.6026345863938332,0.46425309777259827,0.1870463490486145,0.2829431742429733,0.5806361958384514,0.6299999952316284
0.6380347013473511,0.14884242415428162,0.6380347013473511,0.4702028017491102,0.14884242415428162,0.26730892062187195,0.5816252008080482,0.6299999952316284
0.688651829957962,0.1251423954963684,0.688651829957962,0.5072331186383963,0.1251423954963684,0.27479007840156555,0.6045426726341248,0.7395000010728836
0.7054356634616852,0.11022582650184631,0.7054356634616852,0.5065234657377005,0.11022582650184631,0.2882636785507202,0.601802758872509,0.7675000131130219
0.7845592796802521,0.10091501474380493,0.7845592796802521,0.5360771156847477,0.10091501474380493,0.27216678857803345,0.6273827105760574,0.7879999876022339
0.7776535153388977,0.09459981322288513,0.7776535153388977,0.5397568270564079,0.09459981322288513,0.26315921545028687,0.6243432834744453,0.7879999876022339
0.7328268438577652,0.0924096405506134,0.7328268438577652,0.5133203901350498,0.0924096405506134,0.25954172015190125,0.6059376299381256,0.7879999876022339
0.7090983241796494,0.08897772431373596,0.7090983241796494,0.49642120860517025,0.08897772431373596,0.25705012679100037,0.598633237183094,0.7879999876022339
0.6986032724380493,0.08741232752799988,0.6986032724380493,0.47304818592965603,0.08741232752799988,0.24752166867256165,0.5793695822358131,0.7879999876022339
0.642705038189888,0.08645769953727722,0.642705038189888,0.4715323280543089,0.08645769953727722,0.2505127191543579,0.5794909298419952,0.7072000056505203
0.6111749857664108,0.08541762828826904,0.6111749857664108,0.45988620817661285,0.08541762828826904,0.25384774804115295,0.5706663355231285,0.6270000040531158
0.6024418100714684,0.0850570797920227,0.6024418100714684,0.4481269344687462,0.0850570797920227,0.24724847078323364,0.5700148344039917,0.6270000040531158
0.6043156757950783,0.08431777358055115,0.6043156757950783,0.43135229498147964,0.08431777358055115,0.24479761719703674,0.5500428527593613,0.6270000040531158
0.5864886492490768,0.08449357748031616,0.5864886492490768,0.4160674437880516,0.08449357748031616,0.24343132972717285,0.5325289964675903,0.6270000040531158
0.5721322149038315,0.08450889587402344,0.5721322149038315,0.43587054312229156,0.08450889587402344,0.24484753608703613,0.5548383891582489,0.6270000040531158
0.6204788610339165,0.0852314829826355,0.6204788610339165,0.4477469325065613,0.0852314829826355,0.25273144245147705,0.5496926084160805,0.6270000040531158
0.6812248975038528,0.08501681685447693,0.6812248975038528,0.5102936867624521,0.08501681685447693,0.2540471851825714,0.6064962223172188,0.7231999933719635
0.7069905698299408,0.08470958471298218,0.7069905698299408,0.5082809273153543,0.08470958471298218,0.2603985071182251,0.6005517393350601,0.7730000019073486
0.7982142567634583,0.08445224165916443,0.7982142567634583,0.5553156472742558,0.08445224165916443,0.2700274586677551,0.636864960193634,0.7908999919891357
0.8166877031326294,0.08436700701713562,0.8166877031326294,0.5559885427355766,0.08436700701713562,0.2645304799079895,0.6405969262123108,0.80799999833107
0.8306240439414978,0.08455392718315125,0.8306240439414978,0.5653909742832184,0.08455392718315125,0.2580556869506836,0.6434493660926819,0.8068000078201294
0.8036863505840302,0.08504223823547363,0.8036863505840302,0.5549361854791641,0.08504223823547363,0.263154536485672,0.629434660077095,0.8490999937057495
0.7776704430580139,0.08548969030380249,0.7776704430580139,0.5190556030720472,0.08548969030380249,0.2577833831310272,0.5965714529156685,0.8499999940395355
0.7740142345428467,0.08708155155181885,0.7740142345428467,0.5292751397937536,0.08708155155181885,0.2516534924507141,0.615065447986126,0.8499999940395355
0.859264463186264,0.08746862411499023,0.859264463186264,0.5686117112636566,0.08746862411499023,0.2452813982963562,0.6507743746042252,0.8826999962329865
0.8806329667568207,0.08870154619216919,0.8806329667568207,0.5795817822217941,0.08870154619216919,0.251113623380661,0.6555027216672897,0.9280000030994415
0.8743791878223419,0.09133186936378479,0.8743791878223419,0.5798534974455833,0.09133186936378479,0.25339680910110474,0.6454308927059174,0.9280000030994415
0.8788270354270935,0.09486442804336548,0.8788270354270935,0.5925507098436356,0.09486442804336548,0.2612020671367645,0.6476710289716721,0.9280000030994415
0.8943380415439606,0.10097479820251465,0.8943380415439606,0.6087832897901535,0.10097479820251465,0.26720353960990906,0.6540997624397278,0.9280000030994415
0.9207959175109863,0.1106368899345398,0.9207959175109863,0.616087332367897,0.1106368899345398,0.2774135172367096,0.6587565392255783,0.9280000030994415
0.8998914957046509,0.1265212893486023,0.8998914957046509,0.6133185774087906,0.1265212893486023,0.28887592256069183,0.6426446288824081,0.9280000030994415
0.846655547618866,0.15251952409744263,0.846655547618866,0.5945766642689705,0.15251952409744263,0.31868261098861694,0.6080074831843376,0.9280000030994415
0.8136541545391083,0.1941501796245575,0.8136541545391083,0.6099817305803299,0.1941501796245575,0.36979375779628754,0.592833012342453,0.9280000030994415
