"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4339763671159744,0.25127214193344116,0.4339763671159744,0.45173609256744385,0.25127214193344116,0.4228525832295418,0.5105992499738932,0.5
0.4312184602022171,0.1899709701538086,0.4312184602022171,0.43745867162942886,0.1899709701538086,0.37561488151550293,0.5261151473969221,0.5
0.3951928913593292,0.14995786547660828,0.3951928913593292,0.38935449719429016,0.14995786547660828,0.33695802092552185,0.4920918922871351,0.5
0.4104134738445282,0.12682846188545227,0.4104134738445282,0.40356360375881195,0.12682846188545227,0.3045390397310257,0.5264880433678627,0.5
0.4050101935863495,0.11383947730064392,0.4050101935863495,0.3878042697906494,0.11383947730064392,0.3123401999473572,0.4957196582108736,0.5151000004261732
0.366997554898262,0.10275831818580627,0.366997554898262,0.3762112259864807,0.10275831818580627,0.30997614562511444,0.4871664885431528,0.4602999985218048
0.38020341098308563,0.09755906462669373,0.38020341098308563,0.4246804118156433,0.09755906462669373,0.3259812146425247,0.5224267989397049,0.4276999980211258
0.44205038994550705,0.09401857852935791,0.44205038994550705,0.453308142721653,0.09401857852935791,0.3279380053281784,0.5381685085594654,0.5153000000864267
0.5001290775835514,0.0933590829372406,0.5001290775835514,0.46186281740665436,0.0933590829372406,0.3417774736881256,0.5299645140767097,0.5329999998211861
0.5202309098094702,0.0896579921245575,0.5202309098094702,0.45994432270526886,0.0896579921245575,0.33053654432296753,0.5336956456303596,0.5329999998211861
0.5285616628825665,0.08893302083015442,0.5285616628825665,0.48309984989464283,0.08893302083015442,0.3233696520328522,0.5580592155456543,0.5778999999165535
0.5899571776390076,0.09070426225662231,0.5899571776390076,0.5072347205132246,0.09070426225662231,0.3281496614217758,0.579578623175621,0.6480000019073486
0.5736900046467781,0.0933474600315094,0.5736900046467781,0.4852499905973673,0.0933474600315094,0.34145715832710266,0.5377591475844383,0.6480000019073486
0.5812877267599106,0.09158790111541748,0.5812877267599106,0.5163085218518972,0.09158790111541748,0.32676219940185547,0.580025814473629,0.6480000019073486
0.5924530103802681,0.10253661870956421,0.5924530103802681,0.5065132454037666,0.10253661870956421,0.33936356008052826,0.567189559340477,0.6477999985218048
0.5837284848093987,0.09585186839103699,0.5837284848093987,0.49444868601858616,0.09585186839103699,0.33114008605480194,0.5598703548312187,0.6436000019311905
0.5950636193156242,0.09701946377754211,0.5950636193156242,0.4754496943205595,0.09701946377754211,0.32822854816913605,0.5437820293009281,0.627700001001358
0.5705825909972191,0.10276636481285095,0.5705825909972191,0.48139681853353977,0.10276636481285095,0.33311834931373596,0.5531456656754017,0.6195999979972839
0.577987015247345,0.10800746083259583,0.577987015247345,0.5091692376881838,0.10800746083259583,0.35139162838459015,0.5770723149180412,0.6124999970197678
0.5722132176160812,0.11435633897781372,0.5722132176160812,0.4929932076483965,0.11435633897781372,0.3398554027080536,0.5610187947750092,0.6067000031471252
0.5803835466504097,0.13188809156417847,0.5803835466504097,0.48090419732034206,0.13188809156417847,0.3591369241476059,0.5404833927750587,0.6023000031709671
0.6771348565816879,0.158669114112854,0.6771348565816879,0.5334712006151676,0.158669114112854,0.3736780434846878,0.581477090716362,0.7967999875545502
0.5147925363853574,0.196533203125,0.5147925363853574,0.49712646938860416,0.196533203125,0.4125908091664314,0.5139771103858948,0.6280000060796738
