"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5204141139984131,0.24826616048812866,0.5204141139984131,0.5679008513689041,0.24826616048812866,0.47834241576492786,0.5493253916501999,0.45490000024437904
0.5250813961029053,0.18819847702980042,0.5250813961029053,0.6005288362503052,0.18819847702980042,0.5115469358861446,0.54340860247612,0.3628000020980835
0.5307518877089024,0.14996692538261414,0.5307518877089024,0.5961822867393494,0.14996692538261414,0.48843824677169323,0.5582601465284824,0.3539000004529953
0.5494965240359306,0.12651938199996948,0.5494965240359306,0.589232824742794,0.12651938199996948,0.4919262398034334,0.535833578556776,0.3499999940395355
0.5496019721031189,0.11159491539001465,0.5496019721031189,0.6107729226350784,0.11159491539001465,0.5235850531607866,0.5511459074914455,0.34960000216960907
0.5517505221068859,0.10240146517753601,0.5517505221068859,0.5542885214090347,0.10240146517753601,0.4499766677618027,0.5566386356949806,0.33889999985694885
0.5654692053794861,0.0967850387096405,0.5654692053794861,0.5274690799415112,0.0967850387096405,0.42156653106212616,0.5480883456766605,0.3400000035762787
0.5250855460762978,0.09230446815490723,0.5250855460762978,0.5064463410526514,0.09230446815490723,0.3973269462585449,0.5409593507647514,0.33889999985694885
0.4597799628973007,0.09089705348014832,0.4597799628973007,0.454511895775795,0.09089705348014832,0.3824266046285629,0.5040421932935715,0.33660000562667847
0.39254090189933777,0.09062120318412781,0.39254090189933777,0.46034804731607437,0.09062120318412781,0.4078243672847748,0.4901719707995653,0.3263999968767166
0.389634907245636,0.08857685327529907,0.389634907245636,0.49719603545963764,0.08857685327529907,0.4295298233628273,0.5100702438503504,0.32199999690055847
0.4324462562799454,0.08709904551506042,0.4324462562799454,0.4950862769037485,0.08709904551506042,0.4059077352285385,0.5201172642409801,0.32199999690055847
0.46447571367025375,0.0862303078174591,0.46447571367025375,0.5287556182593107,0.0862303078174591,0.4236884266138077,0.5371460132300854,0.32199999690055847
0.5373286493122578,0.08819764852523804,0.5373286493122578,0.5651074945926666,0.08819764852523804,0.4562242329120636,0.5670465379953384,0.32199999690055847
0.4574345797300339,0.08668720722198486,0.4574345797300339,0.5096905957907438,0.08668720722198486,0.43916450440883636,0.5091079343110323,0.27320000529289246
0.43876124173402786,0.09087413549423218,0.43876124173402786,0.5328746661543846,0.09087413549423218,0.43381093442440033,0.5358674377202988,0.2619999945163727
0.3936629146337509,0.08884131908416748,0.3936629146337509,0.5042197834700346,0.08884131908416748,0.4432569369673729,0.49737132899463177,0.2619999945163727
0.31746144592761993,0.08999156951904297,0.31746144592761993,0.4919209238141775,0.08999156951904297,0.45177270472049713,0.4809319246560335,0.2606000006198883
0.31243757903575897,0.08786574006080627,0.31243757903575897,0.4755305927246809,0.08786574006080627,0.42897459864616394,0.48440622724592686,0.2580000013113022
0.28002116084098816,0.08712324500083923,0.28002116084098816,0.48738340847194195,0.08712324500083923,0.4577236846089363,0.46967426501214504,0.2580000013113022
0.3004353791475296,0.08726230263710022,0.3004353791475296,0.4686283692717552,0.08726230263710022,0.41790854930877686,0.4872285556048155,0.2580000013113022
0.3897725045681,0.08997032046318054,0.3897725045681,0.5297497771680355,0.08997032046318054,0.4356938898563385,0.5327911153435707,0.25290000438690186
0.4111686944961548,0.08730530738830566,0.4111686944961548,0.5060891099274158,0.08730530738830566,0.4304133877158165,0.5084700379520655,0.25200000405311584
0.39768627285957336,0.08674922585487366,0.39768627285957336,0.5067091565579176,0.08674922585487366,0.4323987513780594,0.5082987397909164,0.25200000405311584
0.3985680490732193,0.08733385801315308,0.3985680490732193,0.4832551199942827,0.08733385801315308,0.42077014595270157,0.4997229967266321,0.2522999942302704
0.394112303853035,0.08739614486694336,0.394112303853035,0.4649455174803734,0.08739614486694336,0.3916838765144348,0.5118864811956882,0.2549999952316284
0.4072415977716446,0.08786046504974365,0.4072415977716446,0.46801044046878815,0.08786046504974365,0.39259423315525055,0.5102027747780085,0.24720001220703125
0.4216628894209862,0.09006202220916748,0.4216628894209862,0.4577658623456955,0.09006202220916748,0.38211940228939056,0.504912544041872,0.24700000882148743
0.42566852271556854,0.09277147054672241,0.42566852271556854,0.4809372406452894,0.09277147054672241,0.39654794335365295,0.5090250391513109,0.24700000882148743
0.4341582879424095,0.09604346752166748,0.4341582879424095,0.5073413830250502,0.09604346752166748,0.42847317457199097,0.5100846011191607,0.24700000882148743
0.4294077530503273,0.10486015677452087,0.4294077530503273,0.5002838037908077,0.10486015677452087,0.438876673579216,0.4945745263248682,0.2510000020265579
0.4310249984264374,0.1131490170955658,0.4310249984264374,0.5158493779599667,0.1131490170955658,0.444025382399559,0.504418795928359,0.24559998512268066
0.4472457990050316,0.1297999918460846,0.4472457990050316,0.5300444476306438,0.1297999918460846,0.43713103979825974,0.5191007070243359,0.27699999511241913
0.4913876857608557,0.15694934129714966,0.4913876857608557,0.5345689058303833,0.15694934129714966,0.4378119856119156,0.5292532835155725,0.24549999833106995
0.5095525030046701,0.19869929552078247,0.5095525030046701,0.5217796713113785,0.19869929552078247,0.4497249275445938,0.5110429879277945,0.21799999475479126
