"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4911943767219782,0.2489909827709198,0.4911943767219782,0.3971964716911316,0.2489909827709198,0.3473830968141556,0.5288473069667816,0.4971000000368804
0.48478720895946026,0.1888924241065979,0.48478720895946026,0.4080326333642006,0.1888924241065979,0.29757609963417053,0.5431236177682877,0.5
0.5139584299176931,0.14919248223304749,0.5139584299176931,0.39998094737529755,0.14919248223304749,0.27613213658332825,0.5412892326712608,0.5049999998882413
0.5038341265171766,0.12523463368415833,0.5038341265171766,0.4195837154984474,0.12523463368415833,0.272116482257843,0.5527041703462601,0.5049999998882413
0.5054534617811441,0.1107417643070221,0.5054534617811441,0.40108945965766907,0.1107417643070221,0.2764788269996643,0.5244637727737427,0.5049999998882413
0.47790216468274593,0.10501039028167725,0.47790216468274593,0.40828030556440353,0.10501039028167725,0.311799556016922,0.5193155370652676,0.47360000014305115
0.4765160623937845,0.09636518359184265,0.4765160623937845,0.3690109848976135,0.09636518359184265,0.26600170135498047,0.5164684280753136,0.41200000047683716
0.4697484690696001,0.0921543538570404,0.4697484690696001,0.3806148171424866,0.0921543538570404,0.24735143780708313,0.5438903644680977,0.41279999911785126
0.49076242931187153,0.08953037858009338,0.49076242931187153,0.3554723858833313,0.08953037858009338,0.2451532781124115,0.5167644619941711,0.4769999999552965
0.4969742279499769,0.08750075101852417,0.4969742279499769,0.36242160201072693,0.08750075101852417,0.2500193417072296,0.5337038263678551,0.4714000001549721
0.518066518008709,0.08639881014823914,0.518066518008709,0.3656536787748337,0.08639881014823914,0.24420508742332458,0.5406158566474915,0.45670000091195107
0.5537860319018364,0.0854932963848114,0.5537860319018364,0.3848789930343628,0.0854932963848114,0.281977042555809,0.5462907552719116,0.4569000005722046
0.5714128911495209,0.08493906259536743,0.5714128911495209,0.37458276748657227,0.08493906259536743,0.26244983077049255,0.541680958122015,0.5021999999880791
0.5698569789528847,0.08508160710334778,0.5698569789528847,0.39594051241874695,0.08508160710334778,0.27090954780578613,0.5697694048285484,0.5489999987185001
0.6549000591039658,0.08544227480888367,0.6549000591039658,0.44825180619955063,0.08544227480888367,0.26289448142051697,0.6031973734498024,0.5834000036120415
0.627754732966423,0.08502897620201111,0.627754732966423,0.41230904310941696,0.08502897620201111,0.2631610333919525,0.5565263032913208,0.597000002861023
0.5905677750706673,0.08573567867279053,0.5905677750706673,0.41767004132270813,0.08573567867279053,0.2626640200614929,0.5697033330798149,0.597000002861023
0.6383005976676941,0.08778366446495056,0.6383005976676941,0.4546528160572052,0.08778366446495056,0.2759939730167389,0.597771443426609,0.5886000022292137
0.5934600085020065,0.08571124076843262,0.5934600085020065,0.4190704748034477,0.08571124076843262,0.28193163871765137,0.5449863485991955,0.47540000081062317
0.5331592597067356,0.08628058433532715,0.5331592597067356,0.4489864930510521,0.08628058433532715,0.29088857769966125,0.5580712929368019,0.482999999076128
0.5319612845778465,0.08549520373344421,0.5319612845778465,0.4495866820216179,0.08549520373344421,0.37510621547698975,0.5429962314665318,0.482999999076128
0.4913161303848028,0.08560389280319214,0.4913161303848028,0.3824266940355301,0.08560389280319214,0.31419968605041504,0.5160076599568129,0.482999999076128
0.47784817032516,0.08849740028381348,0.47784817032516,0.42542850226163864,0.08849740028381348,0.36859434843063354,0.522142069414258,0.47660000063478947
0.48358688689768314,0.08817934989929199,0.48358688689768314,0.40267708897590637,0.08817934989929199,0.2964540421962738,0.5353335700929165,0.4642000012099743
0.5163293592631817,0.08763507008552551,0.5163293592631817,0.40055182576179504,0.08763507008552551,0.28595954179763794,0.5233073830604553,0.45239999890327454
0.554185051470995,0.0872984230518341,0.554185051470995,0.4651262015104294,0.0872984230518341,0.2889765501022339,0.5745763406157494,0.45169999822974205
0.6606162041425705,0.08792412281036377,0.6606162041425705,0.5050135217607021,0.08792412281036377,0.3167651891708374,0.6064975261688232,0.6485999971628189
0.6915206164121628,0.08910134434700012,0.6915206164121628,0.4809864293783903,0.08910134434700012,0.28017397224903107,0.6105994507670403,0.6826999932527542
0.7041285485029221,0.09115824103355408,0.7041285485029221,0.48147679679095745,0.09115824103355408,0.26889219880104065,0.6045657619833946,0.6914000064134598
0.7336079329252243,0.09529551863670349,0.7336079329252243,0.5054550189524889,0.09529551863670349,0.26462751626968384,0.6224668473005295,0.7322999984025955
0.7315747290849686,0.1018962562084198,0.7315747290849686,0.4898926895111799,0.1018962562084198,0.2764965891838074,0.6123841404914856,0.7337000072002411
0.7139853239059448,0.11256223917007446,0.7139853239059448,0.4709371794015169,0.11256223917007446,0.27902743220329285,0.5753745287656784,0.7329999953508377
0.6924647986888885,0.12804660201072693,0.6924647986888885,0.49271911568939686,0.12804660201072693,0.300181120634079,0.5898151099681854,0.7329999953508377
0.7106440365314484,0.15397793054580688,0.7106440365314484,0.5287973694503307,0.15397793054580688,0.32065412402153015,0.5918713882565498,0.7213999927043915
0.636606901884079,0.19477534294128418,0.636606901884079,0.49582656659185886,0.19477534294128418,0.3498671054840088,0.5447231717407703,0.6746000051498413
