"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.47338169254362583,0.2488701343536377,0.47338169254362583,0.48484124056994915,0.2488701343536377,0.42470112442970276,0.5264260768890381,0.5
0.4391254857182503,0.18724852800369263,0.4391254857182503,0.4381214454770088,0.18724852800369263,0.39419661462306976,0.4986123163253069,0.5
0.43681085109710693,0.15052172541618347,0.43681085109710693,0.4671604484319687,0.15052172541618347,0.3941768854856491,0.5196252465248108,0.5
0.494813097640872,0.12609970569610596,0.494813097640872,0.5377464666962624,0.12609970569610596,0.4504988491535187,0.5619878694415092,0.5
0.4842990543693304,0.11053809523582458,0.4842990543693304,0.4606475830078125,0.11053809523582458,0.3704487532377243,0.5231025293469429,0.5
0.45586857944726944,0.10184001922607422,0.45586857944726944,0.4733432289212942,0.10184001922607422,0.36546823382377625,0.527561716735363,0.5
0.4533025175333023,0.09567892551422119,0.4533025175333023,0.46270735561847687,0.09567892551422119,0.3742774575948715,0.5141158904880285,0.5
0.43874691426754,0.09315845370292664,0.43874691426754,0.5059142764657736,0.09315845370292664,0.4090852811932564,0.5218409914523363,0.5
0.44162237644195557,0.09267514944076538,0.44162237644195557,0.5112217888236046,0.09267514944076538,0.44003016501665115,0.5035140477120876,0.5
0.4224552661180496,0.09003874659538269,0.4224552661180496,0.49636673368513584,0.09003874659538269,0.4201291799545288,0.5037298928946257,0.5
0.41654327511787415,0.08750420808792114,0.41654327511787415,0.5208816695958376,0.08750420808792114,0.44862230122089386,0.5206138603389263,0.5
0.4488755837082863,0.0879199206829071,0.4488755837082863,0.48868788219988346,0.0879199206829071,0.3932719975709915,0.5126932188868523,0.5
0.43375852704048157,0.0880327820777893,0.43375852704048157,0.5156686939299107,0.0880327820777893,0.39868831634521484,0.5234963390976191,0.5
0.40648506581783295,0.08648794889450073,0.40648506581783295,0.5062307808548212,0.08648794889450073,0.44098416715860367,0.4951889757066965,0.5
0.40410947799682617,0.08715435862541199,0.40410947799682617,0.47644991241395473,0.08715435862541199,0.3632380813360214,0.51802022382617,0.5
0.4230888858437538,0.08601391315460205,0.4230888858437538,0.4427794888615608,0.08601391315460205,0.34430988132953644,0.5021769758313894,0.5
0.4352116510272026,0.08732688426971436,0.4352116510272026,0.4695411864668131,0.08732688426971436,0.3691767305135727,0.5081583950668573,0.5
0.48885813541710377,0.08941200375556946,0.48885813541710377,0.5099585615098476,0.08941200375556946,0.3425716161727905,0.5538075715303421,0.5392999984323978
0.6502088904380798,0.08689245581626892,0.6502088904380798,0.57450982183218,0.08689245581626892,0.3538386672735214,0.5934817865490913,0.7416999936103821
0.6798499375581741,0.08815646171569824,0.6798499375581741,0.5688929483294487,0.08815646171569824,0.38476790487766266,0.5797134116292,0.7349999994039536
0.7092475295066833,0.09305724501609802,0.7092475295066833,0.5953590348362923,0.09305724501609802,0.3908429741859436,0.6107963100075722,0.7349999994039536
0.6888750791549683,0.09366405010223389,0.6888750791549683,0.575981006026268,0.09366405010223389,0.3729914277791977,0.6048976480960846,0.7349999994039536
0.6581514775753021,0.09015825390815735,0.6581514775753021,0.5398839004337788,0.09015825390815735,0.3374936729669571,0.5916593968868256,0.7349999994039536
0.6309887319803238,0.08819305896759033,0.6309887319803238,0.527398195117712,0.08819305896759033,0.3242683857679367,0.5867986306548119,0.6994999945163727
0.61697006970644,0.08785757422447205,0.61697006970644,0.5001238323748112,0.08785757422447205,0.32195763289928436,0.555541068315506,0.5769999995827675
0.5877343118190765,0.08887889981269836,0.5877343118190765,0.4778560306876898,0.08887889981269836,0.31803177297115326,0.5355637334287167,0.5769999995827675
0.5314434617757797,0.08861088752746582,0.5314434617757797,0.4911262523382902,0.08861088752746582,0.3280458152294159,0.5451514720916748,0.5769999995827675
0.5302446447312832,0.09034031629562378,0.5302446447312832,0.48248651809990406,0.09034031629562378,0.3328850269317627,0.5291061624884605,0.5769999995827675
0.5396314859390259,0.09188148379325867,0.5396314859390259,0.4927240889519453,0.09188148379325867,0.32731546461582184,0.5454794801771641,0.5769999995827675
0.556234072893858,0.09551441669464111,0.556234072893858,0.5144699988886714,0.09551441669464111,0.3434184640645981,0.5460941195487976,0.5769999995827675
0.5667492747306824,0.10145753622055054,0.5667492747306824,0.5323990136384964,0.10145753622055054,0.3590470850467682,0.5496185421943665,0.5769999995827675
0.5677855983376503,0.11117953062057495,0.5677855983376503,0.5481504425406456,0.11117953062057495,0.3925575017929077,0.5383686423301697,0.5769999995827675
0.5453228503465652,0.12687087059020996,0.5453228503465652,0.5333229973912239,0.12687087059020996,0.4143756926059723,0.5146406665444374,0.5769999995827675
0.533808495849371,0.1531650722026825,0.533808495849371,0.5845507308840752,0.1531650722026825,0.4814503211528063,0.5327449478209019,0.5769999995827675
0.5503364987671375,0.19772791862487793,0.5503364987671375,0.5656059309840202,0.19772791862487793,0.46202903985977173,0.5222253706306219,0.5769999995827675
