"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5157302841544151,0.25058096647262573,0.5157302841544151,0.4291524291038513,0.25058096647262573,0.31440168619155884,0.55210817232728,0.5649999976158142
0.5174015201628208,0.18819648027420044,0.5174015201628208,0.40382954478263855,0.18819648027420044,0.2884339839220047,0.5323959141969681,0.5649999976158142
0.5453281924128532,0.1516912579536438,0.5453281924128532,0.4318852573633194,0.1516912579536438,0.29627056419849396,0.5364628992974758,0.5718000009655952
0.5602892674505711,0.1264621913433075,0.5602892674505711,0.4449915289878845,0.1264621913433075,0.31253162026405334,0.5460508540272713,0.5719999969005585
0.6202443018555641,0.1144568920135498,0.6202443018555641,0.46052273362874985,0.1144568920135498,0.2633281648159027,0.5922588855028152,0.5728000029921532
0.6557458192110062,0.10348629951477051,0.6557458192110062,0.48915782757103443,0.10348629951477051,0.26497137546539307,0.5998512282967567,0.7427999973297119
0.6692140698432922,0.0974467396736145,0.6692140698432922,0.4848587531596422,0.0974467396736145,0.2650665044784546,0.5900917053222656,0.784500002861023
0.6629639565944672,0.092572420835495,0.6629639565944672,0.4723208677023649,0.092572420835495,0.2583340108394623,0.5969974100589752,0.7777999937534332
0.695067822933197,0.0897742509841919,0.695067822933197,0.4868417363613844,0.0897742509841919,0.25146427750587463,0.6123828962445259,0.6685000061988831
0.7343059331178665,0.08912131190299988,0.7343059331178665,0.5111791957169771,0.08912131190299988,0.261301189661026,0.6226448863744736,0.6580000072717667
0.7337587624788284,0.08935993909835815,0.7337587624788284,0.5140090174973011,0.08935993909835815,0.29259273409843445,0.6203582882881165,0.6580000072717667
0.7309058308601379,0.08752891421318054,0.7309058308601379,0.4962113257497549,0.08752891421318054,0.27019158005714417,0.6148713976144791,0.6587000042200089
0.6950346827507019,0.08926275372505188,0.6950346827507019,0.4493321180343628,0.08926275372505188,0.3161793351173401,0.5746983215212822,0.6862999945878983
0.6555595546960831,0.08810421824455261,0.6555595546960831,0.40890128165483475,0.08810421824455261,0.2682398855686188,0.5778204426169395,0.6871999949216843
0.6529336273670197,0.08832958340644836,0.6529336273670197,0.3919142186641693,0.08832958340644836,0.24663856625556946,0.5654909461736679,0.6879999935626984
0.6419506520032883,0.08867278695106506,0.6419506520032883,0.4027744233608246,0.08867278695106506,0.24508953094482422,0.5795307233929634,0.6879999935626984
0.6692360490560532,0.09027224779129028,0.6692360490560532,0.41474561393260956,0.09027224779129028,0.2476557195186615,0.5760748013854027,0.6879999935626984
0.6602884978055954,0.09199804067611694,0.6602884978055954,0.42302774637937546,0.09199804067611694,0.26827573776245117,0.5603991746902466,0.6879999935626984
0.6184550374746323,0.0954737663269043,0.6184550374746323,0.42175595462322235,0.0954737663269043,0.2511884868144989,0.5693095028400421,0.6879999935626984
0.6139195337891579,0.10242360830307007,0.6139195337891579,0.42498358339071274,0.10242360830307007,0.25693756341934204,0.5661683678627014,0.6877000033855438
0.6288666129112244,0.1127728521823883,0.6288666129112244,0.46543071419000626,0.1127728521823883,0.28069697320461273,0.581821896135807,0.6159999966621399
0.6511754989624023,0.12755051255226135,0.6511754989624023,0.4574785605072975,0.12755051255226135,0.2993745356798172,0.5549086779356003,0.5799999982118607
0.6505809724330902,0.15330788493156433,0.6505809724330902,0.47108577750623226,0.15330788493156433,0.3167676478624344,0.5592813417315483,0.5799999982118607
0.6694479435682297,0.19444400072097778,0.6694479435682297,0.5331793650984764,0.19444400072097778,0.3836161494255066,0.5593761093914509,0.6755000054836273
