"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.598192036151886,0.2493705451488495,0.598192036151886,0.45009100437164307,0.2493705451488495,0.31894125044345856,0.5750526040792465,0.6180000007152557
0.6345649510622025,0.1905195116996765,0.6345649510622025,0.46700768172740936,0.1905195116996765,0.298939049243927,0.5836806446313858,0.6180000007152557
0.6716057360172272,0.1515164077281952,0.6716057360172272,0.4811770897358656,0.1515164077281952,0.2917238473892212,0.581069827079773,0.6180000007152557
0.7153418958187103,0.13102573156356812,0.7153418958187103,0.5317392461001873,0.13102573156356812,0.2880149483680725,0.6139590740203857,0.6814000010490417
0.7151335775852203,0.11442267894744873,0.7151335775852203,0.5358076244592667,0.11442267894744873,0.28258831799030304,0.6119866594672203,0.6949999928474426
0.7145155221223831,0.10337340831756592,0.7145155221223831,0.5098200850188732,0.10337340831756592,0.2684307396411896,0.6036390662193298,0.7171999961137772
0.7239830940961838,0.09645456075668335,0.7239830940961838,0.5064523760229349,0.09645456075668335,0.2731534540653229,0.6053184196352959,0.7750000059604645
0.7426450550556183,0.0923568606376648,0.7426450550556183,0.5295491367578506,0.0923568606376648,0.27454131841659546,0.6055816560983658,0.7750000059604645
0.7661146521568298,0.09080958366394043,0.7661146521568298,0.5549883097410202,0.09080958366394043,0.2860787361860275,0.6107200384140015,0.7750000059604645
0.7927539944648743,0.09063634276390076,0.7927539944648743,0.5963960215449333,0.09063634276390076,0.2910434305667877,0.638264611363411,0.7750000059604645
0.7920983135700226,0.08880513906478882,0.7920983135700226,0.5789266154170036,0.08880513906478882,0.26969340443611145,0.6384497284889221,0.7802999913692474
0.7685049176216125,0.08823153376579285,0.7685049176216125,0.5561621785163879,0.08823153376579285,0.2659594416618347,0.6253585964441299,0.7829999923706055
0.781738817691803,0.08710238337516785,0.781738817691803,0.5665102452039719,0.08710238337516785,0.27326276898384094,0.6294987946748734,0.7829999923706055
0.7650371193885803,0.08731269836425781,0.7650371193885803,0.5507173240184784,0.08731269836425781,0.2761092483997345,0.6104230880737305,0.7829999923706055
0.7424837946891785,0.08681032061576843,0.7424837946891785,0.5329648777842522,0.08681032061576843,0.2754659950733185,0.6000067666172981,0.7829999923706055
0.7374808490276337,0.08636686205863953,0.7374808490276337,0.5591626018285751,0.08636686205863953,0.2733297049999237,0.6145547926425934,0.7829999923706055
0.7348964661359787,0.08625492453575134,0.7348964661359787,0.5568991638720036,0.08625492453575134,0.27984993159770966,0.613508328795433,0.7829999923706055
0.743637427687645,0.08596748113632202,0.743637427687645,0.5598789006471634,0.08596748113632202,0.28734736144542694,0.6081919595599174,0.7829999923706055
0.781161367893219,0.08710750937461853,0.781161367893219,0.5998693406581879,0.08710750937461853,0.2931479662656784,0.6316842287778854,0.7829999923706055
0.7823755741119385,0.08759370446205139,0.7823755741119385,0.5961716249585152,0.08759370446205139,0.291084423661232,0.6304456144571304,0.7829999923706055
0.8237145245075226,0.08925256133079529,0.8237145245075226,0.6006024032831192,0.08925256133079529,0.2906869649887085,0.6436790227890015,0.7829999923706055
0.8091011345386505,0.08987626433372498,0.8091011345386505,0.5935429483652115,0.08987626433372498,0.29442304372787476,0.629459410905838,0.7829999923706055
0.825608640909195,0.09002929925918579,0.825608640909195,0.5819789245724678,0.09002929925918579,0.30057670176029205,0.612335279583931,0.7829999923706055
0.8415083289146423,0.08963149785995483,0.8415083289146423,0.6066313683986664,0.08963149785995483,0.2898784726858139,0.6405756622552872,0.7786999940872192
0.8427608907222748,0.08992588520050049,0.8427608907222748,0.6276120394468307,0.08992588520050049,0.3011634647846222,0.6467616409063339,0.7649999856948853
0.8247956931591034,0.09027665853500366,0.8247956931591034,0.6112575829029083,0.09027665853500366,0.2836361676454544,0.6419638842344284,0.7649999856948853
0.8067291975021362,0.0932815670967102,0.8067291975021362,0.6034945175051689,0.0932815670967102,0.29593008756637573,0.6348202675580978,0.7649999856948853
0.7990616261959076,0.09701898694038391,0.7990616261959076,0.573029026389122,0.09701898694038391,0.28954724967479706,0.608107753098011,0.7653000056743622
0.8039187490940094,0.10253742337226868,0.8039187490940094,0.5890012383460999,0.10253742337226868,0.309683620929718,0.6100302562117577,0.8003000020980835
0.8446234166622162,0.11340999603271484,0.8446234166622162,0.622529610991478,0.11340999603271484,0.32870329916477203,0.6360087394714355,0.8019999861717224
0.8104277849197388,0.131882905960083,0.8104277849197388,0.5839318111538887,0.131882905960083,0.3158130347728729,0.6115677356719971,0.8019999861717224
0.8752284348011017,0.16126352548599243,0.8752284348011017,0.6100600138306618,0.16126352548599243,0.36004506051540375,0.6252282708883286,0.8019999861717224
0.8702754080295563,0.20038405060768127,0.8702754080295563,0.630324199795723,0.20038405060768127,0.3880685120820999,0.6167421191930771,0.8019999861717224
