"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5789447277784348,0.24824431538581848,0.5789447277784348,0.43235353380441666,0.24824431538581848,0.2928881347179413,0.5784597247838974,0.6141000017523766
0.6079614982008934,0.1883784830570221,0.6079614982008934,0.4262727051973343,0.1883784830570221,0.2671292722225189,0.5684532448649406,0.8537999987602234
0.6187064275145531,0.1494634747505188,0.6187064275145531,0.4204767867922783,0.1494634747505188,0.25099948048591614,0.5663869380950928,0.87950000166893
0.6372843980789185,0.1268557906150818,0.6372843980789185,0.4350789338350296,0.1268557906150818,0.27315405011177063,0.570588693022728,0.9149999916553497
0.63139508664608,0.11590996384620667,0.63139508664608,0.45586610585451126,0.11590996384620667,0.2665231227874756,0.5834928825497627,0.9174000024795532
0.6275067776441574,0.10333570837974548,0.6275067776441574,0.4530949741601944,0.10333570837974548,0.28073449432849884,0.5717287957668304,0.9180000126361847
0.628384605050087,0.09941843152046204,0.628384605050087,0.4419525936245918,0.09941843152046204,0.2672766447067261,0.5584240220487118,0.9180000126361847
0.6272418200969696,0.09394162893295288,0.6272418200969696,0.4584895670413971,0.09394162893295288,0.26422643661499023,0.5729707553982735,0.9693000018596649
0.6325108408927917,0.09419023990631104,0.6325108408927917,0.4818981345742941,0.09419023990631104,0.27656155824661255,0.5831557959318161,0.9709999859333038
0.6254947036504745,0.0919695496559143,0.6254947036504745,0.4617874249815941,0.0919695496559143,0.2970365285873413,0.5449473299086094,0.9620000123977661
0.6103434860706329,0.0904843807220459,0.6103434860706329,0.47706415317952633,0.0904843807220459,0.26351943612098694,0.5892159193754196,0.9487000107765198
0.627026379108429,0.08806115388870239,0.627026379108429,0.4669943079352379,0.08806115388870239,0.25233548879623413,0.5907168686389923,0.9066999852657318
0.6764815449714661,0.08828890323638916,0.6764815449714661,0.46749934554100037,0.08828890323638916,0.24757206439971924,0.5889251604676247,0.988400012254715
0.7288514673709869,0.08738231658935547,0.7288514673709869,0.49033877812325954,0.08738231658935547,0.24238133430480957,0.6144717633724213,0.9975999891757965
0.7019497156143188,0.08827400207519531,0.7019497156143188,0.46030181646347046,0.08827400207519531,0.24647381901741028,0.590439535677433,1.0
0.6840344369411469,0.08832547068595886,0.6840344369411469,0.4516447186470032,0.08832547068595886,0.27768006920814514,0.5691598057746887,0.9952999949455261
0.6427767872810364,0.09060567617416382,0.6427767872810364,0.4910909105092287,0.09060567617416382,0.3196168690919876,0.5898234397172928,0.9966999888420105
0.6832129061222076,0.09196698665618896,0.6832129061222076,0.494139714166522,0.09196698665618896,0.27836373448371887,0.6072207316756248,1.0
0.6947560161352158,0.09556010365486145,0.6947560161352158,0.46656347066164017,0.09556010365486145,0.27439236640930176,0.5848247706890106,1.0
0.7269608676433563,0.10163348913192749,0.7269608676433563,0.4967618156224489,0.10163348913192749,0.2780538499355316,0.6126828491687775,0.9787000119686127
0.7277062386274338,0.113168865442276,0.7277062386274338,0.49873302318155766,0.113168865442276,0.3278358578681946,0.6078990623354912,0.953000009059906
0.753723680973053,0.1278305947780609,0.753723680973053,0.4888084400445223,0.1278305947780609,0.2996564656496048,0.6085895523428917,0.9577000141143799
0.7461114227771759,0.15542876720428467,0.7461114227771759,0.4893007595092058,0.15542876720428467,0.31602413952350616,0.5850528329610825,0.9850000143051147
0.7314278334379196,0.19634443521499634,0.7314278334379196,0.5248635038733482,0.19634443521499634,0.36538489162921906,0.5706054493784904,0.9850000143051147
