"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.3364885598421097,0.24810287356376648,0.3364885598421097,0.35435543954372406,0.24810287356376648,0.3278554528951645,0.4876122083514929,0.45650000125169754
0.3040195554494858,0.18692150712013245,0.3040195554494858,0.34374645352363586,0.18692150712013245,0.30576546490192413,0.4811981301754713,0.20500001311302185
0.27655625343322754,0.14961910247802734,0.27655625343322754,0.34265604615211487,0.14961910247802734,0.30737587809562683,0.4688930753618479,0.20500001311302185
0.28425800800323486,0.1258719563484192,0.28425800800323486,0.3594941645860672,0.1258719563484192,0.313714399933815,0.47207733429968357,0.20500001311302185
0.3081657588481903,0.11067593097686768,0.3081657588481903,0.37231308221817017,0.11067593097686768,0.3055516630411148,0.4859949145466089,0.13220000267028809
0.3267579823732376,0.10111108422279358,0.3267579823732376,0.3945136070251465,0.10111108422279358,0.32777439057826996,0.4802228007465601,0.07699999213218689
0.35606470704078674,0.09517732262611389,0.35606470704078674,0.43895111232995987,0.09517732262611389,0.3441607654094696,0.5031429398804903,0.07699999213218689
0.39190807938575745,0.0916435718536377,0.39190807938575745,0.5124540459364653,0.0916435718536377,0.4161933660507202,0.5276722144335508,0.07699999213218689
0.43640269339084625,0.08909323811531067,0.43640269339084625,0.4927512127906084,0.08909323811531067,0.4066142365336418,0.5122945476323366,0.07699999213218689
0.414211630821228,0.08849537372589111,0.414211630821228,0.42076119780540466,0.08849537372589111,0.3229704797267914,0.500985324382782,0.07699999213218689
0.4126802533864975,0.08663052320480347,0.4126802533864975,0.4329509437084198,0.08663052320480347,0.3116852939128876,0.5173868872225285,0.07699999213218689
0.4134531319141388,0.08697617053985596,0.4134531319141388,0.4058195948600769,0.08697617053985596,0.3048943877220154,0.4948077145963907,0.07699999213218689
0.3896416127681732,0.08553430438041687,0.3896416127681732,0.4191153272986412,0.08553430438041687,0.29825901985168457,0.5195065252482891,0.07699999213218689
0.4129709526896477,0.08509823679924011,0.4129709526896477,0.4169953987002373,0.08509823679924011,0.30089692771434784,0.503271859139204,0.07699999213218689
0.413433775305748,0.08611032366752625,0.413433775305748,0.40769580751657486,0.08611032366752625,0.2892353683710098,0.5044921468943357,0.07699999213218689
0.40739572793245316,0.08556243777275085,0.40739572793245316,0.4103229343891144,0.08556243777275085,0.2863372564315796,0.5110341589897871,0.07699999213218689
0.4255684018135071,0.08531209826469421,0.4255684018135071,0.4004051387310028,0.08531209826469421,0.28112727403640747,0.5054653007537127,0.07699999213218689
0.40803079307079315,0.08750772476196289,0.40803079307079315,0.37368646264076233,0.08750772476196289,0.27642422914505005,0.49071495421230793,0.07699999213218689
0.4147173762321472,0.08665314316749573,0.4147173762321472,0.39389587938785553,0.08665314316749573,0.2721449136734009,0.5180171970278025,0.07699999213218689
0.4797200430184603,0.08861002326011658,0.4797200430184603,0.4306829646229744,0.08861002326011658,0.31865495443344116,0.5244907010346651,0.07699999213218689
0.48866030760109425,0.08646383881568909,0.48866030760109425,0.4578176960349083,0.08646383881568909,0.28936541080474854,0.5489836856722832,0.07699999213218689
0.5514128133654594,0.08736675977706909,0.5514128133654594,0.45192454010248184,0.08736675977706909,0.2826493978500366,0.5416684746742249,0.07699999213218689
0.5384782180190086,0.0873013436794281,0.5384782180190086,0.4667293280363083,0.0873013436794281,0.2757040858268738,0.5565205700695515,0.07699999213218689
0.5875062495470047,0.08778604865074158,0.5875062495470047,0.4806514587253332,0.08778604865074158,0.2602230906486511,0.5830653011798859,0.07699999213218689
0.6002213656902313,0.08880278468132019,0.6002213656902313,0.46057917177677155,0.08880278468132019,0.2666485607624054,0.5589528530836105,0.07699999213218689
0.5653907880187035,0.0910879373550415,0.5653907880187035,0.44834089279174805,0.0910879373550415,0.2828710973262787,0.5274631604552269,0.07699999213218689
0.5290076918900013,0.09603404998779297,0.5290076918900013,0.4698182325810194,0.09603404998779297,0.2935447096824646,0.5438156202435493,0.07699999213218689
0.5698036029934883,0.1012188196182251,0.5698036029934883,0.4911523815244436,0.1012188196182251,0.28835754096508026,0.5713041722774506,0.07699999213218689
0.5521700084209442,0.11079832911491394,0.5521700084209442,0.43700554221868515,0.11079832911491394,0.2853470593690872,0.526731550693512,0.19850000739097595
0.6485215276479721,0.12697237730026245,0.6485215276479721,0.5050800871104002,0.12697237730026245,0.3025757670402527,0.5811345875263214,0.8039999902248383
0.5227689985185862,0.15285038948059082,0.5227689985185862,0.4598334953188896,0.15285038948059082,0.33572377264499664,0.5183532778173685,0.5038999998942018
0.5682122111320496,0.1941298544406891,0.5682122111320496,0.47702361457049847,0.1941298544406891,0.3480609655380249,0.5357192978262901,0.3727000057697296
