"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4612714350223541,0.2524828314781189,0.4612714350223541,0.4372785687446594,0.2524828314781189,0.3663323074579239,0.5095889139920473,0.5
0.492257921025157,0.18895301222801208,0.492257921025157,0.4767583291977644,0.18895301222801208,0.34374068677425385,0.5494022965431213,0.5
0.5925345122814178,0.1520504653453827,0.5925345122814178,0.4971046503633261,0.1520504653453827,0.32356998324394226,0.5589563995599747,0.5190999992191792
0.7141156941652298,0.12662535905838013,0.7141156941652298,0.557835042476654,0.12662535905838013,0.3093692660331726,0.6114263236522675,0.7806999981403351
0.770332545042038,0.11412286758422852,0.770332545042038,0.568582072854042,0.11412286758422852,0.30852095782756805,0.6099507138133049,0.8019999861717224
0.7928265631198883,0.10533607006072998,0.7928265631198883,0.5958822518587112,0.10533607006072998,0.30783016979694366,0.6271540522575378,0.8019999861717224
0.8176062405109406,0.09747147560119629,0.8176062405109406,0.6031142026185989,0.09747147560119629,0.30259108543395996,0.6350950449705124,0.8019999861717224
0.8567554950714111,0.09263315796852112,0.8567554950714111,0.6172127351164818,0.09263315796852112,0.30129823088645935,0.6426591724157333,0.8919000029563904
0.9056896269321442,0.09108477830886841,0.9056896269321442,0.6437854617834091,0.09108477830886841,0.2989807277917862,0.6620758324861526,1.0
0.909774512052536,0.08962494134902954,0.909774512052536,0.6414790749549866,0.08962494134902954,0.29685768485069275,0.6654426604509354,0.9435999989509583
0.8934427201747894,0.09056934714317322,0.8934427201747894,0.6373550593852997,0.09056934714317322,0.2998017817735672,0.6642235815525055,0.9677000045776367
0.824974775314331,0.0932435691356659,0.824974775314331,0.5928644463419914,0.0932435691356659,0.3009372651576996,0.6282459199428558,0.9596000015735626
0.7525451481342316,0.08816149830818176,0.7525451481342316,0.5656624808907509,0.08816149830818176,0.3006412982940674,0.6075237691402435,0.696600005030632
0.6427470296621323,0.08790349960327148,0.6427470296621323,0.4987264219671488,0.08790349960327148,0.29886288940906525,0.5499601066112518,0.6808999925851822
0.6191991567611694,0.08745992183685303,0.6191991567611694,0.5089573096483946,0.08745992183685303,0.2935993820428848,0.5738293901085854,0.620399996638298
0.6521581709384918,0.08761122822761536,0.6521581709384918,0.5293070487678051,0.08761122822761536,0.2938614934682846,0.5878832414746284,0.6897000074386597
0.6762587130069733,0.08784911036491394,0.6762587130069733,0.5327360779047012,0.08784911036491394,0.29500946402549744,0.5847025439143181,0.7129999995231628
0.6837613880634308,0.09335777163505554,0.6837613880634308,0.5251150913536549,0.09335777163505554,0.2953421324491501,0.5748620182275772,0.7189999967813492
0.7187271267175674,0.08894708752632141,0.7187271267175674,0.5679308325052261,0.08894708752632141,0.2951395511627197,0.616054393351078,0.7319999933242798
0.6908962726593018,0.08856743574142456,0.6908962726593018,0.5546903312206268,0.08856743574142456,0.2963351011276245,0.6024932265281677,0.6934999972581863
0.6787119805812836,0.08878025412559509,0.6787119805812836,0.5504990890622139,0.08878025412559509,0.3045125901699066,0.5940562710165977,0.6899999976158142
0.6829663515090942,0.09515556693077087,0.6829663515090942,0.5375858433544636,0.09515556693077087,0.3157053291797638,0.5723951086401939,0.6899999976158142
0.6513439416885376,0.08934086561203003,0.6513439416885376,0.5535046570003033,0.08934086561203003,0.3116418123245239,0.5984513610601425,0.6899999976158142
0.6520011126995087,0.08720025420188904,0.6520011126995087,0.5541898980736732,0.08720025420188904,0.3090023547410965,0.600249283015728,0.6162000000476837
0.6487191021442413,0.08655965328216553,0.6487191021442413,0.5343967042863369,0.08655965328216553,0.3081601411104202,0.5805950984358788,0.6080999970436096
0.6343871504068375,0.08639338612556458,0.6343871504068375,0.5149272279813886,0.08639338612556458,0.3077584058046341,0.5638252198696136,0.6425999999046326
0.6081508621573448,0.08822646737098694,0.6081508621573448,0.5062604788690805,0.08822646737098694,0.3128949850797653,0.5515805706381798,0.5920000001788139
0.608235664665699,0.08955588936805725,0.608235664665699,0.5269767064601183,0.08955588936805725,0.3257829248905182,0.5641786977648735,0.5920000001788139
0.6347606778144836,0.08780020475387573,0.6347606778144836,0.5473709776997566,0.08780020475387573,0.3238634765148163,0.5812269598245621,0.6440999954938889
0.6371511518955231,0.08939498662948608,0.6371511518955231,0.5350095145404339,0.08939498662948608,0.311519518494606,0.5760843753814697,0.6519999951124191
0.6322713047266006,0.09043362736701965,0.6322713047266006,0.5325993932783604,0.09043362736701965,0.30712534487247467,0.579195648431778,0.6519999951124191
0.6542916744947433,0.09305143356323242,0.6542916744947433,0.5131454337388277,0.09305143356323242,0.29871542751789093,0.5618086159229279,0.6519999951124191
0.6988228112459183,0.09695211052894592,0.6988228112459183,0.5452040806412697,0.09695211052894592,0.3069235682487488,0.5778550282120705,0.6606000065803528
0.7571517527103424,0.10253328084945679,0.7571517527103424,0.5940446630120277,0.10253328084945679,0.3164527267217636,0.6094966381788254,0.8043000102043152
0.8263003826141357,0.11169388890266418,0.8263003826141357,0.6284492164850235,0.11169388890266418,0.32187606394290924,0.6321053951978683,0.8899999856948853
0.8709478378295898,0.12833631038665771,0.8709478378295898,0.6439711600542068,0.12833631038665771,0.3274085521697998,0.6410399228334427,0.9663999974727631
0.8841122090816498,0.15450948476791382,0.8841122090816498,0.6439046859741211,0.15450948476791382,0.34536460041999817,0.6291880309581757,1.0
0.8706971406936646,0.19710257649421692,0.8706971406936646,0.6525637954473495,0.19710257649421692,0.3786163777112961,0.6188776642084122,1.0
