"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.3740330785512924,0.24979332089424133,0.3740330785512924,0.42114876955747604,0.24979332089424133,0.40491873770952225,0.5001248735934496,0.48289999924600124
0.3457432836294174,0.19054746627807617,0.3457432836294174,0.4016377627849579,0.19054746627807617,0.3774447739124298,0.49425853975117207,0.4020000025629997
0.30158165097236633,0.1537807285785675,0.30158165097236633,0.3832997977733612,0.1537807285785675,0.3582959324121475,0.481400178745389,0.4020000025629997
0.2700568437576294,0.1285390853881836,0.2700568437576294,0.3746320456266403,0.1285390853881836,0.35540778934955597,0.46894758380949497,0.4020000025629997
0.2543305456638336,0.11304706335067749,0.2543305456638336,0.3611803650856018,0.11304706335067749,0.33907338976860046,0.4677745923399925,0.4020000025629997
0.26272261142730713,0.10422638058662415,0.26272261142730713,0.344986230134964,0.10422638058662415,0.32261238992214203,0.4665744751691818,0.3766999989748001
0.2802978456020355,0.09733802080154419,0.2802978456020355,0.36012573540210724,0.09733802080154419,0.31047169864177704,0.4990528281778097,0.3700000047683716
0.3316080868244171,0.09370079636573792,0.3316080868244171,0.36466892063617706,0.09370079636573792,0.3073465824127197,0.5000603664666414,0.3700000047683716
0.35142552852630615,0.09158572554588318,0.35142552852630615,0.37356114387512207,0.09158572554588318,0.3113873302936554,0.5008247829973698,0.3700000047683716
0.3212764114141464,0.09213066101074219,0.3212764114141464,0.36813823878765106,0.09213066101074219,0.32331913709640503,0.48390636406838894,0.3700000047683716
0.27077919244766235,0.09232655167579651,0.27077919244766235,0.3654398173093796,0.09232655167579651,0.3391188532114029,0.4710491467267275,0.3700000047683716
0.28688982129096985,0.09193539619445801,0.28688982129096985,0.3707391321659088,0.09193539619445801,0.3358828127384186,0.4876458588987589,0.3700000047683716
0.29261186718940735,0.09100589156150818,0.29261186718940735,0.3617002069950104,0.09100589156150818,0.3357432186603546,0.4756116960197687,0.3700000047683716
0.32867275178432465,0.09122243523597717,0.32867275178432465,0.3845909386873245,0.09122243523597717,0.33928142488002777,0.5142316929996014,0.3700000047683716
0.318906232714653,0.0888994038105011,0.318906232714653,0.3492138385772705,0.0888994038105011,0.3054175525903702,0.4909366350620985,0.3752000033855438
0.3155670166015625,0.0909574031829834,0.3155670166015625,0.3476540893316269,0.0909574031829834,0.30566102266311646,0.4875536132603884,0.6099999994039536
0.29743462800979614,0.08768516778945923,0.29743462800979614,0.33484356105327606,0.08768516778945923,0.29360032081604004,0.4816559124737978,0.5288999993354082
0.28436318039894104,0.09022355079650879,0.28436318039894104,0.33834873139858246,0.09022355079650879,0.3054993003606796,0.47662107087671757,0.4979999999050051
0.29292722046375275,0.08665505051612854,0.29292722046375275,0.3676566332578659,0.08665505051612854,0.3293764442205429,0.48595460318028927,0.4979999999050051
0.31950755417346954,0.08693903684616089,0.31950755417346954,0.38626842200756073,0.08693903684616089,0.3473113030195236,0.5015468504279852,0.4979999999050051
0.3214796930551529,0.08669182658195496,0.3214796930551529,0.3847154378890991,0.08669182658195496,0.3503834456205368,0.4864656124264002,0.4979999999050051
0.31703105568885803,0.08691245317459106,0.31703105568885803,0.3651854693889618,0.08691245317459106,0.3351241648197174,0.4825661722570658,0.4979999999050051
0.3039117902517319,0.0865398645401001,0.3039117902517319,0.3650505095720291,0.0865398645401001,0.32890407741069794,0.48609781078994274,0.4979999999050051
0.2945356220006943,0.0866294801235199,0.2945356220006943,0.37698447704315186,0.0866294801235199,0.3446830213069916,0.48036949895322323,0.4979999999050051
0.30035747587680817,0.08610919117927551,0.30035747587680817,0.39180152118206024,0.08610919117927551,0.36048418283462524,0.48216974548995495,0.43050000071525574
0.36000479757785797,0.0865822434425354,0.36000479757785797,0.4092274010181427,0.0865822434425354,0.3525407314300537,0.525083564221859,0.37299999594688416
0.3546806573867798,0.08764293789863586,0.3546806573867798,0.39501549303531647,0.08764293789863586,0.35155464708805084,0.4968846198171377,0.37299999594688416
0.3134460151195526,0.09032312035560608,0.3134460151195526,0.391810804605484,0.09032312035560608,0.358545646071434,0.4852751102298498,0.37299999594688416
0.272262841463089,0.09306696057319641,0.272262841463089,0.3967186063528061,0.09306696057319641,0.3744256943464279,0.4725137706845999,0.37299999594688416
0.2635674774646759,0.09839436411857605,0.2635674774646759,0.400393471121788,0.09839436411857605,0.38009943068027496,0.4786133635789156,0.37299999594688416
0.2386036217212677,0.10290741920471191,0.2386036217212677,0.3820918798446655,0.10290741920471191,0.36666592955589294,0.46408551931381226,0.37299999594688416
0.2395307421684265,0.11300018429756165,0.2395307421684265,0.3909749388694763,0.11300018429756165,0.3727749288082123,0.4733485784381628,0.37299999594688416
0.24057653546333313,0.1294669508934021,0.24057653546333313,0.3723842203617096,0.1294669508934021,0.3528730273246765,0.4650961458683014,0.37299999594688416
0.22586962580680847,0.15675923228263855,0.22586962580680847,0.3696913719177246,0.15675923228263855,0.35600338876247406,0.45834994316101074,0.37299999594688416
0.22963961958885193,0.2018834948539734,0.22963961958885193,0.3897942453622818,0.2018834948539734,0.38931524753570557,0.45082399994134903,0.37299999594688416
