"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.516763212159276,0.2481304407119751,0.516763212159276,0.6345829963684082,0.2481304407119751,0.5398816540837288,0.5490838438272476,0.6133999973535538
0.4984070919454098,0.1872119903564453,0.4984070919454098,0.604418084025383,0.1872119903564453,0.5096719358116388,0.522161427885294,0.42650000005960464
0.5103707872331142,0.1518297791481018,0.5103707872331142,0.6462900191545486,0.1518297791481018,0.5459291487932205,0.5366441458463669,0.4873999999836087
0.4984830170869827,0.12556344270706177,0.4984830170869827,0.5982576012611389,0.12556344270706177,0.513462470844388,0.5098706018179655,0.5105999996885657
0.5575108118355274,0.11031040549278259,0.5575108118355274,0.6758052408695221,0.11031040549278259,0.5048595182597637,0.573106050491333,0.588699996471405
0.5940857231616974,0.10094493627548218,0.5940857231616974,0.692118838429451,0.10094493627548218,0.5327086299657822,0.5571697428822517,0.6449999958276749
0.6039418801665306,0.09534454345703125,0.6039418801665306,0.7011717110872269,0.09534454345703125,0.5803104862570763,0.5550704598426819,0.6449999958276749
0.6202285215258598,0.09205380082130432,0.6202285215258598,0.7146152257919312,0.09205380082130432,0.564586877822876,0.5764709189534187,0.6702000051736832
0.6859989613294601,0.08979356288909912,0.6859989613294601,0.7230547666549683,0.08979356288909912,0.5654464662075043,0.5942428261041641,0.6729999929666519
0.6991662234067917,0.08775085210800171,0.6991662234067917,0.684604212641716,0.08775085210800171,0.5011734217405319,0.5915482938289642,0.6729999929666519
0.6987457871437073,0.08760422468185425,0.6987457871437073,0.6618011295795441,0.08760422468185425,0.4680391550064087,0.5817026942968369,0.6862999945878983
0.6760822683572769,0.08626887202262878,0.6760822683572769,0.6544564813375473,0.08626887202262878,0.4575861096382141,0.5816027671098709,0.6969999969005585
0.6632947325706482,0.08583492040634155,0.6632947325706482,0.6531853526830673,0.08583492040634155,0.45132995396852493,0.5796966403722763,0.6840000003576279
0.6660843640565872,0.08764395117759705,0.6660843640565872,0.6498083621263504,0.08764395117759705,0.4653671234846115,0.5730023980140686,0.6800999939441681
0.6467561423778534,0.08557522296905518,0.6467561423778534,0.6552201062440872,0.08557522296905518,0.4445018097758293,0.5863641649484634,0.7000000029802322
0.668963685631752,0.08571720123291016,0.668963685631752,0.6748310774564743,0.08571720123291016,0.46186451613903046,0.5853262394666672,0.7000000029802322
0.6813480257987976,0.08530837297439575,0.6813480257987976,0.687546581029892,0.08530837297439575,0.5099414922297001,0.5737157240509987,0.7002000063657761
0.6743647158145905,0.08498334884643555,0.6743647158145905,0.6611475050449371,0.08498334884643555,0.47106226719915867,0.572112500667572,0.7129999995231628
0.6489440053701401,0.08471518754959106,0.6489440053701401,0.6879274100065231,0.08471518754959106,0.4800096098333597,0.5928317457437515,0.7185000032186508
0.6939409971237183,0.08505496382713318,0.6939409971237183,0.7078619450330734,0.08505496382713318,0.4866517800837755,0.6058798357844353,0.7246000021696091
0.7350447475910187,0.08506390452384949,0.7350447475910187,0.7137822061777115,0.08506390452384949,0.4543609917163849,0.6201616302132607,0.7364999949932098
0.729017049074173,0.0853518545627594,0.729017049074173,0.7194262444972992,0.0853518545627594,0.47225175984203815,0.6118324548006058,0.7419999986886978
0.7338909208774567,0.08638283610343933,0.7338909208774567,0.6740967333316803,0.08638283610343933,0.4959875177592039,0.5879746004939079,0.7468000054359436
0.7224213927984238,0.08660584688186646,0.7224213927984238,0.6178390979766846,0.08660584688186646,0.4468825086951256,0.5785388275980949,0.7479999959468842
0.7012157589197159,0.08741429448127747,0.7012157589197159,0.6265490651130676,0.08741429448127747,0.5191175434738398,0.5995109379291534,0.7479999959468842
0.7711144685745239,0.08886861801147461,0.7711144685745239,0.6032342463731766,0.08886861801147461,0.47120443545281887,0.6272387653589249,0.7479999959468842
0.8207332491874695,0.09164625406265259,0.8207332491874695,0.6200214400887489,0.09164625406265259,0.507369589060545,0.6266384273767471,0.8431000113487244
0.9192464649677277,0.09517174959182739,0.9192464649677277,0.7257674634456635,0.09517174959182739,0.4851147588342428,0.6584735959768295,1.0
0.9394610226154327,0.10070177912712097,0.9394610226154327,0.7593569457530975,0.10070177912712097,0.4912345688790083,0.658694252371788,1.0
0.9596108794212341,0.11202895641326904,0.9596108794212341,0.7875241637229919,0.11202895641326904,0.49827264808118343,0.6650216281414032,1.0
0.9530333876609802,0.127689927816391,0.9530333876609802,0.7532690167427063,0.127689927816391,0.5590872913599014,0.6569710522890091,1.0
0.9676340222358704,0.1531004011631012,0.9676340222358704,0.7409922331571579,0.1531004011631012,0.5090002976357937,0.6521923094987869,1.0
0.9443965554237366,0.19423070549964905,0.9443965554237366,0.7172904163599014,0.19423070549964905,0.4812878202646971,0.6350728869438171,1.0
