"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5157931484282017,0.2513527274131775,0.5157931484282017,0.444321408867836,0.2513527274131775,0.3394054025411606,0.5560346618294716,0.5
0.5108106937259436,0.19096791744232178,0.5108106937259436,0.43777262419462204,0.19096791744232178,0.3302137553691864,0.5388745106756687,0.5
0.49700512550771236,0.1507469117641449,0.49700512550771236,0.4350114241242409,0.1507469117641449,0.31876909732818604,0.5357468277215958,0.5579000003635883
0.44635793566703796,0.1297875940799713,0.44635793566703796,0.38693735003471375,0.1297875940799713,0.3016252815723419,0.5022017676383257,0.4910000003874302
0.4405824914574623,0.11308678984642029,0.4405824914574623,0.3988797664642334,0.11308678984642029,0.29809005558490753,0.5123710744082928,0.5185000002384186
0.4330942630767822,0.10434013605117798,0.4330942630767822,0.3925016224384308,0.10434013605117798,0.3048785775899887,0.504138870164752,0.5599999986588955
0.5028753038495779,0.09869012236595154,0.5028753038495779,0.4716768618673086,0.09869012236595154,0.35447847843170166,0.558855727314949,0.5599999986588955
0.519996639341116,0.09562188386917114,0.519996639341116,0.4377790614962578,0.09562188386917114,0.32077354192733765,0.5333094634115696,0.5756999999284744
0.5482450500130653,0.0963192880153656,0.5482450500130653,0.4642125070095062,0.0963192880153656,0.3221924751996994,0.560175210237503,0.6002999991178513
0.56429573148489,0.09508135914802551,0.56429573148489,0.4444647282361984,0.09508135914802551,0.2920435816049576,0.5520528480410576,0.5954999998211861
0.5255142766982317,0.09782063961029053,0.5255142766982317,0.42281757295131683,0.09782063961029053,0.2939998656511307,0.5319841951131821,0.5949999988079071
0.4809815753251314,0.10099923610687256,0.4809815753251314,0.414276659488678,0.10099923610687256,0.2902437895536423,0.5299219638109207,0.5949999988079071
0.46010132133960724,0.10409295558929443,0.46010132133960724,0.3940938264131546,0.10409295558929443,0.28945469856262207,0.5103605929762125,0.5949999988079071
0.40173372626304626,0.11473265290260315,0.40173372626304626,0.3727349489927292,0.11473265290260315,0.29716385900974274,0.4901256952434778,0.5949999988079071
0.446677066385746,0.12878349423408508,0.446677066385746,0.4109467938542366,0.12878349423408508,0.3040717840194702,0.5245064459741116,0.5949999988079071
0.39893224835395813,0.15529996156692505,0.39893224835395813,0.40255165100097656,0.15529996156692505,0.335782453417778,0.48736451752483845,0.5949999988079071
0.47140390612185,0.19547367095947266,0.47140390612185,0.4536799490451813,0.19547367095947266,0.36636485159397125,0.5068547409027815,0.48079999908804893
