"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5284137018024921,0.2527504563331604,0.5284137018024921,0.45440568774938583,0.2527504563331604,0.3421023488044739,0.5573693811893463,0.5
0.5663707479834557,0.19012793898582458,0.5663707479834557,0.45334766060113907,0.19012793898582458,0.31271590292453766,0.5666423141956329,0.7003999948501587
0.5352777950465679,0.1507575809955597,0.5352777950465679,0.4414732977747917,0.1507575809955597,0.3131769895553589,0.5519512481987476,0.5294000003486872
0.46010589599609375,0.12905913591384888,0.46010589599609375,0.3879663944244385,0.12905913591384888,0.29780028760433197,0.5083702392876148,0.5388999991118908
0.38456109166145325,0.11308524012565613,0.38456109166145325,0.3762487322092056,0.11308524012565613,0.31272681057453156,0.489469638094306,0.39810000360012054
0.3355146050453186,0.10383445024490356,0.3355146050453186,0.36905430257320404,0.10383445024490356,0.32231323421001434,0.48220171220600605,0.2955999970436096
0.3534630984067917,0.09932246804237366,0.3534630984067917,0.4202141538262367,0.09932246804237366,0.37504078447818756,0.49328347854316235,0.26569999754428864
0.397696390748024,0.09468305110931396,0.397696390748024,0.4028983414173126,0.09468305110931396,0.3228423744440079,0.5185260213911533,0.4847999997437
0.48628113232553005,0.09404325485229492,0.48628113232553005,0.4612853303551674,0.09404325485229492,0.34168238937854767,0.5610364079475403,0.5020000000949949
0.44772329926490784,0.09401315450668335,0.44772329926490784,0.42909130454063416,0.09401315450668335,0.34429554641246796,0.5145375318825245,0.5020000000949949
0.4333348646759987,0.09444057941436768,0.4333348646759987,0.411667063832283,0.09444057941436768,0.32794860005378723,0.5124414004385471,0.5020000000949949
0.45883653312921524,0.0982840359210968,0.45883653312921524,0.43923699110746384,0.0982840359210968,0.3274885416030884,0.5497348979115486,0.5020000000949949
0.35853222012519836,0.10460478067398071,0.35853222012519836,0.3780869245529175,0.10460478067398071,0.3192239999771118,0.4954188670963049,0.29250000417232513
0.3109336793422699,0.11601430177688599,0.3109336793422699,0.3618277609348297,0.11601430177688599,0.3188210725784302,0.48177592270076275,0.2750000059604645
0.30722299218177795,0.13522261381149292,0.30722299218177795,0.3854135274887085,0.13522261381149292,0.35014747083187103,0.4764920827001333,0.33720000088214874
0.5483053140342236,0.15601277351379395,0.5483053140342236,0.5047763977199793,0.15601277351379395,0.38697032630443573,0.5518067255616188,0.6570000052452087
0.4076431021094322,0.1989727020263672,0.4076431021094322,0.4949894640594721,0.1989727020263672,0.4466453567147255,0.4944462012499571,0.48730000015348196
