"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.49645995907485485,0.24868091940879822,0.49645995907485485,0.4630575105547905,0.24868091940879822,0.36833035945892334,0.5396841466426849,0.5
0.5131424386054277,0.18835586309432983,0.5131424386054277,0.48037646897137165,0.18835586309432983,0.36416715383529663,0.5398025810718536,0.5
0.5081854294985533,0.14919671416282654,0.5081854294985533,0.5177171472460032,0.14919671416282654,0.4301789179444313,0.5278459750115871,0.5
0.4930096324533224,0.12523382902145386,0.4930096324533224,0.45768892765045166,0.12523382902145386,0.33762824535369873,0.5299357175827026,0.5007999999797903
0.4592704400420189,0.11073166131973267,0.4592704400420189,0.41114290058612823,0.11073166131973267,0.32319457828998566,0.5055379774421453,0.503000000026077
0.46161800622940063,0.10374981164932251,0.46161800622940063,0.4420037865638733,0.10374981164932251,0.35261642932891846,0.5106316152960062,0.4439000003039837
0.6384793817996979,0.09666511416435242,0.6384793817996979,0.542254526168108,0.09666511416435242,0.35941654443740845,0.583758570253849,0.6307000070810318
0.7838146686553955,0.09444612264633179,0.7838146686553955,0.5824009105563164,0.09444612264633179,0.4603389501571655,0.6153355687856674,0.8880000114440918
0.8580991327762604,0.09242334961891174,0.8580991327762604,0.6366671919822693,0.09242334961891174,0.4278404712677002,0.6461392343044281,0.8880000114440918
0.844455361366272,0.08931276202201843,0.844455361366272,0.6207061558961868,0.08931276202201843,0.3622233718633652,0.6391216516494751,0.8880000114440918
0.8531878590583801,0.08851435780525208,0.8531878590583801,0.6404284834861755,0.08851435780525208,0.3548758774995804,0.6427790820598602,0.8880000114440918
0.8818353414535522,0.08832237124443054,0.8818353414535522,0.6641530990600586,0.08832237124443054,0.3645898997783661,0.649125412106514,0.8880000114440918
0.8649694621562958,0.08856266736984253,0.8649694621562958,0.6573327034711838,0.08856266736984253,0.4425347372889519,0.6434734016656876,0.8880000114440918
0.8692858815193176,0.08964619040489197,0.8692858815193176,0.6215877458453178,0.08964619040489197,0.3438638746738434,0.6437074095010757,0.8880000114440918
0.873570591211319,0.09250611066818237,0.873570591211319,0.6578452289104462,0.09250611066818237,0.35507282614707947,0.6521664708852768,0.8880000114440918
0.8655408620834351,0.09570932388305664,0.8655408620834351,0.634517565369606,0.09570932388305664,0.3392621576786041,0.6395956575870514,0.8880000114440918
0.8418437838554382,0.10130929946899414,0.8418437838554382,0.638508677482605,0.10130929946899414,0.3505999892950058,0.6290469467639923,0.8880000114440918
0.8358043730258942,0.11196452379226685,0.8358043730258942,0.6476813554763794,0.11196452379226685,0.352844774723053,0.6295274496078491,0.8880000114440918
0.87962207198143,0.12835097312927246,0.87962207198143,0.6657000929117203,0.12835097312927246,0.3622053563594818,0.6378242075443268,0.8880000114440918
0.8498974144458771,0.15325480699539185,0.8498974144458771,0.6503089666366577,0.15325480699539185,0.38892899453639984,0.6086524501442909,0.8880000114440918
0.8343696594238281,0.19578295946121216,0.8343696594238281,0.6700952649116516,0.19578295946121216,0.4727879222482443,0.6043417155742645,0.8880000114440918
