"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4769463371485472,0.2486344873905182,0.4769463371485472,0.3899615406990051,0.2486344873905182,0.32703639566898346,0.5382599756121635,0.46000000089406967
0.4746334459632635,0.18797439336776733,0.4746334459632635,0.431618794798851,0.18797439336776733,0.37501780688762665,0.5372190102934837,0.46000000089406967
0.44166530668735504,0.15482261776924133,0.44166530668735504,0.41982802748680115,0.15482261776924133,0.3737456202507019,0.5030199736356735,0.46000000089406967
0.4104984924197197,0.12796762585639954,0.4104984924197197,0.34900690615177155,0.12796762585639954,0.2891138046979904,0.5026821047067642,0.46000000089406967
0.3607209622859955,0.11336824297904968,0.3607209622859955,0.3238149881362915,0.11336824297904968,0.28146955370903015,0.4816040601581335,0.46000000089406967
0.36483947932720184,0.10322040319442749,0.36483947932720184,0.3543480634689331,0.10322040319442749,0.2874969393014908,0.5027567557990551,0.46000000089406967
0.4057066962122917,0.10185599327087402,0.4057066962122917,0.3620300590991974,0.10185599327087402,0.2922385334968567,0.50806575268507,0.46000000089406967
0.41425377130508423,0.0943012535572052,0.41425377130508423,0.3868834227323532,0.0943012535572052,0.31739403307437897,0.5140413520857692,0.46000000089406967
0.42390506714582443,0.09075927734375,0.42390506714582443,0.3880586326122284,0.09075927734375,0.30283060669898987,0.5157701745629311,0.46000000089406967
0.43027979880571365,0.08891096711158752,0.43027979880571365,0.40026921033859253,0.08891096711158752,0.3331410586833954,0.5000210031867027,0.4179000034928322
0.4031566232442856,0.08805406093597412,0.4031566232442856,0.46783527731895447,0.08805406093597412,0.4261985197663307,0.49773157201707363,0.40299999713897705
0.3990940600633621,0.09063434600830078,0.3990940600633621,0.4492184445261955,0.09063434600830078,0.3988348990678787,0.49471533857285976,0.40299999713897705
0.4033139795064926,0.08984610438346863,0.4033139795064926,0.4455092251300812,0.08984610438346863,0.40000681579113007,0.5042990725487471,0.40299999713897705
0.41237108409404755,0.08810406923294067,0.41237108409404755,0.44205186516046524,0.08810406923294067,0.35125020146369934,0.5225786175578833,0.40299999713897705
0.44371120631694794,0.08956468105316162,0.44371120631694794,0.43903152644634247,0.08956468105316162,0.34344062209129333,0.5181217342615128,0.40299999713897705
0.4283968433737755,0.09108784794807434,0.4283968433737755,0.4236404821276665,0.09108784794807434,0.3368767499923706,0.5095452778041363,0.40299999713897705
0.4060322269797325,0.09010189771652222,0.4060322269797325,0.4230574518442154,0.09010189771652222,0.3696783483028412,0.4927862975746393,0.40299999713897705
0.3750995695590973,0.09107252955436707,0.3750995695590973,0.4092239663004875,0.09107252955436707,0.35538242757320404,0.5017084609717131,0.3774999976158142
0.3755227327346802,0.09265559911727905,0.3755227327346802,0.39897044003009796,0.09265559911727905,0.34038881957530975,0.4964859765022993,0.3630000054836273
0.345942959189415,0.09590336680412292,0.345942959189415,0.4055022746324539,0.09590336680412292,0.36011117696762085,0.48485316149890423,0.3630000054836273
0.31439678370952606,0.10316213965415955,0.31439678370952606,0.3786822408437729,0.10316213965415955,0.3463823050260544,0.4693986866623163,0.3630000054836273
0.29120130836963654,0.1126410961151123,0.29120130836963654,0.3551952540874481,0.1126410961151123,0.33023373782634735,0.462734654545784,0.3630000054836273
0.31510622799396515,0.12754860520362854,0.31510622799396515,0.3573860675096512,0.12754860520362854,0.3109782636165619,0.47786191664636135,0.3630000054836273
0.3887901157140732,0.15305504202842712,0.3887901157140732,0.4079541563987732,0.15305504202842712,0.3353021442890167,0.4958245735615492,0.3628000020980835
0.4500367119908333,0.194277822971344,0.4500367119908333,0.4404235780239105,0.194277822971344,0.3606746047735214,0.5050589758902788,0.3505000025033951
