"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.6074209809303284,0.2489696443080902,0.6074209809303284,0.57244573533535,0.2489696443080902,0.44969433546066284,0.5849736854434013,0.6943999975919724
0.7084942609071732,0.1883612871170044,0.7084942609071732,0.6127326190471649,0.1883612871170044,0.4416392222046852,0.6129817739129066,0.7308000028133392
0.6841357499361038,0.149194598197937,0.6841357499361038,0.612601026892662,0.149194598197937,0.4493909254670143,0.5903894603252411,0.7129999995231628
0.6627021878957748,0.1263541877269745,0.6627021878957748,0.5873777195811272,0.1263541877269745,0.45097263902425766,0.5606604292988777,0.3684999942779541
0.6191114038228989,0.11068692803382874,0.6191114038228989,0.6193006187677383,0.11068692803382874,0.5209849309176207,0.5745798125863075,0.31440000236034393
0.651433601975441,0.10203689336776733,0.651433601975441,0.5627232268452644,0.10203689336776733,0.4471704512834549,0.5599334686994553,0.2979999929666519
0.626006692647934,0.09578049182891846,0.626006692647934,0.5672295391559601,0.09578049182891846,0.4242579713463783,0.5820534229278564,0.35840000212192535
0.6857690960168839,0.09299993515014648,0.6857690960168839,0.5932328030467033,0.09299993515014648,0.4189006984233856,0.6051745712757111,0.5832000002264977
0.6737766414880753,0.08927160501480103,0.6737766414880753,0.5613490641117096,0.08927160501480103,0.40168212354183197,0.5720249488949776,0.6134999990463257
0.6397838145494461,0.08742254972457886,0.6397838145494461,0.5841361284255981,0.08742254972457886,0.41918012499809265,0.5920447558164597,0.6221000030636787
0.629335343837738,0.08723333477973938,0.629335343837738,0.5901438444852829,0.08723333477973938,0.4379049316048622,0.5888480469584465,0.6330000013113022
0.6287000924348831,0.08605849742889404,0.6287000924348831,0.553809180855751,0.08605849742889404,0.3908511996269226,0.5772558823227882,0.625900000333786
0.6475529074668884,0.08552521467208862,0.6475529074668884,0.5529283657670021,0.08552521467208862,0.4073729068040848,0.5674496293067932,0.5957000032067299
0.637859508395195,0.08486858010292053,0.637859508395195,0.5578089281916618,0.08486858010292053,0.4043581485748291,0.5678112581372261,0.6080000028014183
0.6332546174526215,0.08467206358909607,0.6332546174526215,0.5547644793987274,0.08467206358909607,0.4177375063300133,0.5616222620010376,0.6080000028014183
0.600078895688057,0.08466145396232605,0.600078895688057,0.5547259040176868,0.08466145396232605,0.4086306765675545,0.5747728198766708,0.6080000028014183
0.6005874872207642,0.08742454648017883,0.6005874872207642,0.5585240349173546,0.08742454648017883,0.42467010021209717,0.5792406797409058,0.6080000028014183
0.5962820947170258,0.08529707789421082,0.5962820947170258,0.5658207610249519,0.08529707789421082,0.45866376906633377,0.5654704123735428,0.6271000057458878
0.6021619513630867,0.08501055836677551,0.6021619513630867,0.5695565193891525,0.08501055836677551,0.4374651461839676,0.5663749128580093,0.6469999998807907
0.6207894682884216,0.08459913730621338,0.6207894682884216,0.5835235863924026,0.08459913730621338,0.4675617516040802,0.5540389120578766,0.6469999998807907
0.6052384376525879,0.08438688516616821,0.6052384376525879,0.5995093286037445,0.08438688516616821,0.48408848606050014,0.5697039142251015,0.6317999958992004
0.6163459569215775,0.08452585339546204,0.6163459569215775,0.576677031815052,0.08452585339546204,0.43978597968816757,0.5592807233333588,0.47000000067055225
0.6002789586782455,0.08477658033370972,0.6002789586782455,0.5749137848615646,0.08477658033370972,0.4910751339048147,0.544897124171257,0.44099999964237213
0.5569330602884293,0.08628487586975098,0.5569330602884293,0.5144441034644842,0.08628487586975098,0.40978945791721344,0.5439390242099762,0.6472000032663345
0.5597339048981667,0.08618393540382385,0.5597339048981667,0.5285946577787399,0.08618393540382385,0.40752947330474854,0.5430107973515987,0.7060000002384186
0.5757119655609131,0.08587917685508728,0.5757119655609131,0.5358726382255554,0.08587917685508728,0.40982306748628616,0.5450864732265472,0.7070000022649765
0.5661982297897339,0.0863502025604248,0.5661982297897339,0.5528917834162712,0.0863502025604248,0.4018070697784424,0.5612231194972992,0.7093999981880188
0.6371771097183228,0.08743816614151001,0.6371771097183228,0.5902747139334679,0.08743816614151001,0.4269547536969185,0.5773435831069946,0.722000002861023
0.6750113219022751,0.08912330865859985,0.6750113219022751,0.5892186313867569,0.08912330865859985,0.4316124767065048,0.5667388141155243,0.722000002861023
0.6679230332374573,0.09205007553100586,0.6679230332374573,0.6307553052902222,0.09205007553100586,0.4353397488594055,0.5959282666444778,0.722000002861023
0.6344663202762604,0.09711727499961853,0.6344663202762604,0.6058690547943115,0.09711727499961853,0.5013291072100401,0.5751519575715065,0.7167000025510788
0.6464012116193771,0.10404407978057861,0.6464012116193771,0.5442520380020142,0.10404407978057861,0.43087145686149597,0.5548567697405815,0.7099999934434891
0.6351157873868942,0.11427918076515198,0.6351157873868942,0.5403392463922501,0.11427918076515198,0.39965014159679413,0.5641828328371048,0.7239000052213669
0.713894709944725,0.13342872262001038,0.713894709944725,0.579256109893322,0.13342872262001038,0.4041323810815811,0.5910235568881035,0.7784999907016754
0.747426763176918,0.16169026494026184,0.747426763176918,0.5797981917858124,0.16169026494026184,0.41993074119091034,0.5848928391933441,0.7964000105857849
0.7335824966430664,0.2019168734550476,0.7335824966430664,0.5768393129110336,0.2019168734550476,0.4396788477897644,0.5761473029851913,0.824999988079071
