"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.4976093340665102,0.2522276043891907,0.4976093340665102,0.526580348610878,0.2522276043891907,0.4635058343410492,0.5353152193129063,0.2279999852180481
0.5250957757234573,0.1937970519065857,0.5250957757234573,0.572429284453392,0.1937970519065857,0.4669462740421295,0.555772215127945,0.2279999852180481
0.6280195415019989,0.15330448746681213,0.6280195415019989,0.6005253717303276,0.15330448746681213,0.4690659251064062,0.5922863334417343,0.22200000286102295
0.5484512820839882,0.1293579339981079,0.5484512820839882,0.5564757436513901,0.1293579339981079,0.46334949135780334,0.5444854982197285,0.21000000834465027
0.4621308222413063,0.11291229724884033,0.4621308222413063,0.5212469920516014,0.11291229724884033,0.463922880589962,0.5120127741247416,0.21000000834465027
0.3987419307231903,0.10365206003189087,0.3987419307231903,0.49158875830471516,0.10365206003189087,0.4465220272541046,0.4952745009213686,0.21000000834465027
0.3434481620788574,0.09791824221611023,0.3434481620788574,0.5064313821494579,0.09791824221611023,0.4606890454888344,0.4904590751975775,0.21000000834465027
0.3150902986526489,0.0966733992099762,0.3150902986526489,0.4914357718080282,0.0966733992099762,0.4658113718032837,0.4740102831274271,0.17590001225471497
0.30339711904525757,0.0909227728843689,0.30339711904525757,0.4876527916640043,0.0909227728843689,0.4567646235227585,0.47705830819904804,0.22420001029968262
0.3332889527082443,0.08900225162506104,0.3332889527082443,0.492926774546504,0.08900225162506104,0.44854097813367844,0.4882411491125822,0.3630000054836273
0.35775212943553925,0.08960855007171631,0.35775212943553925,0.5122906472533941,0.08960855007171631,0.4507318511605263,0.5005947444587946,0.3630000054836273
0.3966255933046341,0.0890401303768158,0.3966255933046341,0.49471729807555676,0.0890401303768158,0.438909575343132,0.5020788628607988,0.32680000364780426
0.4101879149675369,0.0916825532913208,0.4101879149675369,0.5257821902632713,0.0916825532913208,0.440965436398983,0.5366153568029404,0.28200000524520874
0.47574700228869915,0.08769148588180542,0.47574700228869915,0.517154498025775,0.08769148588180542,0.4443952664732933,0.5229873936623335,0.28200000524520874
0.47635637037456036,0.08888036012649536,0.47635637037456036,0.5040739178657532,0.08888036012649536,0.43677499890327454,0.5155651913955808,0.28200000524520874
0.47437660209834576,0.08754503726959229,0.47437660209834576,0.5062326099723577,0.08754503726959229,0.4323281943798065,0.5230584759265184,0.28200000524520874
0.4626546800136566,0.08700823783874512,0.4626546800136566,0.5080254469066858,0.08700823783874512,0.4036877006292343,0.541386105120182,0.28200000524520874
0.5047452989965677,0.08870354294776917,0.5047452989965677,0.5096975825726986,0.08870354294776917,0.4053742364048958,0.5386074334383011,0.28200000524520874
0.5090771801769733,0.09260565042495728,0.5090771801769733,0.5249523259699345,0.09260565042495728,0.4305933117866516,0.5384123139083385,0.28200000524520874
0.5142230745404959,0.08978933095932007,0.5142230745404959,0.5181649625301361,0.08978933095932007,0.4259829819202423,0.5277882795780897,0.345100000500679
0.49594651348888874,0.09137308597564697,0.49594651348888874,0.499667402356863,0.09137308597564697,0.42890608310699463,0.5104088000953197,0.4979999999050051
0.49590745382010937,0.08913236856460571,0.49590745382010937,0.5261310674250126,0.08913236856460571,0.43574201315641403,0.534169465303421,0.18389999866485596
0.5105749201029539,0.08783364295959473,0.5105749201029539,0.5489895567297935,0.08783364295959473,0.43547148257493973,0.552691824734211,0.1629999876022339
0.5382181517779827,0.0884847640991211,0.5382181517779827,0.5509222969412804,0.0884847640991211,0.43777479976415634,0.5608148165047169,0.1629999876022339
0.5491312071681023,0.09517347812652588,0.5491312071681023,0.553166463971138,0.09517347812652588,0.44417373836040497,0.5568488761782646,0.17379999160766602
0.540755458176136,0.09663078188896179,0.540755458176136,0.522964209318161,0.09663078188896179,0.4352359473705292,0.5418746024370193,0.08300000429153442
0.5158786773681641,0.09224188327789307,0.5158786773681641,0.5068132001906633,0.09224188327789307,0.43142592906951904,0.5272388625890017,0.08300000429153442
0.4940535333007574,0.09574645757675171,0.4940535333007574,0.4815921690315008,0.09574645757675171,0.40496665984392166,0.5217361841350794,0.08300000429153442
0.49114791862666607,0.09308192133903503,0.49114791862666607,0.48817297630012035,0.09308192133903503,0.39002084732055664,0.5438266843557358,0.09810000658035278
0.5288119651377201,0.09664839506149292,0.5288119651377201,0.4799672868102789,0.09664839506149292,0.38270989060401917,0.5377949252724648,0.2224000096321106
0.5149303954094648,0.0994853675365448,0.5149303954094648,0.47440132685005665,0.0994853675365448,0.3846451938152313,0.5253471750766039,0.23089998960494995
0.5122878532856703,0.10496005415916443,0.5122878532856703,0.4809380676597357,0.10496005415916443,0.4003441482782364,0.5202708020806313,0.21410000324249268
0.49360120855271816,0.1340199112892151,0.49360120855271816,0.48221353627741337,0.1340199112892151,0.4054553285241127,0.5234469547867775,0.24300000071525574
0.47384084574878216,0.1300296187400818,0.47384084574878216,0.4991964604705572,0.1300296187400818,0.40761858224868774,0.5340973846614361,0.24300000071525574
0.4912253376096487,0.14437970519065857,0.4912253376096487,0.4991374686360359,0.14437970519065857,0.43517257273197174,0.5106686875224113,0.20179998874664307
0.459386371076107,0.1709461212158203,0.459386371076107,0.5149877406656742,0.1709461212158203,0.4569784849882126,0.5103009808808565,0.1850000023841858
0.462246797978878,0.21209794282913208,0.462246797978878,0.5040078405290842,0.21209794282913208,0.4636511951684952,0.5001123510301113,0.16769999265670776
