"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5297184232622385,0.24801355600357056,0.5297184232622385,0.6620045751333237,0.24801355600357056,0.5896171778440475,0.5414707437157631,0.4912000000476837
0.5932123810052872,0.18681538105010986,0.5932123810052872,0.6704822182655334,0.18681538105010986,0.5593789927661419,0.5583239570260048,0.5649999976158142
0.6468972712755203,0.14926448464393616,0.6468972712755203,0.7188187539577484,0.14926448464393616,0.5544248297810555,0.5990209728479385,0.6189000010490417
0.6460115611553192,0.12508800625801086,0.6460115611553192,0.7184582203626633,0.12508800625801086,0.5642885491251945,0.5867928117513657,0.6669999957084656
0.6594141125679016,0.11048924922943115,0.6594141125679016,0.7261087745428085,0.11048924922943115,0.541730061173439,0.5963564962148666,0.6806000024080276
0.6627179235219955,0.10146671533584595,0.6627179235219955,0.7292567044496536,0.10146671533584595,0.548363272100687,0.5881358459591866,0.6949999928474426
0.6769070029258728,0.09514766931533813,0.6769070029258728,0.7181092649698257,0.09514766931533813,0.5420987568795681,0.578190878033638,0.6949999928474426
0.6965167969465256,0.09133660793304443,0.6965167969465256,0.7436046451330185,0.09133660793304443,0.5457017235457897,0.5977651029825211,0.6949999928474426
0.6935012191534042,0.088996022939682,0.6935012191534042,0.7400220483541489,0.088996022939682,0.5612695664167404,0.5992564558982849,0.6949999928474426
0.6863688081502914,0.088807612657547,0.6863688081502914,0.7515294551849365,0.088807612657547,0.5614726915955544,0.6048398837447166,0.7163999974727631
0.6134656295180321,0.08762100338935852,0.6134656295180321,0.6957716643810272,0.08762100338935852,0.5467627719044685,0.5573254376649857,0.62049999833107
0.5355534255504608,0.08733662962913513,0.5355534255504608,0.6756729185581207,0.08733662962913513,0.5652297735214233,0.530348751693964,0.5141000002622604
0.47183517925441265,0.08595702052116394,0.47183517925441265,0.6821069568395615,0.08595702052116394,0.6146717369556427,0.5247994996607304,0.4464000016450882
0.42722509801387787,0.08533763885498047,0.42722509801387787,0.6726769655942917,0.08533763885498047,0.6325303316116333,0.5037048943340778,0.42499999701976776
0.38234034180641174,0.08532950282096863,0.38234034180641174,0.6625908017158508,0.08532950282096863,0.6171680986881256,0.4954353552311659,0.42499999701976776
0.4051605612039566,0.08579695224761963,0.4051605612039566,0.6762232929468155,0.08579695224761963,0.6085013523697853,0.5087350271642208,0.42499999701976776
0.4305849149823189,0.08924320340156555,0.4305849149823189,0.673210859298706,0.08924320340156555,0.610724426805973,0.5102627780288458,0.42499999701976776
0.4150826185941696,0.08615940809249878,0.4150826185941696,0.6788069009780884,0.08615940809249878,0.6301212161779404,0.5236878450959921,0.42499999701976776
0.4255901798605919,0.0870959460735321,0.4255901798605919,0.6533293724060059,0.0870959460735321,0.6276602745056152,0.5010009072721004,0.42499999701976776
0.398035392165184,0.08573901653289795,0.398035392165184,0.7024295479059219,0.08573901653289795,0.6470474749803543,0.5242331475019455,0.42499999701976776
0.40449686348438263,0.08690410852432251,0.40449686348438263,0.6611269861459732,0.08690410852432251,0.6130605936050415,0.5017546284943819,0.42499999701976776
0.3802485167980194,0.08582276105880737,0.3802485167980194,0.6594707369804382,0.08582276105880737,0.6306236088275909,0.49660192616283894,0.40529999881982803
0.35851794481277466,0.08814361691474915,0.35851794481277466,0.6305810064077377,0.08814361691474915,0.5862428173422813,0.4927318710833788,0.3969999998807907
0.33757783472537994,0.08660930395126343,0.33757783472537994,0.6363525092601776,0.08660930395126343,0.6040650382637978,0.4848474022001028,0.36229999363422394
0.3330990672111511,0.08831816911697388,0.3330990672111511,0.658123254776001,0.08831816911697388,0.6173943430185318,0.4979508835822344,0.3369999974966049
0.32163409888744354,0.08838760852813721,0.32163409888744354,0.6514610350131989,0.08838760852813721,0.6266916692256927,0.49210999347269535,0.33799999952316284
0.31231100857257843,0.08942577242851257,0.31231100857257843,0.6433787047863007,0.08942577242851257,0.5973188802599907,0.4924589302390814,0.3338000029325485
0.3152199983596802,0.09243926405906677,0.3152199983596802,0.6693645268678665,0.09243926405906677,0.619117945432663,0.49084055982530117,0.3231000006198883
0.26255688071250916,0.09581750631332397,0.26255688071250916,0.6499495804309845,0.09581750631332397,0.6339825242757797,0.4701505359262228,0.2436000108718872
0.20097047090530396,0.10451015830039978,0.20097047090530396,0.6346695423126221,0.10451015830039978,0.6320128291845322,0.4590999260544777,0.16760000586509705
0.18449026346206665,0.11296287178993225,0.18449026346206665,0.5990902557969093,0.11296287178993225,0.5992391705513,0.45673127472400665,0.186599999666214
0.1804182231426239,0.12866011261940002,0.1804182231426239,0.5736619234085083,0.12866011261940002,0.58566864579916,0.45110899209976196,0.17559999227523804
0.22062227129936218,0.15347149968147278,0.22062227129936218,0.6138956993818283,0.15347149968147278,0.619202122092247,0.45614684373140335,0.2175000011920929
0.27143603563308716,0.19507357478141785,0.27143603563308716,0.584646426141262,0.19507357478141785,0.5838218331336975,0.4645366668701172,0.19429999589920044
