"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.506813982501626,0.24803262948989868,0.506813982501626,0.43974871933460236,0.24803262948989868,0.331917479634285,0.5420955494046211,0.504600000102073
0.5306542068719864,0.1868303418159485,0.5306542068719864,0.45205964893102646,0.1868303418159485,0.3096459358930588,0.5456326678395271,0.5366999991238117
0.5212980192154646,0.14944937825202942,0.5212980192154646,0.4313284531235695,0.14944937825202942,0.28679829835891724,0.5298476666212082,0.5370000004768372
0.47784138284623623,0.12512362003326416,0.47784138284623623,0.409830741584301,0.12512362003326416,0.2762935161590576,0.5170516893267632,0.5129000004380941
0.4157635420560837,0.1105075478553772,0.4157635420560837,0.4043227583169937,0.1105075478553772,0.2722439467906952,0.5211880579590797,0.3911999985575676
0.4149807244539261,0.10106566548347473,0.4149807244539261,0.3944125473499298,0.10106566548347473,0.28264810144901276,0.5031616669148207,0.3879999965429306
0.3987952470779419,0.09549570083618164,0.3987952470779419,0.3854166269302368,0.09549570083618164,0.27214229106903076,0.5078851412981749,0.3879999965429306
0.3969973921775818,0.09146615862846375,0.3969973921775818,0.3794693201780319,0.09146615862846375,0.2698511779308319,0.5009624175727367,0.3879999965429306
0.37462790310382843,0.08924698829650879,0.37462790310382843,0.3646153509616852,0.08924698829650879,0.269986093044281,0.48613896407186985,0.3879999965429306
0.3658400774002075,0.08776935935020447,0.3658400774002075,0.3705097734928131,0.08776935935020447,0.2670380473136902,0.4971549268811941,0.3879999965429306
0.37063874304294586,0.08702990412712097,0.37063874304294586,0.365853950381279,0.08702990412712097,0.2648172378540039,0.4924347307533026,0.3879999965429306
0.35234329104423523,0.08636793494224548,0.35234329104423523,0.3550942689180374,0.08636793494224548,0.2609328627586365,0.48572458885610104,0.3671000003814697
0.3499175012111664,0.08657568693161011,0.3499175012111664,0.365154504776001,0.08657568693161011,0.25858497619628906,0.5048171114176512,0.3330000042915344
0.37485241889953613,0.08705151081085205,0.37485241889953613,0.38086099922657013,0.08705151081085205,0.26425811648368835,0.5154723189771175,0.3330000042915344
0.37043629586696625,0.08837202191352844,0.37043629586696625,0.3672368824481964,0.08837202191352844,0.26911160349845886,0.4901371542364359,0.3330000042915344
0.3468172699213028,0.08924880623817444,0.3468172699213028,0.36513349413871765,0.08924880623817444,0.2728051543235779,0.48948570154607296,0.3330000042915344
0.3374325782060623,0.09128543734550476,0.3374325782060623,0.35794928669929504,0.09128543734550476,0.2741551697254181,0.4810872282832861,0.3330000042915344
0.3487130254507065,0.09512615203857422,0.3487130254507065,0.38096269965171814,0.09512615203857422,0.27698206901550293,0.5028090048581362,0.3330000042915344
0.36469608545303345,0.10215485095977783,0.36469608545303345,0.3770584911108017,0.10215485095977783,0.27655941247940063,0.4956610891968012,0.3330000042915344
0.34655778110027313,0.11129093170166016,0.34655778110027313,0.3787391185760498,0.11129093170166016,0.28330858051776886,0.4984088819473982,0.2971999943256378
0.3115695118904114,0.126971036195755,0.3115695118904114,0.3570745885372162,0.126971036195755,0.29441869258880615,0.47487599216401577,0.2719999998807907
0.2584483325481415,0.152793288230896,0.2584483325481415,0.35421261191368103,0.152793288230896,0.32143937051296234,0.4596073850989342,0.2719999998807907
0.2452378273010254,0.19425269961357117,0.2452378273010254,0.3702162057161331,0.19425269961357117,0.356441006064415,0.45248086005449295,0.2721000015735626
