"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.3339538276195526,0.2508656978607178,0.3339538276195526,0.5920028015971184,0.2508656978607178,0.5842097401618958,0.485853960737586,0.37799999862909317
0.32376620173454285,0.18777552247047424,0.32376620173454285,0.5665142759680748,0.18777552247047424,0.5334203690290451,0.48378819040954113,0.37799999862909317
0.3200405538082123,0.14996454119682312,0.3200405538082123,0.6074081212282181,0.14996454119682312,0.5528741702437401,0.4964920114725828,0.37799999862909317
0.3426302820444107,0.12543421983718872,0.3426302820444107,0.6305314749479294,0.12543421983718872,0.5739746168255806,0.4984545763581991,0.37799999862909317
0.34068192541599274,0.11068335175514221,0.34068192541599274,0.6155177056789398,0.11068335175514221,0.5545800104737282,0.49225987307727337,0.37799999862909317
0.3246881067752838,0.10119175910949707,0.3246881067752838,0.6227970570325851,0.10119175910949707,0.5866718888282776,0.4826537724584341,0.37799999862909317
0.3237990587949753,0.09536495804786682,0.3237990587949753,0.6025662124156952,0.09536495804786682,0.5393274985253811,0.49583512730896473,0.33490000665187836
0.2926664650440216,0.09290876984596252,0.2926664650440216,0.5827603712677956,0.09290876984596252,0.5445713959634304,0.4797276835888624,0.318000003695488
0.2634635865688324,0.08962780237197876,0.2634635865688324,0.5707351937890053,0.08962780237197876,0.5477088838815689,0.4709651041775942,0.318000003695488
0.2643173933029175,0.08939671516418457,0.2643173933029175,0.5897324755787849,0.08939671516418457,0.5529495179653168,0.49057219736278057,0.318000003695488
0.2607079744338989,0.08994224667549133,0.2607079744338989,0.5541469901800156,0.08994224667549133,0.531176470220089,0.4704765770584345,0.318000003695488
0.25041690468788147,0.08684989809989929,0.25041690468788147,0.5858693793416023,0.08684989809989929,0.5693613067269325,0.4690528344362974,0.318000003695488
0.2711872160434723,0.08673983812332153,0.2711872160434723,0.5822514742612839,0.08673983812332153,0.548511765897274,0.4776726756244898,0.3050000071525574
0.30439895391464233,0.08561697602272034,0.30439895391464233,0.6428767293691635,0.08561697602272034,0.5906513631343842,0.5036798324435949,0.39880000054836273
0.34076593816280365,0.08592793345451355,0.34076593816280365,0.6285745352506638,0.08592793345451355,0.5793656185269356,0.4926419761031866,0.3999999985098839
0.33639322221279144,0.08508184552192688,0.33639322221279144,0.6380114555358887,0.08508184552192688,0.5876940935850143,0.49872943945229053,0.3962000012397766
0.3542913496494293,0.08482396602630615,0.3542913496494293,0.6070308238267899,0.08482396602630615,0.5496077500283718,0.4917226489633322,0.39500000327825546
0.30872730910778046,0.0846947729587555,0.30872730910778046,0.6016652584075928,0.0846947729587555,0.5671350881457329,0.475876497104764,0.39500000327825546
0.30247263610363007,0.08539491891860962,0.30247263610363007,0.5879637748003006,0.08539491891860962,0.5205565318465233,0.4913049843162298,0.377300001680851
0.331161767244339,0.08506128191947937,0.331161767244339,0.6146128252148628,0.08506128191947937,0.5561304688453674,0.48725379817187786,0.3530000001192093
0.3325103372335434,0.08506721258163452,0.3325103372335434,0.6114189773797989,0.08506721258163452,0.5444175153970718,0.4909301158040762,0.3530000001192093
0.3300267159938812,0.08496353030204773,0.3300267159938812,0.625802293419838,0.08496353030204773,0.5549335777759552,0.4944093469530344,0.3530000001192093
0.3311661183834076,0.08525708317756653,0.3311661183834076,0.6369817405939102,0.08525708317756653,0.5625786110758781,0.4966104459017515,0.3530000001192093
0.32687023282051086,0.0881238579750061,0.32687023282051086,0.631085142493248,0.0881238579750061,0.5834590792655945,0.4870162848383188,0.3530000001192093
0.3286857455968857,0.0862027108669281,0.3286857455968857,0.6273045986890793,0.0862027108669281,0.5786051899194717,0.48909019865095615,0.3530000001192093
0.33105261623859406,0.08631154894828796,0.33105261623859406,0.6219666451215744,0.08631154894828796,0.5311615206301212,0.5171176679432392,0.3530000001192093
0.3044048398733139,0.0886477530002594,0.3044048398733139,0.5939256399869919,0.0886477530002594,0.5299433097243309,0.4903320875018835,0.3530000001192093
0.23133984208106995,0.08706697821617126,0.23133984208106995,0.5869554877281189,0.08706697821617126,0.5545918941497803,0.47131931595504284,0.2970000058412552
0.17766621708869934,0.08768683671951294,0.17766621708869934,0.554159514605999,0.08768683671951294,0.5363160707056522,0.45934052765369415,0.25300000607967377
0.13449981808662415,0.08906009793281555,0.13449981808662415,0.594356968998909,0.08906009793281555,0.5931624993681908,0.45098643749952316,0.16499999165534973
0.10354691743850708,0.09137701988220215,0.10354691743850708,0.5618790984153748,0.09137701988220215,0.5678709223866463,0.4472714811563492,0.06799998879432678
0.09955155849456787,0.09500864148139954,0.09955155849456787,0.5635042414069176,0.09500864148139954,0.5754248052835464,0.4440554603934288,0.06799998879432678
0.08262905478477478,0.10115036368370056,0.08262905478477478,0.6141370534896851,0.10115036368370056,0.6230565756559372,0.4400167539715767,0.06799998879432678
0.08355510234832764,0.11273285746574402,0.08355510234832764,0.5919132903218269,0.11273285746574402,0.6000201255083084,0.43955332785844803,0.06799998879432678
0.10945555567741394,0.12731102108955383,0.10945555567741394,0.5763710290193558,0.12731102108955383,0.5848885849118233,0.44248830527067184,0.06799998879432678
0.17963704466819763,0.15309357643127441,0.17963704466819763,0.5479174107313156,0.15309357643127441,0.5355687886476517,0.458478644490242,0.06799998879432678
0.21288123726844788,0.1942313313484192,0.21288123726844788,0.49614989571273327,0.1942313313484192,0.4842641372233629,0.45650918036699295,0.06799998879432678
