"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5213448628783226,0.2479865849018097,0.5213448628783226,0.40078026056289673,0.2479865849018097,0.34411245584487915,0.5423467233777046,0.5060999998822808
0.5354220122098923,0.1869645118713379,0.5354220122098923,0.3937298208475113,0.1869645118713379,0.3381045162677765,0.5308897513896227,0.5720999985933304
0.5351565890014172,0.14845609664916992,0.5351565890014172,0.4120703786611557,0.14845609664916992,0.34388187527656555,0.5526666715741158,0.5705000013113022
0.569964088499546,0.12485378980636597,0.569964088499546,0.39372773468494415,0.12485378980636597,0.3178021162748337,0.5400679707527161,0.5544000007212162
0.5479591712355614,0.11231201887130737,0.5479591712355614,0.40658891946077347,0.11231201887130737,0.31764307618141174,0.5627728551626205,0.5414999984204769
0.59116031229496,0.10167759656906128,0.59116031229496,0.44189688563346863,0.10167759656906128,0.32695575058460236,0.5873359739780426,0.5520000010728836
0.5890993922948837,0.09552305936813354,0.5890993922948837,0.43453340977430344,0.09552305936813354,0.3222202658653259,0.5835243612527847,0.5732000023126602
0.5574352443218231,0.0927695631980896,0.5574352443218231,0.4136771634221077,0.0927695631980896,0.3129531443119049,0.5607842914760113,0.5719999969005585
0.5344425477087498,0.08953198790550232,0.5344425477087498,0.40839168429374695,0.08953198790550232,0.3351140320301056,0.5419243983924389,0.5715999975800514
0.4711668360978365,0.08921578526496887,0.4711668360978365,0.38872306048870087,0.08921578526496887,0.34454235434532166,0.5107253547757864,0.530799999833107
0.40329860150814056,0.08822444081306458,0.40329860150814056,0.3924194872379303,0.08822444081306458,0.34596043825149536,0.5241567268967628,0.47959999926388264
0.4002505838871002,0.08726543188095093,0.4002505838871002,0.38991254568099976,0.08726543188095093,0.3453856408596039,0.5162172168493271,0.42719999700784683
0.3429557979106903,0.08745351433753967,0.3429557979106903,0.37024880945682526,0.08745351433753967,0.340749591588974,0.4904943685978651,0.3182000070810318
0.26350876688957214,0.08580684661865234,0.26350876688957214,0.3562098890542984,0.08580684661865234,0.33638887107372284,0.47770497761666775,0.2768999934196472
0.2558600902557373,0.08560630679130554,0.2558600902557373,0.3539297431707382,0.08560630679130554,0.3308742046356201,0.4790499862283468,0.25519999861717224
0.22869408130645752,0.08539038896560669,0.22869408130645752,0.35388995707035065,0.08539038896560669,0.3348115235567093,0.4706100020557642,0.26170000433921814
0.23131436109542847,0.08551514148712158,0.23131436109542847,0.34113451838493347,0.08551514148712158,0.3247479945421219,0.4684515967965126,0.22760000824928284
0.2555265426635742,0.08812204003334045,0.2555265426635742,0.3717079758644104,0.08812204003334045,0.35369451344013214,0.4747763890773058,0.23320001363754272
0.3279021084308624,0.08802735805511475,0.3279021084308624,0.38364361226558685,0.08802735805511475,0.35854364931583405,0.49193073250353336,0.2742000073194504
0.6046070531010628,0.09004449844360352,0.6046070531010628,0.4586675092577934,0.09004449844360352,0.37324637174606323,0.5871497318148613,0.5359000004827976
0.7535369396209717,0.08872127532958984,0.7535369396209717,0.4718658532947302,0.08872127532958984,0.3676996976137161,0.6159416139125824,0.808899998664856
0.8468409478664398,0.09054231643676758,0.8468409478664398,0.4889783728867769,0.09054231643676758,0.3644380271434784,0.6424996554851532,0.8822999894618988
0.897824227809906,0.09209540486335754,0.897824227809906,0.5131737068295479,0.09209540486335754,0.3973783552646637,0.6596682518720627,0.8899999856948853
0.8788168728351593,0.09540113806724548,0.8788168728351593,0.5083969216793776,0.09540113806724548,0.40891407430171967,0.6481212079524994,0.8899999856948853
0.8942648768424988,0.1013898253440857,0.8942648768424988,0.5158792398869991,0.1013898253440857,0.37734735012054443,0.654255673289299,0.8899999856948853
0.8891043663024902,0.11110633611679077,0.8891043663024902,0.5167307984083891,0.11110633611679077,0.38411782681941986,0.6505260020494461,0.8804999887943268
0.8201681077480316,0.12739014625549316,0.8201681077480316,0.5049823801964521,0.12739014625549316,0.4008561372756958,0.6059480383992195,0.883899986743927
0.7900255620479584,0.1567128598690033,0.7900255620479584,0.49365480430424213,0.1567128598690033,0.39696846902370453,0.5827394798398018,0.8770000040531158
0.816028356552124,0.19516795873641968,0.816028356552124,0.5505198165774345,0.19516795873641968,0.43545111268758774,0.5985668078064919,0.8770000040531158
