"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.6081854403018951,0.2500121295452118,0.6081854403018951,0.5584263578057289,0.2500121295452118,0.42227669060230255,0.5772002786397934,0.41439999639987946
0.6843427270650864,0.1900283396244049,0.6843427270650864,0.5879666283726692,0.1900283396244049,0.39480698108673096,0.6103035658597946,0.6601999998092651
0.7323348522186279,0.15258625149726868,0.7323348522186279,0.609038271009922,0.15258625149726868,0.40663936734199524,0.6232414171099663,0.7324000000953674
0.702085867524147,0.12651017308235168,0.702085867524147,0.5934682339429855,0.12651017308235168,0.40706004202365875,0.595354713499546,0.787200003862381
0.6864128112792969,0.11205869913101196,0.6864128112792969,0.5762259364128113,0.11205869913101196,0.3953108489513397,0.5789157673716545,0.7829999923706055
0.6772527992725372,0.10463130474090576,0.6772527992725372,0.5897147506475449,0.10463130474090576,0.4003135859966278,0.5905632972717285,0.7939000129699707
0.7204656153917313,0.09822109341621399,0.7204656153917313,0.6244066059589386,0.09822109341621399,0.3959055244922638,0.6194491386413574,0.7949999868869781
0.7119326144456863,0.09274297952651978,0.7119326144456863,0.6268302798271179,0.09274297952651978,0.42090587317943573,0.6111454740166664,0.7953999936580658
0.695386603474617,0.09058767557144165,0.695386603474617,0.5878650099039078,0.09058767557144165,0.4415479749441147,0.5686620771884918,0.8100000023841858
0.6853918433189392,0.0894213318824768,0.6853918433189392,0.5774621590971947,0.0894213318824768,0.38024602830410004,0.6102547347545624,0.8100999891757965
0.7172389030456543,0.08801692724227905,0.7172389030456543,0.595311775803566,0.08801692724227905,0.3816504627466202,0.6185321137309074,0.8129999935626984
0.7996149361133575,0.08677151799201965,0.7996149361133575,0.6264840364456177,0.08677151799201965,0.37676991522312164,0.6326919496059418,0.8154000043869019
0.8525418341159821,0.0865451991558075,0.8525418341159821,0.6657669693231583,0.0865451991558075,0.38719774782657623,0.6544174253940582,0.8149999976158142
0.8318374454975128,0.08685854077339172,0.8318374454975128,0.6627932637929916,0.08685854077339172,0.3989533483982086,0.6479074358940125,0.8158000111579895
0.8102192580699921,0.08814111351966858,0.8102192580699921,0.6442869305610657,0.08814111351966858,0.42715029418468475,0.6308556497097015,0.8319999873638153
0.7795051038265228,0.08793839812278748,0.7795051038265228,0.6146475970745087,0.08793839812278748,0.38876819610595703,0.6254113614559174,0.8319999873638153
0.7723177373409271,0.08853301405906677,0.7723177373409271,0.6127056106925011,0.08853301405906677,0.38003984093666077,0.6289940923452377,0.8415000140666962
0.7659738659858704,0.08860796689987183,0.7659738659858704,0.570182129740715,0.08860796689987183,0.35822542011737823,0.6006424874067307,0.8287999927997589
0.7153293043375015,0.0912473201751709,0.7153293043375015,0.5611146092414856,0.0912473201751709,0.36729809641838074,0.5753882229328156,0.8149999976158142
0.6989227831363678,0.09462884068489075,0.6989227831363678,0.5874132812023163,0.09462884068489075,0.40690847486257553,0.5884242355823517,0.8348999917507172
0.7257341593503952,0.09712707996368408,0.7257341593503952,0.592612735927105,0.09712707996368408,0.3860790282487869,0.6023891791701317,0.8084000051021576
0.6534532308578491,0.10354450345039368,0.6534532308578491,0.539250310510397,0.10354450345039368,0.39312565326690674,0.5464114621281624,0.7337000072002411
0.6412700712680817,0.1144433319568634,0.6412700712680817,0.568072609603405,0.1144433319568634,0.39484545588493347,0.5785085335373878,0.7996000051498413
0.6728638708591461,0.12917083501815796,0.6728638708591461,0.5762615650892258,0.12917083501815796,0.4062226042151451,0.5754013434052467,0.8181000053882599
0.7148785889148712,0.1544581949710846,0.7148785889148712,0.6042774841189384,0.1544581949710846,0.43313979357481003,0.5885159000754356,0.828000009059906
0.7631547749042511,0.19728165864944458,0.7631547749042511,0.6160107553005219,0.19728165864944458,0.4366135075688362,0.5949873402714729,0.828000009059906
