"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.3384779691696167,0.2519190311431885,0.3384779691696167,0.41790247708559036,0.2519190311431885,0.3986387997865677,0.49233093298971653,0.5
0.2542824447154999,0.18835985660552979,0.2542824447154999,0.4286031201481819,0.18835985660552979,0.42254574596881866,0.46718842536211014,0.5
0.22464975714683533,0.15049058198928833,0.22464975714683533,0.3906881511211395,0.15049058198928833,0.3830781430006027,0.46141722053289413,0.484400000423193
0.20788133144378662,0.12718284130096436,0.20788133144378662,0.37696273624897003,0.12718284130096436,0.37230901420116425,0.4578377678990364,0.38199999928474426
0.2507692575454712,0.11344391107559204,0.2507692575454712,0.40558941662311554,0.11344391107559204,0.363801509141922,0.4885882046073675,0.23579999804496765
0.249770849943161,0.11199167370796204,0.249770849943161,0.4016505181789398,0.11199167370796204,0.3791414052248001,0.4701696503907442,0.1730000078678131
0.20529770851135254,0.10290759801864624,0.20529770851135254,0.3837534189224243,0.10290759801864624,0.37518149614334106,0.4600073918700218,0.1730000078678131
0.2252221703529358,0.09969702363014221,0.2252221703529358,0.4399077966809273,0.09969702363014221,0.4234364628791809,0.46944540925323963,0.1730000078678131
0.2147344946861267,0.09642645716667175,0.2147344946861267,0.4305429756641388,0.09642645716667175,0.41754887253046036,0.4606936275959015,0.1730000078678131
0.23019367456436157,0.09758293628692627,0.23019367456436157,0.4369724988937378,0.09758293628692627,0.4232076182961464,0.46270423382520676,0.1730000078678131
0.26338258385658264,0.10047703981399536,0.26338258385658264,0.4598890170454979,0.10047703981399536,0.4386106804013252,0.47342382185161114,0.1730000078678131
0.32989975810050964,0.10589176416397095,0.32989975810050964,0.5176837705075741,0.10589176416397095,0.4677255153656006,0.5060011073946953,0.1730000078678131
0.4068530797958374,0.12572646141052246,0.4068530797958374,0.5373685322701931,0.12572646141052246,0.46850651502609253,0.5360894054174423,0.20640000700950623
0.36868587136268616,0.13241034746170044,0.36868587136268616,0.4647802859544754,0.13241034746170044,0.4237761050462723,0.49935695715248585,0.4262999966740608
0.3040257394313812,0.1567065715789795,0.3040257394313812,0.4408561885356903,0.1567065715789795,0.41639378666877747,0.47652107663452625,0.24230000376701355
0.27279528975486755,0.1980653703212738,0.27279528975486755,0.4558085501194,0.1980653703212738,0.4482004940509796,0.4611625000834465,0.23199999332427979
