"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.49705479480326176,0.25397756695747375,0.49705479480326176,0.3708678185939789,0.25397756695747375,0.3194284439086914,0.5312198922038078,0.5
0.4875673372298479,0.19041311740875244,0.4875673372298479,0.36755263805389404,0.19041311740875244,0.276740700006485,0.5374637693166733,0.5200999993830919
0.5020937342196703,0.1540469527244568,0.5020937342196703,0.3865719586610794,0.1540469527244568,0.3038237988948822,0.5529697760939598,0.5921000018715858
0.490913899615407,0.13232964277267456,0.490913899615407,0.383451372385025,0.13232964277267456,0.2666011452674866,0.5567086078226566,0.5322999991476536
0.4113512635231018,0.11497032642364502,0.4113512635231018,0.3388955593109131,0.11497032642364502,0.2565850019454956,0.5089639183133841,0.598300002515316
0.3714042454957962,0.1081807017326355,0.3714042454957962,0.3281586468219757,0.1081807017326355,0.25497758388519287,0.5010037757456303,0.6348000019788742
0.3013901263475418,0.10334053635597229,0.3013901263475418,0.29582421481609344,0.10334053635597229,0.24265038967132568,0.48260043002665043,0.6326999962329865
0.3032386898994446,0.09800416231155396,0.3032386898994446,0.30017614364624023,0.09800416231155396,0.24410557746887207,0.4820872265845537,0.6967000067234039
0.3047241121530533,0.09381207823753357,0.3047241121530533,0.3028354197740555,0.09381207823753357,0.24431312084197998,0.4795600865036249,0.7230000048875809
0.3693811893463135,0.09344407916069031,0.3693811893463135,0.3561772108078003,0.09344407916069031,0.2681259512901306,0.5189787745475769,0.7230000048875809
0.4411233738064766,0.09269598126411438,0.4411233738064766,0.3980053812265396,0.09269598126411438,0.26382917165756226,0.546126302331686,0.7277999967336655
0.461810402572155,0.09313943982124329,0.461810402572155,0.3823792338371277,0.09313943982124329,0.24888992309570312,0.5369678437709808,0.757999986410141
0.46665818989276886,0.09033581614494324,0.46665818989276886,0.3633105158805847,0.09033581614494324,0.2454017698764801,0.5168425533920527,0.757999986410141
0.46002069115638733,0.09021016955375671,0.46002069115638733,0.37585459649562836,0.09021016955375671,0.24151307344436646,0.538776345551014,0.757999986410141
0.48466756008565426,0.09083700180053711,0.48466756008565426,0.3568684160709381,0.09083700180053711,0.23527312278747559,0.5260073784738779,0.757999986410141
0.5048548858612776,0.09098535776138306,0.5048548858612776,0.367313951253891,0.09098535776138306,0.24528470635414124,0.5328848585486412,0.7619999945163727
0.5088245663791895,0.09265616536140442,0.5088245663791895,0.3970923274755478,0.09265616536140442,0.2838684916496277,0.5465978756546974,0.8463000059127808
0.5285097770392895,0.09602975845336914,0.5285097770392895,0.3575320839881897,0.09602975845336914,0.242046058177948,0.5337914116680622,0.8549999892711639
0.5436156466603279,0.10448014736175537,0.5436156466603279,0.36492983996868134,0.10448014736175537,0.24578678607940674,0.5406912788748741,0.9248000085353851
0.5706466883420944,0.10531467199325562,0.5706466883420944,0.3831637054681778,0.10531467199325562,0.26224032044410706,0.5417164601385593,0.975600004196167
0.5717511475086212,0.11563986539840698,0.5717511475086212,0.3800167441368103,0.11563986539840698,0.26865291595458984,0.5246086586266756,0.9779999852180481
0.6305252760648727,0.13521656394004822,0.6305252760648727,0.43015631288290024,0.13521656394004822,0.2831956297159195,0.565552145242691,0.9767000079154968
0.6619930267333984,0.1557944118976593,0.6619930267333984,0.4650169387459755,0.1557944118976593,0.31557895243167877,0.550421379506588,0.9878000020980835
0.7281778305768967,0.19694235920906067,0.7281778305768967,0.5600335039198399,0.19694235920906067,0.37526318430900574,0.5804228037595749,0.9749999940395355
