"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5030144173651934,0.2495047152042389,0.5030144173651934,0.4705140981823206,0.2495047152042389,0.3868557810783386,0.5299038738012314,0.652099996805191
0.50273940525949,0.18808019161224365,0.50273940525949,0.48972886987030506,0.18808019161224365,0.3723078519105911,0.5423375144600868,0.9016000032424927
0.5407316163182259,0.15010511875152588,0.5407316163182259,0.497344059869647,0.15010511875152588,0.35991618037223816,0.5468580275774002,0.9230000078678131
0.5794283226132393,0.12673598527908325,0.5794283226132393,0.4954840410500765,0.12673598527908325,0.3428918421268463,0.5454046316444874,0.9230000078678131
0.5831423178315163,0.11074000597000122,0.5831423178315163,0.535383902490139,0.11074000597000122,0.33767104148864746,0.5829892158508301,0.9230000078678131
0.6042174622416496,0.10128235816955566,0.6042174622416496,0.5437044203281403,0.10128235816955566,0.346790075302124,0.5869105532765388,0.9230000078678131
0.6271847486495972,0.095955491065979,0.6271847486495972,0.5309515669941902,0.095955491065979,0.34853844344615936,0.5649481564760208,0.9230000078678131
0.6148047149181366,0.09234660863876343,0.6148047149181366,0.5508656837046146,0.09234660863876343,0.3610775023698807,0.588053859770298,0.9230000078678131
0.6285077035427094,0.09034609794616699,0.6285077035427094,0.5300626736134291,0.09034609794616699,0.34840598702430725,0.5691824033856392,0.9700999855995178
0.5954014956951141,0.08800932765007019,0.5954014956951141,0.5291489623486996,0.08800932765007019,0.35432562232017517,0.5687171593308449,1.0
0.5913794338703156,0.08708423376083374,0.5913794338703156,0.5146059729158878,0.08708423376083374,0.3733499199151993,0.5429121591150761,1.0
0.5661168023943901,0.08623483777046204,0.5661168023943901,0.5082729440182447,0.08623483777046204,0.37926390767097473,0.5405717007815838,1.0
0.5604192316532135,0.08643081784248352,0.5604192316532135,0.4880928862839937,0.08643081784248352,0.3528795391321182,0.5354558452963829,1.0
0.5461022853851318,0.08638659119606018,0.5461022853851318,0.49423556588590145,0.08638659119606018,0.33832770586013794,0.5557046309113503,1.0
0.6123068705201149,0.08658471703529358,0.6123068705201149,0.524549001827836,0.08658471703529358,0.33921632170677185,0.5719207003712654,1.0
0.6308481395244598,0.08597484230995178,0.6308481395244598,0.5345790758728981,0.08597484230995178,0.3420032560825348,0.5769909024238586,1.0
0.6598482578992844,0.08640515804290771,0.6598482578992844,0.5268556401133537,0.08640515804290771,0.3438015580177307,0.5624840930104256,1.0
0.6371736973524094,0.08672881126403809,0.6371736973524094,0.5268521998077631,0.08672881126403809,0.3465213030576706,0.5618752762675285,0.9905000030994415
0.641955628991127,0.08741229772567749,0.641955628991127,0.550251230597496,0.08741229772567749,0.3374309539794922,0.5909704267978668,0.9972000122070312
0.6589920669794083,0.08973875641822815,0.6589920669794083,0.5447815656661987,0.08973875641822815,0.34283868968486786,0.5836273580789566,1.0
0.6745483875274658,0.09246239066123962,0.6745483875274658,0.5400158949196339,0.09246239066123962,0.3494299054145813,0.5693315491080284,1.0
0.6642377823591232,0.09541267156600952,0.6642377823591232,0.565066821873188,0.09541267156600952,0.3426244258880615,0.599715992808342,1.0
0.6680205017328262,0.10132342576980591,0.6680205017328262,0.5621326491236687,0.10132342576980591,0.34216876327991486,0.5995740368962288,1.0
0.6797937452793121,0.11106011271476746,0.6797937452793121,0.5741598233580589,0.11106011271476746,0.35462701320648193,0.5978134199976921,1.0
0.658597320318222,0.12683555483818054,0.658597320318222,0.5436116866767406,0.12683555483818054,0.3640933334827423,0.5561596713960171,1.0
0.6310835033655167,0.15267705917358398,0.6310835033655167,0.5403569787740707,0.15267705917358398,0.3772129863500595,0.5535209588706493,1.0
0.6637869030237198,0.19424957036972046,0.6637869030237198,0.5649487599730492,0.19424957036972046,0.398322269320488,0.5578105822205544,1.0
