"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5020120851695538,0.25148719549179077,0.5020120851695538,0.5938321426510811,0.25148719549179077,0.5292553771287203,0.5392870828509331,0.5
0.5097178760915995,0.18795132637023926,0.5097178760915995,0.596539705991745,0.18795132637023926,0.5141218900680542,0.5432233847677708,0.5
0.5427433252334595,0.15149646997451782,0.5427433252334595,0.5645706951618195,0.15149646997451782,0.4805415626615286,0.5468918159604073,0.5
0.5110961217433214,0.12678274512290955,0.5110961217433214,0.5837121605873108,0.12678274512290955,0.4816784020513296,0.5438074059784412,0.4204000011086464
0.4494073763489723,0.11218225955963135,0.4494073763489723,0.5350254848599434,0.11218225955963135,0.47916523553431034,0.5035385936498642,0.40799999982118607
0.3909880071878433,0.10407420992851257,0.3909880071878433,0.5367630273103714,0.10407420992851257,0.48412066511809826,0.4951417241245508,0.40799999982118607
0.3964378833770752,0.09620299935340881,0.3964378833770752,0.5451464951038361,0.09620299935340881,0.48550079204142094,0.49742150865495205,0.3666999936103821
0.44152989238500595,0.09282076358795166,0.44152989238500595,0.6186412870883942,0.09282076358795166,0.49474294297397137,0.5489552915096283,0.6230999976396561
0.4961078707128763,0.08944350481033325,0.4961078707128763,0.620260514318943,0.08944350481033325,0.4995157700031996,0.5561087802052498,0.7879999876022339
0.5625311806797981,0.08802863955497742,0.5625311806797981,0.6376158148050308,0.08802863955497742,0.5050784591585398,0.5697152018547058,0.7879999876022339
0.6814347207546234,0.0877329409122467,0.6814347207546234,0.6682599186897278,0.0877329409122467,0.5190111212432384,0.605049155652523,0.7879999876022339
0.5429550223052502,0.08714225888252258,0.5429550223052502,0.5988292470574379,0.08714225888252258,0.5201704520732164,0.5340994596481323,0.7879999876022339
0.4680202379822731,0.08724820613861084,0.4680202379822731,0.5790767520666122,0.08724820613861084,0.5144436536356807,0.5176470391452312,0.6121999993920326
0.42974503338336945,0.08578786253929138,0.42974503338336945,0.5535636469721794,0.08578786253929138,0.4921914767473936,0.5076464712619781,0.35199999809265137
0.47627065144479275,0.08619058132171631,0.47627065144479275,0.5935764163732529,0.08619058132171631,0.49365501664578915,0.5465940609574318,0.35199999809265137
0.5408489182591438,0.086224764585495,0.5408489182591438,0.6071804761886597,0.086224764585495,0.4825690407305956,0.569362610578537,0.35199999809265137
0.5307891834527254,0.08561226725578308,0.5307891834527254,0.5819274634122849,0.08561226725578308,0.48730685748159885,0.5342458412051201,0.35199999809265137
0.44561126083135605,0.08792337775230408,0.44561126083135605,0.5497839152812958,0.08792337775230408,0.490192299708724,0.5061621982604265,0.34280000627040863
0.46613118052482605,0.0866273045539856,0.46613118052482605,0.592984639108181,0.0866273045539856,0.4914554711431265,0.5314938463270664,0.2970000058412552
0.45265772193670273,0.08611735701560974,0.45265772193670273,0.5536710284650326,0.08611735701560974,0.4876472409814596,0.5087889861315489,0.2970000058412552
0.5356076285243034,0.087103933095932,0.5356076285243034,0.620331346988678,0.087103933095932,0.4695728663355112,0.5724878832697868,0.2970000058412552
0.5302614886313677,0.08624029159545898,0.5302614886313677,0.5886879041790962,0.08624029159545898,0.4702520873397589,0.5506426617503166,0.2970000058412552
0.5261530559509993,0.08779683709144592,0.5261530559509993,0.5803416445851326,0.08779683709144592,0.4711539875715971,0.5427850298583508,0.2970000058412552
0.4424920156598091,0.08847004175186157,0.4424920156598091,0.5455173514783382,0.08847004175186157,0.48110527731478214,0.5038751531392336,0.2970000058412552
0.41618241369724274,0.0896807610988617,0.41618241369724274,0.5699309557676315,0.0896807610988617,0.49330160953104496,0.5144989723339677,0.2970000058412552
0.4143839254975319,0.09248673915863037,0.4143839254975319,0.5639814510941505,0.09248673915863037,0.5124733615666628,0.501247288659215,0.24689999222755432
0.39259155094623566,0.09542915225028992,0.39259155094623566,0.5642200857400894,0.09542915225028992,0.5094931181520224,0.5013045147061348,0.2369999885559082
0.3793812692165375,0.09698832035064697,0.3793812692165375,0.5756805092096329,0.09698832035064697,0.5001611020416021,0.5067122578620911,0.2369999885559082
0.3765338361263275,0.10527974367141724,0.3765338361263275,0.5516038686037064,0.10527974367141724,0.5156873259693384,0.4943328071385622,0.23660001158714294
0.33229711651802063,0.11267256736755371,0.33229711651802063,0.5235241167247295,0.11267256736755371,0.5034145545214415,0.48016136698424816,0.19990000128746033
0.3733433336019516,0.1290067732334137,0.3733433336019516,0.578488714993,0.1290067732334137,0.5203240811824799,0.5112089700996876,0.1980000138282776
0.33078277111053467,0.15507066249847412,0.33078277111053467,0.5203779377043247,0.15507066249847412,0.4979826267808676,0.47934739850461483,0.1980000138282776
0.34992893040180206,0.19690737128257751,0.34992893040180206,0.5012591499835253,0.19690737128257751,0.478085121139884,0.4771085623651743,0.1980000138282776
