"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5619164928793907,0.248346745967865,0.5619164928793907,0.44741618633270264,0.248346745967865,0.34230324625968933,0.5523964054882526,0.5379999987781048
0.6084039360284805,0.18884962797164917,0.6084039360284805,0.5021721627563238,0.18884962797164917,0.327334925532341,0.5901041552424431,0.5379999987781048
0.6713931560516357,0.15010085701942444,0.6713931560516357,0.5306104943156242,0.15010085701942444,0.317230224609375,0.6049783155322075,0.5379999987781048
0.6801303774118423,0.12666502594947815,0.6801303774118423,0.5158513076603413,0.12666502594947815,0.32231156527996063,0.5818696022033691,0.5379999987781048
0.6848632097244263,0.11372578144073486,0.6848632097244263,0.5094250496476889,0.11372578144073486,0.3279533088207245,0.5872155800461769,0.5379999987781048
0.7380143702030182,0.10390311479568481,0.7380143702030182,0.5458288863301277,0.10390311479568481,0.355381578207016,0.6138552650809288,0.5379999987781048
0.7447194010019302,0.10043284296989441,0.7447194010019302,0.570461131632328,0.10043284296989441,0.33670802414417267,0.6198766008019447,0.5555000007152557
0.7058272808790207,0.09757980704307556,0.7058272808790207,0.5283542145043612,0.09757980704307556,0.3939281553030014,0.5766403004527092,0.5570000000298023
0.6637003421783447,0.09916257858276367,0.6637003421783447,0.5054351929575205,0.09916257858276367,0.3357383459806442,0.5761116594076157,0.5570000000298023
0.6633625626564026,0.09613138437271118,0.6633625626564026,0.5139596574008465,0.09613138437271118,0.3244939148426056,0.5958258211612701,0.5570000000298023
0.6545043736696243,0.09092625975608826,0.6545043736696243,0.4711427893489599,0.09092625975608826,0.304255411028862,0.5623920485377312,0.5553000010550022
0.6410062611103058,0.08831357955932617,0.6410062611103058,0.47210158593952656,0.08831357955932617,0.290068119764328,0.5839925557374954,0.4519999995827675
0.7080292850732803,0.08707049489021301,0.7080292850732803,0.4693374242633581,0.08707049489021301,0.2981879413127899,0.6086190119385719,0.44700000062584877
0.6684685945510864,0.08673408627510071,0.6684685945510864,0.45758507400751114,0.08673408627510071,0.29550376534461975,0.5850540399551392,0.44700000062584877
0.6547227650880814,0.08879590034484863,0.6547227650880814,0.46330776810646057,0.08879590034484863,0.33352309465408325,0.5804211497306824,0.44700000062584877
0.649273544549942,0.08752426505088806,0.649273544549942,0.44997552037239075,0.08752426505088806,0.3281541168689728,0.5578840300440788,0.44700000062584877
0.5839612856507301,0.09287729859352112,0.5839612856507301,0.48143053613603115,0.09287729859352112,0.3618021011352539,0.5545804277062416,0.44700000062584877
0.5506232976913452,0.09436053037643433,0.5506232976913452,0.45624203234910965,0.09436053037643433,0.33876214921474457,0.5307013653218746,0.44700000062584877
0.5574404746294022,0.08826187252998352,0.5574404746294022,0.4650856554508209,0.08826187252998352,0.31877410411834717,0.547471173107624,0.477700000628829
0.586402490735054,0.08782821893692017,0.586402490735054,0.4808202963322401,0.08782821893692017,0.32151728868484497,0.5532448664307594,0.5863000005483627
0.5898832678794861,0.08638238906860352,0.5898832678794861,0.46715380996465683,0.08638238906860352,0.2936272472143173,0.557883083820343,0.6000000014901161
0.6920080482959747,0.0858885645866394,0.6920080482959747,0.5157079081982374,0.0858885645866394,0.2911708950996399,0.6048734113574028,0.6000000014901161
0.700435996055603,0.0861407220363617,0.700435996055603,0.5082319006323814,0.0861407220363617,0.2832963168621063,0.6115597933530807,0.6000000014901161
0.6515471786260605,0.08663684129714966,0.6515471786260605,0.4742701258510351,0.08663684129714966,0.2992185056209564,0.5947802662849426,0.6000000014901161
0.6039497554302216,0.09034585952758789,0.6039497554302216,0.4464009180665016,0.09034585952758789,0.3150559663772583,0.551366999745369,0.6000000014901161
0.5634636133909225,0.09025105834007263,0.5634636133909225,0.4201419800519943,0.09025105834007263,0.3012940436601639,0.5458488613367081,0.6000000014901161
0.5151916146278381,0.09098351001739502,0.5151916146278381,0.39638732373714447,0.09098351001739502,0.2882452607154846,0.5380908288061619,0.6000000014901161
0.47624450363218784,0.09174442291259766,0.47624450363218784,0.37699419260025024,0.09174442291259766,0.28993405401706696,0.5075567178428173,0.6000000014901161
0.4405903071165085,0.09396544098854065,0.4405903071165085,0.368994802236557,0.09396544098854065,0.29076769948005676,0.49864994548261166,0.6000000014901161
0.43870333582162857,0.10103043913841248,0.43870333582162857,0.4123459979891777,0.10103043913841248,0.32979361712932587,0.5137030817568302,0.6000000014901161
0.4944813456386328,0.10983207821846008,0.4944813456386328,0.45876720547676086,0.10983207821846008,0.313774973154068,0.5518912523984909,0.5275999996811152
0.5499846860766411,0.11556687951087952,0.5499846860766411,0.45750265568494797,0.11556687951087952,0.32433314621448517,0.5362683981657028,0.48000000044703484
0.5856287702918053,0.13381648063659668,0.5856287702918053,0.46309053897857666,0.13381648063659668,0.3322439044713974,0.5347495637834072,0.48000000044703484
0.6145615428686142,0.15755796432495117,0.6145615428686142,0.5014516487717628,0.15755796432495117,0.33798347413539886,0.5573970824480057,0.48000000044703484
0.7051602900028229,0.19845867156982422,0.7051602900028229,0.5306387543678284,0.19845867156982422,0.3597791790962219,0.5809287652373314,0.48000000044703484
