"A,V,L","A,V","A,L","V,L",A,V,L,actual
0.5793775394558907,0.2487352192401886,0.5793775394558907,0.6237665712833405,0.2487352192401886,0.5370328314602375,0.5545563846826553,0.42800000309944153
0.6477378010749817,0.1871296465396881,0.6477378010749817,0.675741046667099,0.1871296465396881,0.5166497398167849,0.6002733930945396,0.3922000005841255
0.6810277849435806,0.149373859167099,0.6810277849435806,0.695063978433609,0.149373859167099,0.5122418310493231,0.6118242591619492,0.3700000047683716
0.6684144735336304,0.1250675618648529,0.6684144735336304,0.663409635424614,0.1250675618648529,0.5112997330725193,0.58787602186203,0.3700000047683716
0.6585579067468643,0.11137494444847107,0.6585579067468643,0.6730449348688126,0.11137494444847107,0.5125173963606358,0.5993682518601418,0.3700000047683716
0.5955855697393417,0.10122144222259521,0.5955855697393417,0.619450256228447,0.10122144222259521,0.5168079696595669,0.5451618172228336,0.3700000047683716
0.5449341796338558,0.09508097171783447,0.5449341796338558,0.6252898722887039,0.09508097171783447,0.5189627483487129,0.5506541654467583,0.3465999960899353
0.5708882287144661,0.09222400188446045,0.5708882287144661,0.6476383805274963,0.09222400188446045,0.5273710340261459,0.5618391335010529,0.29999999701976776
0.56426190584898,0.08924099802970886,0.56426190584898,0.5974062532186508,0.08924099802970886,0.5067880339920521,0.5373644903302193,0.29999999701976776
0.540977705270052,0.08762148022651672,0.540977705270052,0.6406199336051941,0.08762148022651672,0.5256332606077194,0.5630503222346306,0.29999999701976776
0.46449463814496994,0.0874859094619751,0.46449463814496994,0.5754821076989174,0.0874859094619751,0.5188765861093998,0.5082514304667711,0.29999999701976776
0.41699380427598953,0.08633989095687866,0.41699380427598953,0.5869330316781998,0.08633989095687866,0.5185839515179396,0.5156935639679432,0.29999999701976776
0.4102983772754669,0.08607041835784912,0.4102983772754669,0.5787415578961372,0.08607041835784912,0.5239602513611317,0.503362225368619,0.29999999701976776
0.4421674385666847,0.08582255244255066,0.4421674385666847,0.6044959276914597,0.08582255244255066,0.5205713696777821,0.5268572457134724,0.29999999701976776
0.44861792027950287,0.08594909310340881,0.44861792027950287,0.5789609402418137,0.08594909310340881,0.5183212645351887,0.5055615790188313,0.29999999701976776
0.41649551689624786,0.08657696843147278,0.41649551689624786,0.5721947327256203,0.08657696843147278,0.5151143791154027,0.5019591711461544,0.2895999997854233
0.44633932411670685,0.08841046690940857,0.44633932411670685,0.630200982093811,0.08841046690940857,0.5104338247328997,0.5488850548863411,0.22310000658035278
0.4424571543931961,0.09044942259788513,0.4424571543931961,0.5817842781543732,0.09044942259788513,0.5044088214635849,0.5236293394118547,0.22299998998641968
0.41932281851768494,0.09287819266319275,0.41932281851768494,0.5761592164635658,0.09287819266319275,0.5162653215229511,0.5092352591454983,0.22299998998641968
0.391335591673851,0.09675443172454834,0.391335591673851,0.5657793805003166,0.09675443172454834,0.5169752594083548,0.4956554751843214,0.22299998998641968
0.4312269166111946,0.10176807641983032,0.4312269166111946,0.5880874246358871,0.10176807641983032,0.5106895174831152,0.5162481479346752,0.477700000628829
0.4856210071593523,0.1118597686290741,0.4856210071593523,0.5857025012373924,0.1118597686290741,0.5109182093292475,0.5171643532812595,0.6679999977350235
0.46789808571338654,0.1286332607269287,0.46789808571338654,0.5655538439750671,0.1286332607269287,0.5173025913536549,0.49806266091763973,0.6679999977350235
0.551508255302906,0.15718719363212585,0.551508255302906,0.5866663232445717,0.15718719363212585,0.5026386715471745,0.5344595238566399,0.6679999977350235
0.7089205682277679,0.19557318091392517,0.7089205682277679,0.6036043018102646,0.19557318091392517,0.475413428619504,0.5765686109662056,0.6679999977350235
